timestamp,accX,accY,accZ
0,-1216,3116,-2358
2,-748,3450,-2592
3,-922,3416,-2352
5,-1300,3812,-710
6,-1796,3480,-148
7,-1714,2992,734
9,-1978,2856,1386
10,-2158,3822,1446
11,-1114,2632,1040
13,-812,3442,2512
14,-2800,3654,2568
15,-2702,3388,2516
17,-1370,3728,854
18,-206,2146,780
20,-1794,2880,1108
21,-2198,3766,1306
22,-192,3660,284
24,488,3446,-1690
25,-1292,4048,-948
26,-202,3384,-1680
28,-602,3930,-2412
29,-1136,4200,-3150
30,364,3502,-4608
32,50,4282,-4150
33,-424,3658,-3808
35,-1462,3712,-3706
36,-660,4662,-4612
37,646,3876,-4998
39,-858,3434,-3684
40,-2188,4108,-2546
41,-1348,2816,-2430
43,-452,3354,-2840
44,-1364,3674,-1348
46,-1536,3496,-80
47,-1690,3612,56
48,-2002,2552,920
50,-2292,3508,1508
51,-1768,3824,968
52,-652,2432,1950
54,-3742,4066,2754
55,-3054,3418,2882
56,-1910,4350,1644
58,-804,3184,384
59,-630,3344,2232
61,-2668,3866,1054
62,-1414,3478,-248
63,622,2848,-1240
65,-978,3942,-1458
66,-1082,4102,-1598
67,112,3210,-2140
69,-1362,4718,-2346
70,-566,2548,-4498
72,798,3724,-4592
73,-460,4784,-3830
74,-954,2824,-3524
76,-1350,4292,-4018
77,-216,4598,-5022
78,284,3016,-4450
80,-2164,4318,-3084
81,-2168,2664,-2200
82,-36,2786,-2804
84,-1088,3740,-1800
85,-1316,3118,-602
87,-1686,3754,-220
88,-1972,2374,878
89,-1892,2638,1298
91,-2410,3890,1098
92,-1506,1938,1394
93,-3296,3748,2606
95,-3454,4198,2514
96,-2034,3828,2518
97,-1754,4416,994
99,-228,2492,2262
100,-2766,3872,1730
102,-2224,3866,580
103,1026,2704,-992
104,-264,3492,-1326
106,-1764,3318,-1452
107,484,2788,-1634
108,-346,4094,-2586
110,-1456,3048,-4002
111,874,2870,-4600
112,84,4512,-4222
114,-352,2520,-3776
115,-1496,3676,-3790
117,-1036,3934,-5190
118,1306,2596,-4894
119,-1118,3504,-2600
121,-1530,3430,-1942
122,148,2678,-2646
123,-402,3856,-2564
125,-1344,3288,-1232
126,-1544,3284,-218
128,-1904,3056,818
129,-1576,2364,876
130,-2130,3310,1276
132,-764,2182,1140
133,-1676,2504,2100
134,-4054,3486,2390
136,-1702,2664,2582
137,-2328,4654,606
139,-282,1742,1178
140,-2082,3052,1298
141,-3286,3504,400
143,734,2990,-114
144,978,2966,-1318
146,-1780,4132,-894
147,542,2336,-1618
148,-70,5504,-2694
150,-520,3916,-3588
151,1758,1730,-4384
152,-924,5208,-4080
154,-154,2862,-3734
155,-510,4618,-4388
156,-484,4764,-5198
158,1630,2660,-4276
159,-2576,4798,-3030
161,-2454,3928,-2126
162,-418,2784,-3116
163,-916,3980,-2908
165,-1234,3906,-464
166,-1188,3610,28
168,-2030,3492,688
169,-1548,2554,996
170,-2296,3870,1296
172,-1826,3224,1138
173,-702,3622,2792
174,-3648,4516,2972
176,-2290,2598,2428
177,-2040,4814,1044
178,-642,2682,506
180,-866,3768,1966
181,-2382,3954,568
183,-490,3428,-1102
184,-136,3640,-1494
185,-1958,4774,-732
187,-576,3016,-1522
188,-862,4648,-2334
189,-1202,5228,-3044
191,1018,2490,-4580
192,-586,4986,-3978
194,-676,3938,-3598
195,-1558,4072,-3676
196,-1156,5238,-4748
198,842,2134,-4942
199,-1534,4158,-3610
200,-2726,4762,-1828
202,-1446,2406,-2638
203,-384,3278,-3284
205,-1080,3822,-1102
206,-1618,3424,-94
207,-2410,3766,526
209,-1892,2422,706
210,-1838,3444,1208
211,-1902,3812,1208
213,-1622,2218,2018
214,-4454,4730,3422
216,-2514,2646,2414
217,-2110,4646,1692
218,-1644,4008,1460
220,-2068,2844,2784
221,-3056,4016,1256
222,-1710,3754,-208
224,1264,2696,-1310
225,-1064,4394,-944
227,306,2152,-1268
228,96,3228,-1904
229,-1610,5700,-3622
231,1846,1724,-4648
232,154,3902,-4320
233,-1242,2594,-3772
235,-600,2688,-3580
236,-1678,5062,-5290
238,1688,2300,-5234
239,256,3018,-4454
240,-2798,4134,-1874
242,-304,2450,-2082
243,212,2772,-3234
244,-1110,3538,-1954
246,-1208,3246,-266
247,-2202,3364,714
249,-1702,2402,712
250,-1296,2674,1242
251,-2024,3414,1342
253,-890,1618,1290
254,-3446,3722,3082
255,-1700,2206,2086
257,-1988,3688,2266
258,-2222,2676,760
260,-1066,1940,2578
261,-2666,3760,610
262,-114,3240,338
264,1010,2902,-812
265,332,4622,-1082
266,-582,3170,-1084
268,290,2656,-2346
269,-1240,4680,-3364
271,436,3366,-4210
272,976,4370,-4178
273,-684,3586,-3960
