timestamp,accX,accY,accZ
0,-2318,3510,2466
2,-2362,2988,2486
3,-1442,2438,2374
4,-2642,3548,3662
6,-2576,2772,3922
7,-3052,3528,3866
9,-1904,2994,1880
10,-658,3250,1650
11,-2086,3654,890
13,-1196,3176,1170
14,296,2874,-686
15,-98,4254,-1808
17,-408,3328,-2160
18,-40,3060,-2946
20,-772,4188,-3502
21,356,2934,-4718
22,-162,3636,-5526
24,388,4024,-5418
25,622,3330,-5188
27,-620,3326,-5260
28,8,3002,-5242
29,296,3856,-4570
31,-680,3432,-3840
32,-1424,3202,-3170
33,-1298,3772,-2024
35,-1002,4164,-1622
36,-1246,3580,-796
38,-1842,2300,628
39,-2450,3486,1684
40,-2126,3554,2434
42,-2296,3568,2282
43,-1968,2748,2902
44,-2524,3676,3502
46,-2532,2986,3704
47,-2858,3918,3226
49,-1638,3792,1990
50,-146,2820,1390
51,-1194,4058,1424
53,-1744,2894,1634
54,-534,3112,-538
55,-170,3944,-2248
57,146,2922,-2246
58,154,4482,-2508
59,-516,3956,-3026
61,240,3030,-4874
62,-510,4486,-5650
64,192,4480,-5440
65,414,3512,-5520
66,-700,3262,-5048
68,-458,3002,-4914
69,-10,4046,-5012
70,-328,3816,-4536
72,-604,3290,-2652
73,-1664,3548,-2362
75,-1406,4004,-1154
76,-868,2648,-1120
77,-1690,2538,70
79,-2568,3332,1896
80,-1774,3248,2520
81,-2222,3712,2308
83,-2296,2246,2404
84,-2142,3048,3512
86,-2788,3868,3602
87,-2114,3244,4000
88,-2550,4190,2624
90,-1158,3152,1624
91,-1660,3814,1030
92,-2048,3706,1646
94,-1466,2732,78
95,-66,3840,-1510
96,-170,4072,-2256
98,104,3004,-2868
99,-1306,4394,-2704
101,-528,3026,-4596
102,-162,3944,-5176
103,-464,4412,-5312
105,-94,3736,-5414
106,-292,3822,-4892
108,-514,2804,-5100
109,180,3352,-5158
110,-64,4158,-3644
112,-606,3222,-3368
113,-1330,2992,-2390
114,-1480,3510,-1272
116,-792,3456,-920
117,-828,2326,-984
119,-1926,3264,1514
120,-2122,3438,2172
121,-1972,3488,2190
123,-1976,2882,2200
124,-1908,2218,2850
125,-2586,3554,3668
127,-1978,2686,3356
128,-2972,3818,1986
130,-1002,2860,978
131,-738,3204,1464
132,-1670,3174,1994
134,-1170,3294,612
135,-358,3546,-2306
136,504,3494,-2138
138,-110,3356,-2750
139,-726,3616,-2962
141,36,3612,-4416
142,210,3848,-5652
143,376,4104,-5482
145,-210,4264,-5522
146,-194,3842,-5026
147,-404,3032,-5064
149,-296,3116,-5072
150,-42,4148,-4310
152,-270,3626,-3744
153,-1340,3220,-2392
154,-1600,3962,-1780
156,-762,3802,-1360
157,-1736,2884,-44
159,-2758,3110,1074
160,-2550,3074,2440
161,-1812,3604,2082
163,-2226,3438,2218
164,-1592,3142,3652
165,-2846,3940,3760
167,-1968,2690,3974
168,-2936,4278,2816
170,-1264,3154,1706
171,-664,3726,1568
172,-2028,3700,986
174,-1590,3316,-20
175,150,3456,-1376
176,228,4340,-1874
178,-156,3252,-2966
179,-1476,3924,-2230
181,-494,4186,-3898
182,648,3850,-5412
183,-416,4128,-5782
185,-426,3822,-5098
186,-422,3950,-4524
187,-90,3340,-5546
189,-306,3352,-5242
190,-418,4468,-4402
192,-200,3916,-3340
193,-1292,3060,-2382
194,-1996,3732,-2428
196,-1166,3280,-1356
197,-480,2468,-860
198,-2478,3112,1626
200,-2130,2998,2326
201,-1592,3112,2138
202,-2092,3308,2240
204,-1976,2284,3036
205,-2882,3590,3590
207,-2740,2494,3286
208,-2794,3756,3854
209,-2496,4072,1446
211,-750,2992,1698
212,-1448,3980,1308
214,-1886,3086,320
215,-200,3338,-582
216,434,3708,-1944
218,-218,3236,-2464
219,-652,3256,-2752
220,-1060,3822,-4412
222,390,4018,-4482
223,304,3858,-5788
225,-442,4018,-5126
226,174,3848,-5220
227,-276,3010,-5342
229,-484,3058,-5308
230,-230,3932,-4416
231,-188,3568,-3600
233,-1268,3002,-2974
234,-1944,3864,-1828
236,-856,4110,-1442
237,116,2942,-140
238,-2910,3078,1024
240,-2652,3176,1856
241,-1736,2946,2032
242,-2422,3648,2146
244,-1896,2576,2286
245,-2554,4212,3734
247,-2258,2942,3424
248,-2318,2606,3204
249,-1696,3592,1872
251,-622,2836,1726
252,-648,3720,822
253,-1800,3568,1834
255,-668,2714,-1158
256,-82,4326,-1542
257,68,3874,-2584
259,-40,3646,-2808
260,-722,4274,-3418
262,256,3486,-4168
263,602,4120,-5268
264,-502,3998,-5666
266,-88,3800,-5006
267,-94,3324,-5252
268,-538,2820,-5058
270,-462,4414,-4392
271,58,4192,-4264
273,-628,3298,-2796
274,-1950,3514,-2410
