timestamp,accX,accY,accZ
0,-734,5282,-132
2,292,2618,-1058
3,116,2256,-1492
5,-1048,4112,-2606
6,686,2424,-3680
7,124,4560,-4850
9,-694,3502,-5430
10,-356,3406,-5644
11,-628,4226,-5868
13,-480,3156,-5898
14,-582,3154,-5710
16,54,4098,-5350
17,110,3576,-4050
18,-778,3066,-3890
20,-908,3636,-2596
21,-216,2238,-2682
22,-1912,3562,-596
24,-2538,4080,730
25,-2282,3342,1112
27,-1944,3632,1324
28,-2270,3238,2562
29,-2740,3676,3638
31,-2092,3384,3398
32,-926,3090,3880
33,-3040,4530,3886
35,-1722,3588,2724
36,48,3252,2716
38,-2552,4678,2622
39,-1348,2614,1310
40,-1058,4778,166
42,-394,4092,-1078
43,-896,3462,-1326
44,-1560,4462,-2156
46,-314,2764,-4052
47,-486,4156,-4384
49,-1198,4202,-5638
50,-500,3720,-5460
51,-642,4422,-5738
53,-870,3938,-5848
54,-442,3478,-6012
55,-32,4028,-5568
57,222,3474,-4108
58,-578,3024,-3794
60,-728,3236,-2232
61,294,2464,-2760
62,-452,2712,-1892
64,-2370,4162,86
65,-2172,3638,1116
66,-1422,3444,1774
68,-2318,2742,2336
69,-2664,2934,3228
71,-2836,2864,3244
72,-1300,2362,3554
73,-2804,3848,3672
75,-2482,2416,3150
76,-192,2096,2530
77,-2562,4470,2372
79,-552,1880,1980
80,-784,3870,578
82,-744,3056,-760
83,-132,2450,-924
84,-1550,4008,-2480
86,724,2742,-3720
87,278,3420,-4200
88,-798,3612,-5422
90,-562,3414,-5320
91,-588,4094,-5436
93,-746,3482,-5804
94,-464,3370,-6020
95,-210,3942,-5436
97,-130,3512,-4302
98,-546,3166,-3502
99,-756,3534,-2740
101,-256,3334,-2596
102,346,2136,-1050
104,-2754,3980,76
105,-2668,4142,558
106,-1924,3526,1254
108,-2064,3364,1774
109,-2484,2678,3512
110,-2276,3290,3636
112,-1374,2422,3338
113,-2326,4420,3642
115,-1256,3124,3084
116,-90,1982,2790
117,-2504,4302,2882
119,-1516,2624,2526
120,-796,4764,-126
121,58,3770,-836
123,180,2590,-982
124,-1702,4148,-1482
126,-88,2972,-3192
127,334,4156,-4910
128,-704,3822,-5442
130,-534,3518,-5244
131,-774,4086,-5516
133,-786,3502,-5816
134,-504,4024,-6064
135,146,4054,-5772
137,24,3638,-4172
138,-412,3190,-3560
139,-842,3120,-3108
141,-498,3392,-2914
142,-26,2394,-2224
144,-2016,3042,502
145,-2680,3938,1244
146,-1682,3544,1466
148,-1810,3754,1804
149,-2516,2834,3024
150,-2494,3462,3590
152,-1740,2664,3962
153,-2924,3890,4300
155,-2008,4042,2850
156,-384,2658,2174
157,-2150,4330,2806
159,-2566,2218,2504
160,-888,3674,514
161,-594,4546,-1376
163,-296,3164,-1154
164,-1768,4234,-1300
166,-1158,3586,-3384
167,8,3632,-4552
168,-416,4246,-4890
170,-450,3862,-5468
171,-920,4388,-5376
172,-434,3760,-5712
174,-592,3574,-6144
175,-594,4206,-5638
176,390,3400,-4534
178,-564,3410,-4198
179,-912,3088,-3546
181,-500,3456,-2202
182,-100,3126,-2810
183,-696,2676,-84
185,-2612,3980,542
186,-2372,4028,1416
187,-1852,3168,1746
189,-2072,2464,2098
190,-2810,3310,3608
192,-1060,2468,3680
193,-2532,3630,4232
194,-2834,2772,2530
196,-494,2380,2710
197,-1510,3750,2712
198,-1948,2848,2784
200,-1346,2868,1360
201,-786,3560,-812
203,418,3094,-1310
204,-1288,3988,-1888
205,-1266,2888,-2790
207,352,3184,-3968
208,-356,4178,-5328
209,-550,3508,-5646
211,-1060,4380,-5302
212,-586,3356,-5588
214,-442,3058,-5846
215,-720,3790,-5348
216,570,3648,-5066
218,62,3284,-4320
219,-848,3132,-3234
220,-686,3490,-2122
222,-366,3290,-2526
223,-1686,3118,-624
225,-2420,3648,-136
226,-2480,4002,1606
227,-1808,3654,1720
229,-1912,2534,2698
230,-2314,3664,3676
231,-1414,2812,3336
233,-1546,2782,4218
234,-2130,3708,2962
236,-632,2056,2762
237,-850,4658,2612
238,-2256,3568,2972
240,-784,2340,950
241,18,4008,-442
242,338,2874,-852
244,-362,4194,-1564
245,-1136,3500,-2096
247,392,2594,-4104
248,-700,4450,-4934
249,-408,3446,-5586
251,-896,4448,-5572
252,-526,3866,-5568
253,-248,2902,-6088
255,-276,4318,-5576
256,224,3914,-5374
258,154,3076,-4254
259,-1028,3076,-3674
260,-838,3364,-2362
262,-544,3304,-2488
263,-958,2894,-1392
264,-2218,3206,420
266,-2476,4070,1452
267,-1794,3810,1782
269,-1860,2578,2160
270,-2588,3192,3226
271,-2030,3258,3734
273,-2474,3634,4096
274,-2724,4134,3610
