timestamp,accX,accY,accZ
0,-1994,2200,1422
2,-2606,3002,1798
3,-3126,4212,2810
5,-1804,2822,3830
6,-2886,3014,3404
7,-2788,2934,3744
9,-1334,3132,3264
10,-2160,3958,2614
11,-1490,2462,2368
13,-806,2588,1426
14,-1234,3968,690
16,-26,2450,-490
17,-932,3552,-1414
18,346,3122,-2622
20,280,3414,-2692
21,-202,4022,-3876
22,28,3072,-4808
24,86,3550,-5310
25,-34,3170,-5726
27,-700,3764,-5344
28,-1268,5170,-5988
29,1464,2382,-5736
31,-370,3234,-4654
32,-1468,3408,-3402
33,848,2552,-3522
35,-192,3534,-2320
36,-1684,3072,-1488
38,-1198,3204,-748
39,-2152,3254,224
40,-1810,2112,1018
42,-2216,2658,2534
43,-2732,4172,2794
44,-1838,2860,2954
46,-2372,3230,3374
47,-2420,2910,3380
49,-1670,2764,3142
50,-2612,4166,3124
51,-1734,3354,2632
53,-842,3514,1434
54,-1522,4124,258
55,-360,3000,-394
57,-608,3812,-1060
58,-384,3312,-2374
60,434,3224,-2764
61,-250,4160,-3916
62,-442,3640,-4138
64,102,3634,-5710
65,18,4302,-5426
66,74,3434,-5174
68,-718,4698,-5860
69,678,3266,-5804
71,1102,3616,-4574
72,-1496,4134,-4340
73,-302,3098,-3350
75,-974,4028,-2830
76,-1512,3660,-2056
77,-1168,3268,-128
79,-2162,3972,464
80,-1984,2970,1374
82,-1768,3112,1942
83,-2912,4376,2654
84,-2222,3810,3656
86,-2840,3102,3406
87,-2866,2820,4010
88,-2058,3332,3638
90,-1828,3886,3020
91,-2068,2812,2576
93,-1264,2684,1856
94,-1260,3996,684
95,-50,2806,-356
97,-392,3380,-984
98,-1220,4340,-2600
100,38,3202,-2688
101,-332,4124,-3698
102,-938,3246,-4926
104,208,3374,-5648
105,86,4374,-5616
106,-570,3810,-5438
108,-1560,4830,-5248
109,340,2806,-5576
111,274,3100,-5066
112,-1206,4160,-3502
113,196,2996,-3356
115,-232,3552,-2812
116,-958,2824,-1492
117,-1080,3478,-954
119,-2070,4160,456
120,-1786,1942,946
122,-2308,2752,1924
123,-2890,3886,2728
124,-1856,3112,3018
126,-2722,3314,3428
127,-2652,2454,3688
128,-1856,2740,3538
130,-2202,3702,2896
131,-1472,3160,2498
133,-1282,2962,2036
134,-1806,3230,1006
135,-420,3418,502
137,-726,3822,-1610
138,-280,3328,-2166
139,38,3482,-2518
141,108,3928,-3268
142,-562,3664,-4528
144,6,3720,-5880
145,162,3918,-5512
146,-10,3780,-5666
148,-1244,4424,-5738
149,664,3106,-5652
151,694,2930,-5036
152,-910,3726,-4228
153,-32,3188,-3694
155,-354,3700,-2726
156,-1290,3362,-2364
157,-904,2870,-758
159,-2492,4046,410
160,-2100,3018,1066
162,-2942,3256,1970
163,-2638,4026,2388
164,-2414,3162,3446
166,-3016,3462,3464
167,-2674,2734,3774
169,-1848,3346,3656
170,-2322,4174,3260
171,-1836,2704,1808
173,-1544,3260,1888
174,-1220,3868,1146
176,-188,3036,362
177,-808,3512,-988
178,-600,3826,-2180
180,440,3536,-2962
181,-488,4000,-4158
182,-812,3348,-4462
184,106,3548,-5314
185,130,4174,-5730
187,-788,4386,-5622
188,-960,4758,-5526
189,542,2954,-5256
191,-212,3312,-4988
192,-674,3630,-4120
193,52,3364,-3578
195,-882,3998,-2736
196,-1270,2780,-1918
198,-1362,3624,-830
199,-2082,3468,712
200,-1990,2464,1010
202,-1906,2480,2476
203,-2218,3788,2574
205,-2382,3252,3484
206,-2454,3314,3662
207,-1946,2520,3606
209,-1492,2486,3868
210,-2498,3994,3376
211,-1512,2984,2642
213,-722,2888,1608
214,-1114,3522,710
215,-458,3378,810
217,-608,3750,-1566
218,-474,3210,-2006
220,264,3284,-2700
221,-94,4150,-3838
222,-598,3804,-4604
224,136,3280,-5700
225,-546,4078,-5410
226,-122,3596,-6062
228,-1090,4384,-6248
229,546,3274,-5758
231,104,3172,-4950
232,-384,3166,-4364
233,124,3074,-3804
235,-280,3930,-2772
236,-1226,3246,-2318
237,-694,3134,-634
239,-1468,4040,588
240,-2450,3388,1412
242,-1696,1956,1756
243,-2566,3878,2588
244,-2334,3752,2808
246,-2348,3334,3260
247,-2388,2758,3680
248,-1666,2302,3602
250,-2674,4162,3478
251,-2068,3646,2318
253,-1224,3048,1896
254,-1384,3766,1332
255,-1366,3036,308
257,-540,3224,-916
258,-510,4002,-2126
260,354,3102,-2686
261,-594,3666,-3422
262,-874,4170,-4516
264,382,3524,-5226
265,-342,4188,-6048
267,-900,4236,-5392
268,-754,5068,-5374
269,590,2686,-5404
271,-440,3362,-4954
272,-532,3772,-3920
273,246,2996,-3742
275,-828,3754,-2916
