timestamp,accX,accY,accZ
0,-2114,4234,4924
2,-2536,3628,3576
3,-1912,1980,2172
4,-1294,4302,1922
6,-870,3560,1692
7,-1356,3780,-376
9,-634,3476,-796
10,978,2508,-2012
11,-758,4376,-2890
13,-466,3334,-3424
14,86,3512,-4700
15,290,3950,-5462
17,690,3152,-6042
18,-356,4394,-5512
19,148,3308,-5682
21,116,3144,-5758
22,-450,3836,-5480
24,-288,3836,-4676
25,-384,3672,-3238
26,-1186,3392,-3292
28,-844,3094,-1520
29,-1230,3852,-568
31,-2212,4328,-426
32,-1336,1340,568
33,-2588,2450,2288
35,-3200,3954,3414
36,-1552,3234,2926
37,-1874,2428,2714
39,-2938,2938,3516
40,-2378,3636,4422
41,-2734,3980,4162
43,-1864,2406,2102
44,-1792,3596,2112
46,-1216,4008,1228
47,-1046,3514,328
48,-1142,3458,-184
50,18,3344,-1418
51,72,4206,-2602
52,0,3772,-3534
54,-362,3958,-3902
55,48,3732,-4826
57,580,3918,-5718
58,-92,4424,-5444
59,-248,3670,-5740
61,116,3396,-5656
62,260,3430,-5814
63,-424,3730,-4300
65,-832,3658,-3998
66,-870,3498,-3368
68,-872,3498,-2062
69,-1378,3494,-1052
70,-1924,4016,304
72,-980,2364,398
73,-590,1442,1180
75,-3236,4016,2460
76,-3442,4614,3744
77,-702,3142,3336
79,-2990,2938,3284
80,-3092,3086,3730
81,-2754,3958,3258
83,-1352,2828,1850
84,-1816,3170,2364
85,-1366,3338,2268
87,-1260,3504,1194
88,-984,3824,-600
90,406,2628,-1786
91,-324,4058,-1730
92,-90,3456,-3232
94,-402,3546,-3792
95,-710,3850,-5096
96,-210,3454,-6202
98,92,4464,-5676
99,48,4280,-5522
100,-370,3224,-5350
102,-188,3240,-5556
103,58,3776,-5164
105,-576,3816,-3968
106,-844,3600,-3172
107,-866,3326,-2484
109,-804,3270,-1892
110,-1440,3928,-468
112,-1678,3222,112
113,-642,1614,2310
114,-3074,3524,2786
116,-3768,4440,2998
117,-1672,2622,2662
118,-1968,3118,2838
120,-3242,3022,4306
121,-3126,3838,4260
122,-1598,3396,2528
124,-1070,3352,1708
125,-2054,4058,1830
127,-1544,3078,716
128,-1332,3836,-34
129,-46,2832,-1678
131,442,4266,-2472
132,240,3998,-3668
133,-242,3582,-3012
135,-608,3398,-4322
136,374,3470,-5794
138,686,4260,-5738
139,268,3764,-5910
140,-456,3312,-5140
142,-780,3206,-5344
143,358,3584,-5416
145,44,4132,-3962
146,-920,3448,-3500
147,-1046,3242,-2654
149,-1124,3408,-1250
150,-1854,4050,-630
151,-1716,3804,-40
153,-588,1630,980
154,-3352,2680,2980
156,-3224,4000,3444
157,-994,3178,2410
158,-2048,3096,2760
160,-2244,2432,3868
161,-3286,3422,4670
162,-3112,4176,1910
164,-262,2414,1432
165,-1316,3956,1386
166,-1416,2896,1882
168,-934,2992,1030
169,-1472,4236,-1260
171,1162,2500,-2818
172,74,4552,-2550
173,-442,4808,-3342
175,-310,2994,-3708
176,-700,3858,-5586
177,-44,4080,-6412
179,520,4374,-5932
180,-140,3878,-5154
182,-656,2964,-4718
183,76,3048,-5516
184,90,4038,-4904
186,-556,3752,-3896
187,-1118,3516,-2606
188,-1316,3308,-1654
190,-1320,3606,-886
191,-1968,3734,-104
192,-964,1902,178
194,-1120,1870,3236
195,-3356,4430,2960
197,-2694,3722,3454
198,-920,3288,2884
199,-2582,3228,3168
201,-2288,2788,5016
202,-2180,3680,3064
204,-1116,2274,2240
205,-676,4344,1558
206,-1394,3524,1590
208,-1296,2666,-670
209,-684,4178,-676
211,708,2404,-2366
212,218,3200,-2764
213,-62,3826,-3564
215,78,3192,-3590
216,-300,4016,-5460
217,406,3734,-6088
219,578,4176,-5872
220,-444,3440,-5720
222,-798,3238,-4914
223,-108,3484,-5628
224,94,3996,-5000
226,-488,3840,-2960
227,-1348,3198,-2804
228,-824,3020,-2032
230,-1610,4124,-578
231,-2162,4110,-240
233,-1602,3162,362
234,-2444,2358,2366
235,-3374,3868,3132
237,-3662,3118,2942
238,-1748,2712,2560
240,-2152,3252,3428
241,-2860,3586,4784
242,-3422,4170,4440
244,-1420,2382,2228
245,-1214,3720,1368
246,-1416,4390,1686
248,-848,2922,178
249,-1054,3982,-122
251,-394,2566,-2454
252,-150,3876,-2492
253,-190,4480,-3324
255,216,3434,-4090
256,-538,3708,-4980
257,-252,3670,-6106
259,80,4660,-5246
260,172,3974,-6350
261,-258,3236,-5050
263,0,3444,-5094
264,-72,3598,-5066
265,-328,3528,-3858
267,-1036,3536,-3376
268,-1180,3438,-1786
270,-1516,3426,-982
271,-2226,4040,416
272,-2036,2092,342
274,-862,1588,1228
