timestamp,accX,accY,accZ
0,-724,3698,-3894
2,628,3078,-3572
3,-1376,3874,-3558
4,-1372,3578,-2280
6,-1002,3760,-696
7,-2550,3812,794
9,-2144,2766,1084
10,-1748,2614,1558
11,-3034,4604,2444
13,-2144,2284,3314
14,-3312,3378,4190
15,-3258,3678,3468
17,-1108,2766,3952
18,-2818,4324,3222
20,-3476,4278,2462
21,-542,2476,2212
22,-1678,4272,590
24,-1274,2420,296
25,-268,3288,-794
26,-1242,4804,-2010
28,762,2432,-2722
29,-838,4396,-3134
31,-570,3362,-4334
32,834,2622,-5304
33,-586,4070,-4798
35,-1188,4346,-5566
36,946,3258,-5992
37,876,2864,-5270
39,-346,3690,-4690
40,-144,3704,-4174
42,-582,3208,-4474
43,-644,3378,-3330
44,-850,3702,-1666
46,-1762,3828,-1296
47,-2210,3762,-132
48,-1560,2516,624
50,-1684,2114,1150
51,-2334,2954,3024
53,-2560,3436,3404
54,-2492,3102,3510
55,-2518,2830,2826
57,-1634,2368,3736
58,-2770,3620,3528
59,-1842,3072,3000
61,-484,2418,1746
62,-1178,3924,684
64,-402,3050,374
65,-588,3258,-686
66,-500,3334,-1536
68,-142,2884,-2546
69,336,3808,-3884
70,354,3596,-4458
72,170,2768,-4640
73,-474,4280,-5296
74,-526,5076,-5480
76,664,4276,-6412
77,58,2950,-5604
79,-862,3528,-4822
80,-634,3140,-4258
81,-64,3576,-4260
83,-586,3836,-3252
84,-960,3506,-2328
85,-1502,3844,-890
87,-2172,3734,296
88,-1812,3082,484
90,-1000,2380,768
91,-1266,3696,2732
92,-3226,3724,3674
94,-2780,2920,3570
95,-2194,3588,2614
96,-1220,2388,2974
98,-2294,4234,3950
99,-2786,3782,3394
101,-1140,2698,1198
102,-1410,3882,934
103,-1010,4024,710
105,-358,3234,-214
106,-1220,3818,-1002
107,-464,3082,-3038
109,348,4502,-3404
110,-104,4818,-4876
112,212,3214,-4670
113,-1128,3840,-4708
114,-1418,5360,-4794
116,702,3342,-6524
117,512,3246,-6258
118,-546,3410,-4262
120,-152,3568,-3998
121,72,3488,-4232
123,80,3682,-3480
124,-1052,3530,-2684
125,-1434,3704,-1798
127,-1866,3396,-142
128,-2328,3130,272
129,-1576,3004,710
131,-1748,2694,2032
132,-3516,3926,3036
133,-3342,3020,3608
135,-2190,3614,2994
136,-1522,3066,3154
138,-2966,3568,4052
139,-3478,4246,3784
140,-1918,2672,1658
142,-732,3430,1024
143,-1338,3826,998
144,-612,3312,312
146,-580,3466,-642
147,-584,3608,-2168
148,202,3448,-3270
150,-222,4734,-3894
151,180,2914,-4554
153,-304,2704,-4832
154,-1210,4210,-5188
155,-990,4334,-6612
157,1312,3536,-6586
158,148,3034,-5016
159,-932,3686,-4336
161,-344,3564,-4056
162,352,3878,-4008
164,-1080,3644,-3550
165,-1148,3330,-1224
166,-2076,3664,-404
168,-2570,3564,546
169,-2064,2278,488
170,-704,2142,1060
172,-2582,3796,3714
173,-3290,3134,4028
175,-2500,3460,3844
176,-2056,2182,2830
177,-2214,3058,3870
179,-3224,4336,3710
180,-3000,2718,2802
181,-860,3190,1860
183,-1250,3690,-144
184,-884,3682,512
186,-170,3574,-300
187,-1104,3150,-1638
188,-356,2756,-2700
190,-62,4042,-4668
191,362,3894,-4312
192,64,2372,-5004
194,-1314,5002,-4764
195,284,4716,-5648
197,1730,3774,-6240
198,-514,2974,-5476
199,-870,3404,-4590
201,-350,3182,-4336
202,-182,3382,-3976
204,-950,3900,-2992
205,-910,3370,-2168
206,-1736,4278,-726
208,-2464,2816,170
209,-1878,3018,866
210,-652,2160,1868
212,-3220,3824,2950
213,-3516,3234,3690
214,-3086,4150,3062
216,-956,3088,2596
217,-1264,1938,3740
219,-3972,4416,3714
220,-1796,3158,3396
222,-646,3554,464
223,-1788,3646,528
224,-478,3294,518
226,-688,3920,-406
227,-926,3084,-1308
228,-330,3576,-3014
230,190,4788,-4036
231,550,4544,-4288
232,-94,2396,-5180
234,-1718,4238,-4226
235,-440,5530,-6166
237,2028,2776,-7194
238,-526,3478,-5434
239,-1336,3484,-4056
241,302,3218,-4390
242,200,3210,-4038
243,-950,3616,-3204
245,-1326,3680,-2426
246,-1314,3330,-608
248,-2264,3242,128
249,-2136,3386,616
250,-512,1798,716
252,-2500,3132,2512
253,-3500,3196,3898
254,-2454,3624,3610
256,-2072,3954,2664
257,-2126,2442,3658
259,-3312,3728,4188
260,-3284,3010,2912
261,-440,2926,1756
263,-1062,3552,410
264,-1294,3236,568
265,-104,3126,-96
267,-1214,4114,-1438
268,200,2536,-2760
270,216,3870,-3480
271,80,4080,-4404
272,-72,2142,-4384
274,-1374,3332,-4500
