timestamp,accX,accY,accZ
0,-2522,3300,2868
2,-2098,3904,3188
3,-1626,2686,2926
4,-1894,2434,4416
6,-2590,3964,4976
7,-2386,3744,4204
9,-442,2380,2400
10,-736,4446,2290
11,-2080,3484,2434
13,-526,2644,1030
14,-426,3802,-1060
16,260,2934,-1500
17,-980,4636,-2734
18,-656,3778,-2986
20,476,3650,-4226
21,-946,4484,-5474
22,-368,3950,-5860
24,574,3964,-6390
25,-932,4258,-5744
26,-706,3252,-5912
28,290,3634,-6190
29,100,3780,-5638
31,-368,3406,-4004
32,-1176,3488,-3000
33,-794,2806,-2342
35,-1610,4742,-1110
36,-1342,3536,-964
38,-1128,2180,764
39,-2984,3724,2334
40,-2092,3382,3032
42,-2384,4148,3210
43,-2046,3108,2738
44,-1240,2330,4814
46,-2822,3596,4464
47,-3020,3698,4684
48,-1500,2440,2540
50,-1398,3958,2206
51,-1914,4410,1842
53,-778,2586,304
54,-1792,4832,558
55,732,2506,-1550
57,-1210,4696,-1998
58,-912,4352,-3382
59,286,3000,-4550
61,-1462,4680,-4638
62,-800,3160,-5926
64,338,4188,-6222
65,-600,4316,-5682
66,-422,3006,-5568
68,-54,3586,-5824
69,220,3436,-5214
71,-338,3422,-4320
72,-1156,3694,-3370
73,-1270,2770,-2990
75,-1000,4336,-1398
76,-1776,4446,-936
77,-1126,1498,284
79,-2546,3402,2058
80,-2976,3020,2932
81,-2038,3246,3004
83,-2634,3978,2772
84,-1732,2424,4426
86,-2952,3878,4772
87,-3304,2720,3832
88,-820,2550,3032
90,-1284,3824,2268
91,-1540,3000,1936
93,-958,3278,1190
94,-1184,2988,-868
95,58,3166,-1006
97,-578,4078,-2884
98,-478,3358,-2998
99,50,3040,-4088
101,-698,3608,-5412
102,-348,4132,-5664
103,296,3954,-6056
105,42,3820,-5880
106,-512,3464,-5764
108,-118,3384,-5808
109,-24,3544,-5334
110,-284,3656,-4784
112,-560,3524,-3384
113,-1094,3046,-2808
115,-1176,3710,-780
116,-980,3070,-1280
117,-628,1576,-836
119,-2048,3954,1938
120,-2358,3292,2810
122,-2342,4146,2982
123,-2220,3394,2990
124,-1100,1968,4712
126,-2522,4230,4426
127,-2414,3284,4364
128,-1182,2554,2838
130,-1646,4034,2372
131,-1214,3602,2104
133,-1230,2882,542
134,-1314,4016,532
135,268,3092,-1756
137,-932,4558,-2076
138,-598,4202,-3272
140,-90,3006,-4528
141,-1230,4344,-4948
142,-644,4222,-6072
144,106,4152,-6090
145,-652,3958,-6364
146,-666,3290,-5552
148,174,3494,-5886
149,46,3600,-5276
150,-548,3770,-4284
152,-914,3730,-3620
153,-1046,3228,-3008
155,-1574,4598,-1332
156,-1712,4316,-886
157,-314,1850,380
159,-2634,3646,1844
160,-2820,2888,2970
162,-1840,3236,2978
163,-2592,3982,3040
164,-1578,2618,4388
166,-3164,4098,4994
167,-2914,2780,4188
169,-962,2696,2968
170,-1392,3620,2436
171,-1578,3280,1934
173,-870,3270,1190
174,-906,2940,-798
175,24,3160,-1140
177,-446,4010,-2468
178,-532,3586,-2994
180,-58,2992,-4116
181,-676,4186,-5590
183,-330,4224,-5488
184,154,3776,-6232
185,-590,3668,-5894
187,-138,3276,-5696
188,374,3502,-5982
189,-268,3498,-5284
191,-466,3766,-4000
192,-732,3630,-3468
194,-692,2828,-2570
195,-2262,5340,-660
196,-1084,3152,-1072
198,-200,2748,1492
199,-2636,4022,1582
201,-2500,3250,2472
202,-2572,4064,3262
203,-2388,3422,2740
205,-1218,1832,4924
206,-3210,4400,4348
208,-2120,3014,3536
209,-1268,3166,2794
210,-1868,4188,2462
212,-1476,2982,1732
213,-882,2850,0
215,-1156,3950,-972
216,100,2816,-1576
217,-1136,4874,-1990
219,-982,2784,-3660
220,-6,3534,-4282
221,-984,4626,-5516
223,238,3264,-5702
224,-168,4218,-6174
225,-640,3132,-6264
227,-214,3342,-5372
228,204,3764,-5460
230,-118,3288,-4960
231,-612,3746,-4312
232,-1242,2794,-3376
234,-1288,3560,-2610
235,-1512,4880,-1928
236,-1280,2378,-332
238,-1186,1690,40
239,-2818,2896,2036
241,-1984,3384,2832
242,-1814,3612,2984
243,-2460,2594,3106
245,-2062,2928,4436
246,-2774,4102,4846
247,-2654,2574,3676
249,-1224,2688,3108
250,-1518,3922,2662
251,-1234,3294,1766
253,-1130,3342,1612
254,-824,2556,-428
256,-482,3810,-552
257,-438,4084,-2638
258,-360,3446,-3296
260,-476,3686,-3906
261,-524,3744,-5428
262,-586,4134,-5368
264,-82,3778,-6022
265,-172,3704,-5920
267,48,3198,-6128
268,-112,3244,-5890
269,-80,3228,-5008
271,-534,3636,-4174
272,-972,3712,-3580
273,-504,2564,-3388
275,-1352,3926,-758
