timestamp,accX,accY,accZ
0,-58,3872,-2110
2,70,3446,-3190
3,-770,3698,-3390
5,-852,3934,-3630
6,26,3290,-6220
7,318,3872,-6260
9,-278,4132,-6040
10,-330,3508,-6058
12,-308,3960,-6068
13,-94,3524,-5830
14,-348,3474,-5200
16,-504,3782,-4010
17,-378,3258,-2710
18,-850,2888,-2022
20,-1120,3764,-1360
21,-1238,4064,-412
23,16,1954,1958
24,-3154,2938,2128
25,-3894,4026,2916
27,-1932,3488,3202
28,-2300,2898,2936
29,-3362,3244,5080
31,-1318,2010,4706
32,-2064,3436,4524
34,-2792,2674,2358
35,-728,2820,2706
36,-1338,4226,2258
38,-1888,2972,356
39,-980,3284,292
40,-670,3864,-2298
42,40,3574,-2526
43,110,3228,-3466
44,-1332,3594,-4398
46,270,3310,-5492
47,594,3758,-6304
49,198,3962,-6268
50,-430,3430,-6450
51,-698,3920,-6052
53,130,3612,-6166
54,32,3532,-5702
55,-368,3876,-4252
57,-348,3594,-3418
58,-356,3120,-1864
60,-1282,3154,-1908
61,-1626,4896,-448
62,-470,1678,124
64,-3722,3016,2372
65,-3326,3864,4010
66,-1058,3372,2646
68,-2418,3388,3026
69,-2218,2840,4650
71,-2016,3062,5278
72,-1956,2596,4114
73,-1880,3440,3146
75,-740,2924,1710
76,-1128,4212,1544
77,-1518,3452,1710
79,-940,3252,936
80,-1266,3756,-2146
82,358,3500,-2752
83,472,3344,-3494
84,-1212,4140,-3508
86,-304,3114,-4844
87,582,4246,-6070
88,-238,4378,-6172
90,-210,3522,-6216
91,-600,4280,-5948
92,28,3864,-5846
94,218,3420,-5382
95,-542,3892,-5014
97,-46,3856,-2980
98,-96,3154,-2554
99,-1396,3016,-1864
101,-1666,3534,-396
102,-96,2180,-124
104,-2134,2480,1440
105,-3376,4004,2570
106,-2274,4060,3834
108,-1722,3578,3252
109,-2658,2708,3708
110,-2598,2852,5180
112,-1794,3396,4404
113,-2342,3472,4040
115,-1090,2800,2796
116,-1242,3874,2228
117,-1676,3692,1584
119,-1080,3652,508
120,-360,3524,-1294
121,48,3460,-2382
123,-72,3402,-3384
124,-838,3714,-3394
125,-500,3382,-5476
127,318,3690,-6126
128,272,4016,-6728
130,-400,3524,-6286
131,-568,3512,-6130
132,-580,3832,-6466
134,98,3732,-5528
135,-284,3728,-5240
136,-516,3504,-3550
138,-250,2968,-2842
139,-840,2862,-2152
141,-1498,4686,-690
142,-426,2742,-670
143,-214,3420,2216
145,-3328,4186,2184
146,-3360,3708,2758
148,-2632,3584,2800
149,-2306,3302,3232
150,-2038,3206,5222
152,-2668,3276,4640
153,-2372,3016,3472
154,-1180,3404,2850
156,-1364,3802,2438
157,-1504,3408,426
158,-1484,3922,1326
160,-988,3712,-78
161,-116,3784,-2138
163,62,3554,-3264
164,-130,3504,-3452
165,-582,3660,-4782
167,90,3144,-5586
168,464,4498,-6152
170,-380,4230,-6278
171,-26,3376,-5872
172,-238,3932,-6192
174,130,3616,-5692
175,-60,3686,-5044
176,-556,3780,-4194
178,-418,3282,-3398
179,-434,3420,-1892
180,-1770,3886,-1236
182,-1472,3948,-92
183,-1406,2314,1132
185,-3518,3626,2372
186,-3054,3654,3542
187,-1606,3528,3054
189,-2580,3452,3924
190,-2510,2568,5046
191,-2024,2774,4964
193,-2588,3554,3880
194,-950,3010,2966
196,-1136,3236,2222
197,-1300,3434,1766
198,-1288,3248,712
200,-1110,3898,-998
201,-8,3214,-2356
202,-142,3896,-2400
204,-470,3500,-3718
205,-616,3332,-4006
206,24,3518,-5778
208,494,3954,-6660
209,18,4162,-6562
211,-544,3470,-6012
212,-794,3712,-5684
213,-136,3934,-6296
215,214,3696,-5538
216,-234,3686,-4628
217,-690,3764,-2544
219,-692,2558,-2246
220,-1094,3368,-2058
222,-1458,2898,-754
223,-526,1558,96
224,-3476,3404,2592
226,-3036,3612,3676
227,-1524,3148,3000
229,-2710,3292,2940
230,-2288,2658,4624
231,-1816,2664,4856
233,-2708,3460,4404
234,-1570,2962,3534
235,-582,3884,2472
237,-1614,3596,1676
238,-1864,2894,260
239,-1536,4158,282
241,168,3442,-2070
242,-74,3962,-2926
244,-252,3628,-3108
245,-456,3564,-4770
246,-130,3600,-5496
248,-68,4106,-5934
249,310,3924,-6526
250,-524,3796,-6238
252,-502,3776,-5798
253,-574,3418,-6204
255,-60,3798,-5496
256,164,3720,-4044
257,-544,3470,-3118
259,-894,2836,-2510
260,-1130,4326,-1380
262,-1050,3788,-696
263,-242,1672,1122
264,-3742,4260,2200
266,-3334,4230,3550
267,-1656,3280,2740
269,-2962,3726,2932
270,-2218,2932,4972
271,-2402,2880,5230
273,-3190,3468,4490
274,-2436,2786,2858
