timestamp,accX,accY,accZ
0,-322,3480,-5348
2,-470,3414,-4976
3,36,5036,-5680
4,942,3440,-6344
6,656,2716,-5162
7,-568,3532,-4394
8,-576,3806,-3424
10,-166,3334,-4358
11,-646,3284,-3502
13,-696,3062,-1222
14,-2650,4406,-200
15,-2130,3350,554
17,-1182,2384,744
18,-2954,3924,1842
19,-2512,4258,3488
21,-1822,2858,3742
22,-3704,3576,3966
24,-2128,3016,3520
25,-1458,3448,3744
26,-3314,4770,3168
28,-2480,2030,2888
29,-1338,3488,1926
30,-1440,4570,438
32,498,2486,-498
33,-1302,4366,-416
35,-1160,2248,-1760
36,102,3202,-3166
37,-1174,4878,-4476
39,436,3128,-4538
40,-186,4066,-4948
41,-598,3366,-5416
43,-1180,5040,-5056
44,266,4776,-6392
46,1082,2718,-5506
47,-590,3302,-5108
48,-704,3510,-3330
50,-170,3670,-3530
51,-490,3640,-2848
52,-956,3056,-1538
54,-2254,4096,-1120
55,-2614,2842,440
57,-918,1450,96
58,-2454,3110,1276
59,-3366,3430,2936
61,-1470,2290,3122
62,-3408,3432,3306
63,-1094,2258,3188
65,-832,2366,3686
66,-3026,4202,3054
68,-1616,2502,3270
69,-596,2688,1166
70,-1858,3542,552
72,-40,2550,-332
73,-850,4550,-988
75,-170,2736,-1570
76,318,2540,-2502
77,-54,4914,-3572
78,372,3154,-4726
80,34,3144,-4564
81,-440,3508,-5568
82,-908,4800,-5082
84,0,4816,-5936
85,744,2724,-5682
87,-350,3168,-5154
88,-810,2854,-4190
89,-110,3716,-3458
91,-698,4152,-3896
92,-590,2986,-2318
93,-1614,3448,-1362
95,-2700,4402,520
96,-1406,2136,440
98,-1146,1908,1580
99,-2812,4404,2576
100,-2214,2894,3274
102,-2068,4024,4056
103,-1988,3212,3028
105,-642,1684,3688
106,-3692,4866,3310
107,-2296,3426,3222
109,-492,3396,1878
110,-1818,4810,116
111,-590,3042,-402
113,846,4662,-12
114,-1568,4494,-666
116,364,1698,-2836
117,-896,5088,-3686
118,-60,4162,-4396
120,550,3668,-5048
121,-828,3592,-5230
122,-734,3708,-5194
124,-640,4500,-6132
125,788,3186,-6468
127,-102,3094,-5198
128,-492,3368,-3922
129,-56,3242,-3688
131,-618,3770,-3636
132,-438,3192,-2968
133,-1012,3002,-1136
135,-2818,4384,388
136,-1724,2876,304
137,-1414,2714,974
139,-2948,3902,2278
140,-2262,3678,3220
142,-2804,3420,3778
143,-2896,3670,3302
144,-1114,2078,3828
146,-2600,3788,3638
147,-3376,4618,2958
148,-460,2466,2222
150,-1704,4240,1384
151,-1872,2430,-214
153,-610,3750,48
154,-1008,4492,-944
155,-172,2676,-2374
157,-250,4324,-3324
158,-1152,3068,-4954
160,-180,3584,-4364
161,-456,4024,-5160
162,116,4678,-5162
164,-340,5124,-6006
165,768,2846,-5530
167,-680,3352,-5184
168,-82,3222,-4462
169,512,3638,-3662
171,-1056,4282,-3292
172,-1028,3254,-2474
173,-928,3324,-1412
175,-2432,4308,-816
176,-2730,2768,706
178,-1094,1602,656
179,-2366,3102,2622
180,-2320,3130,3214
182,-2068,2626,3338
183,-3390,3552,2952
184,-788,1654,3528
186,-1748,2700,3514
187,-2574,4008,3088
188,-436,2284,2718
190,-1070,4662,398
191,-1148,3522,736
193,568,2184,-202
194,-616,4894,-792
195,20,2200,-1756
197,546,2532,-3356
198,-116,4458,-4404
200,452,3188,-4950
201,-1026,3940,-5328
202,-60,3236,-5720
204,-728,5102,-5692
205,634,3436,-6486
206,80,2840,-5202
208,-244,3332,-4400
209,14,3156,-3722
211,-316,3960,-3252
212,-822,3498,-2734
213,-714,2838,-1926
215,-1580,4514,124
216,-2162,3328,528
217,-1444,2390,938
219,-3094,3780,2220
220,-2580,3928,2704
222,-1952,3100,3684
223,-3394,3922,3512
224,-1662,2972,3906
226,-2160,3122,3724
227,-3702,4800,3240
228,-1706,3274,2222
230,-1392,4082,1640
231,-2488,4502,1062
233,-130,2904,396
234,-814,4760,-1042
235,-524,3742,-2628
237,-350,3598,-2908
238,-858,4414,-3662
239,102,3598,-4272
241,-2,3940,-5502
242,-408,3268,-5530
244,-596,5252,-5310
245,686,3864,-6016
246,548,3352,-5068
248,-34,3286,-5356
249,146,3152,-4136
250,340,3752,-3544
252,-1194,3394,-3496
253,-904,3536,-1552
255,-2090,3972,-1390
256,-2608,3998,802
257,-1390,1804,932
259,-2284,3006,1674
260,-3240,3400,2958
262,-1972,2652,3534
263,-3108,3760,3266
264,-892,1974,3654
266,-1198,2282,3850
267,-3132,4486,3020
268,-732,2406,2918
270,-474,2452,1896
271,-1554,4000,856
273,400,1884,110
274,-520,5172,-954
