timestamp,accX,accY,accZ
0,-410,3368,-3524
2,-742,2876,-3242
3,-726,2936,-1436
4,-1644,4148,-414
6,-1832,3656,-370
7,-1494,2342,850
9,-2668,2916,2530
10,-2586,3760,2378
11,-3514,3242,2994
13,-1984,1938,2910
14,-2672,2864,3878
15,-2634,3462,4474
17,-2916,3686,4114
18,-1930,2896,2340
20,-1602,3614,1996
21,-1216,3650,1610
22,-1100,3454,578
24,-918,3436,-20
25,-38,3040,-1712
26,-84,3996,-2518
28,354,3816,-3272
29,124,3846,-4148
30,168,3532,-4994
32,356,3712,-5702
33,404,4128,-5880
35,-116,3694,-5942
36,38,3672,-5398
37,316,3390,-5914
39,-122,3514,-4458
40,-584,3776,-4094
41,-626,3304,-3706
43,-708,3310,-2242
44,-1694,3574,-1396
46,-1980,4212,-370
47,-1950,1734,-232
48,-2284,2234,1610
50,-2720,3116,3014
51,-2648,4110,3300
52,-1536,2488,2792
54,-1930,3324,3490
55,-2798,3564,4330
57,-2712,3526,3454
58,-1806,2874,2600
59,-1302,3068,2190
61,-1532,3780,1724
62,-940,3664,198
63,-1136,3534,550
65,242,3264,-1002
66,-340,4136,-2174
67,-68,3678,-3322
69,-2,3868,-4254
70,-206,3970,-4174
71,118,3630,-5900
73,182,4158,-6138
74,134,3896,-5958
76,-366,3504,-5700
77,94,3334,-5788
78,456,3402,-4830
80,-874,4154,-4076
81,-832,3324,-3620
82,-682,3084,-2804
84,-1080,3836,-1786
85,-1578,4120,-404
87,-1540,2778,286
88,-1118,1834,862
89,-2652,3534,2636
91,-3690,4436,3390
92,-1608,3484,2950
93,-1482,2884,3648
95,-3518,3420,4300
96,-2848,3390,4272
98,-1688,3082,2508
99,-1458,2848,2430
100,-1748,3822,1302
102,-1470,3508,1722
103,-862,3222,-182
104,-184,3290,-798
106,-136,3076,-1884
107,-354,3932,-3426
109,162,3590,-3646
110,-320,3778,-5224
111,84,3868,-5490
113,556,3922,-5900
114,482,3848,-5804
115,-156,3308,-5906
117,-306,3480,-5910
118,262,3730,-5376
120,-424,3820,-4380
121,-578,3370,-3504
122,-518,3362,-3004
124,-978,3336,-1354
125,-1516,3992,-534
126,-1922,3654,56
128,-828,2228,1426
129,-2904,2904,2732
131,-3482,3866,2798
132,-3102,2908,2830
133,-1584,2488,3190
135,-3100,3020,4222
136,-3228,3552,4934
137,-1800,3556,3376
139,-1996,2820,1882
140,-2096,3858,2048
142,-1398,3654,836
143,-998,3418,284
144,-556,3336,-820
146,-584,3244,-2338
147,-18,3764,-3266
149,220,3988,-4186
150,116,3760,-3874
151,-502,3646,-5436
153,32,3906,-5994
154,632,4028,-6046
155,-330,3884,-5558
157,-402,3432,-5332
158,542,3474,-5742
159,378,3594,-3968
161,-842,3492,-3576
162,-760,3116,-3428
164,-576,3688,-1838
165,-1688,4104,-670
166,-2176,3582,-370
168,-764,1696,444
169,-2418,2604,2068
171,-2774,4346,3196
172,-1980,3560,3150
173,-1884,2450,2984
175,-1768,3114,3994
176,-2894,3222,4358
177,-3346,3758,2712
179,-1204,2538,2554
180,-1392,3218,1726
181,-2016,3670,1408
183,-422,3128,528
184,-1022,3554,-878
186,-266,2916,-870
187,676,3084,-2946
188,-34,4224,-3676
190,224,3358,-3766
191,-442,3520,-5660
192,-358,4022,-5686
194,1336,3790,-6236
195,-140,4128,-5724
197,-506,3134,-5350
198,412,3188,-5512
199,462,3776,-4552
201,-854,3766,-3926
202,-830,3226,-3120
203,-1094,3488,-2654
205,-1438,4064,-1226
206,-2000,3466,-346
207,-1582,2494,194
209,-790,1854,798
210,-2812,4036,2570
212,-3594,4132,3526
213,-1620,3072,2998
214,-2808,3314,3574
216,-2368,2266,3854
217,-3396,4594,4198
218,-1460,3118,2698
220,-250,2104,1856
221,-1970,4080,1414
223,-746,3300,1290
224,-114,4056,-562
225,-392,3704,-1280
227,464,2586,-3218
228,-390,4640,-3404
229,-232,3816,-3958
231,314,4006,-5164
232,-176,4454,-6018
234,652,3738,-6156
235,916,4322,-5656
236,-958,3742,-5382
238,-68,2834,-5874
239,320,3886,-5460
240,-608,4072,-4214
242,-924,3092,-3306
243,-1044,3204,-2782
245,-1028,3744,-726
246,-1978,3522,-304
247,-2018,3374,68
249,-1086,2186,1958
250,-2760,3220,3164
252,-4046,4296,3440
253,-1558,2692,2814
254,-1468,2986,3114
256,-3224,2428,4324
257,-3864,3972,4994
258,-2070,4262,2196
260,-606,2740,1806
261,-2422,4042,1504
263,-1648,2850,1158
264,-470,3248,-344
265,-762,4330,-1406
267,874,2518,-2884
268,-484,4162,-3218
269,-228,3230,-3534
271,8,3156,-4516
272,-828,4360,-5558
274,-30,3514,-6238
