timestamp,accX,accY,accZ
0,-1904,3428,918
2,-2184,3064,2474
3,-2748,3724,2590
4,-2444,3192,2792
6,-1956,3924,3748
7,-2408,3126,3926
9,-2616,2314,3722
10,-2588,3858,3004
11,-1036,3330,2176
13,-930,3082,2104
14,-2126,3302,1436
15,-748,2998,876
17,-886,3796,-1378
18,-672,3638,-2050
20,-184,3234,-3082
21,-264,4220,-2850
22,256,3154,-4318
24,-346,4092,-5414
25,110,4180,-5700
27,782,3694,-6106
28,-916,3874,-5638
29,-668,3652,-5046
31,-250,3800,-5528
32,174,3376,-5152
33,-630,3644,-3180
35,-436,3184,-2550
36,-470,3142,-2144
38,-1080,3318,-1348
39,-1128,3028,-6
40,-1654,3282,1306
42,-2364,3066,2108
43,-2696,3422,2570
44,-2954,2704,2428
46,-2726,3698,3280
47,-2604,3932,3804
49,-2858,2484,4030
50,-2916,3344,3476
51,-2002,3182,1930
53,-1146,3464,1710
54,-2148,3510,1124
55,-988,3686,1166
57,-580,3858,-176
58,-686,3582,-2260
60,-38,3602,-2600
61,126,4302,-2888
62,84,2974,-4250
64,-230,3302,-4714
65,14,4088,-5682
66,546,3696,-5924
68,-132,3782,-6052
69,-862,4034,-5028
71,-298,3960,-5054
72,590,3400,-4610
73,-602,3950,-3776
75,-766,3422,-2412
76,-644,3704,-2082
78,-1130,3402,-1012
79,-918,2780,84
80,-1984,3262,584
82,-2048,2956,1634
83,-2618,3804,2308
84,-2850,3124,2936
86,-2294,3156,3752
87,-2164,3038,3416
89,-2206,1780,3782
90,-3094,4078,3178
91,-1254,3328,3178
93,-640,2874,1448
94,-1882,3240,1380
95,-398,3032,732
97,-584,4172,-768
98,-380,3086,-1648
100,-34,3078,-2402
101,330,4328,-3044
102,144,3538,-3978
104,-160,3206,-5348
105,222,3866,-5328
106,590,3820,-5806
108,-318,3920,-5740
109,-722,3764,-5372
111,-458,4190,-5800
112,36,3120,-5298
113,-510,3308,-4576
115,-1264,3738,-3054
116,-636,3200,-2196
117,-704,3278,-1946
119,-1356,2826,-246
120,-1616,2946,82
122,-2074,3126,2070
123,-2836,3828,2568
124,-2856,3910,2324
126,-2472,3550,3098
127,-2840,3844,3576
129,-2028,2194,4270
130,-2740,3486,3474
131,-2180,4326,2616
133,-752,2758,1334
134,-2304,3822,2126
136,-1686,3112,972
137,-932,4616,526
138,-566,3950,-2140
140,160,3202,-2768
141,-180,4562,-2552
142,-316,4056,-4708
144,-448,3402,-4802
145,-34,3958,-5898
146,526,3778,-5924
148,-632,3826,-6200
149,-968,3850,-5374
151,-188,4140,-5338
152,342,3710,-5764
153,-176,3226,-3930
155,-930,3366,-3166
156,-920,3822,-2140
158,-388,2942,-1386
159,-842,2806,412
160,-1776,3132,896
162,-1834,2764,2060
163,-2678,3940,2312
165,-2458,3230,2616
166,-1912,3040,3654
167,-2700,3368,3876
169,-2438,2130,4010
170,-2182,3832,3274
171,-1480,3910,2774
173,-668,2740,1764
174,-2440,3834,1176
176,-1168,2902,1204
177,-278,4372,-606
178,-970,3850,-1950
180,158,2638,-2422
181,-336,4492,-2990
183,-188,3596,-3466
184,134,3792,-5352
185,396,4062,-5912
187,534,3744,-5574
188,-700,3760,-5804
190,-904,3874,-5202
191,-112,3964,-5514
192,198,3626,-5256
194,-504,3318,-3530
195,-718,3256,-2824
196,-1008,3980,-1734
198,-750,3520,-1650
199,-1196,3408,-498
200,-1720,3364,224
202,-2172,2746,2096
203,-3104,3472,2526
205,-2514,3582,2540
206,-2298,3776,2972
207,-2886,3652,3348
209,-2648,2202,4132
210,-2260,2696,3304
212,-2490,3652,1818
213,-538,2708,1838
214,-1778,3608,1810
216,-1878,3036,1258
217,-470,3668,264
218,-1152,4114,-2652
220,0,3416,-2290
221,140,4066,-2816
223,-202,3292,-4152
224,-214,3408,-4718
225,206,3870,-5738
227,200,3704,-5920
228,-80,3520,-6012
229,-586,4204,-5036
231,-12,3836,-5454
232,-12,3664,-4988
234,-130,3154,-4196
235,-510,3052,-3512
236,-1400,3758,-1936
238,-470,2962,-1522
239,-572,2654,-1454
240,-1734,3574,790
242,-1770,2336,1860
243,-2362,2706,2226
245,-2720,3592,2522
246,-2054,3556,3226
247,-2470,3288,3558
249,-2634,2308,3712
250,-2150,2352,3856
251,-1800,4012,2952
253,-1216,3202,2216
254,-754,3444,1500
256,-1084,3318,306
257,-1206,3592,1156
258,-94,3826,-1678
260,70,3496,-2436
261,10,3446,-3018
262,-206,3656,-3828
264,-482,3724,-4104
265,84,3568,-5758
266,306,4006,-5982
268,-14,3722,-5546
269,-364,3988,-5194
271,-516,4028,-5380
272,186,3638,-5308
273,-688,3748,-4246
275,-568,3138,-3898
