timestamp,accX,accY,accZ
0,-1374,3466,-2114
2,-608,2830,-1034
3,-970,3074,240
5,-2208,3070,1446
6,-2098,2298,2242
7,-3274,3810,2242
9,-2206,3178,2642
10,-1984,3438,3406
11,-2836,3014,3920
13,-2200,2028,3938
14,-2092,4024,3352
16,-1438,3402,2016
17,-776,2814,1856
18,-1358,3414,996
20,-934,3734,702
21,-682,3608,-1848
23,-312,3792,-1818
24,330,3466,-2744
25,-530,4044,-3350
27,-318,3442,-4504
28,100,3790,-5562
29,-110,4436,-5384
31,280,3612,-6080
32,-714,4146,-5446
34,-728,4422,-5418
35,-54,3466,-5392
36,-436,3440,-4624
38,-324,3192,-4602
39,-300,3856,-2206
40,-1338,3742,-2048
42,-934,3110,-1292
43,-1610,3366,-340
44,-2306,4000,894
46,-1956,2400,2112
47,-3336,3850,2258
49,-2774,3922,3374
50,-1900,3738,3202
51,-2986,3412,3632
53,-2650,2288,3824
54,-2208,3592,3986
55,-1782,4020,2318
57,-1238,2764,1524
58,-1374,3238,1044
60,-1200,3932,606
61,-564,3248,-448
62,-628,3660,-2010
64,-224,3298,-2568
65,76,3586,-3404
66,-988,4172,-4484
68,520,3058,-5182
69,466,3866,-5686
71,-130,3586,-5806
72,-314,3428,-5750
73,-1232,4364,-5810
75,-214,3650,-5310
76,120,3394,-4962
77,-684,3486,-3870
79,-456,3276,-2702
80,-1078,3566,-1780
82,-858,2776,-1076
83,-1090,3000,-892
84,-1776,3646,1606
86,-1868,2252,2062
87,-3228,3388,2174
89,-2316,3528,2938
90,-1920,3676,3246
91,-2938,2742,3712
93,-2332,2170,3798
94,-1852,3024,3458
95,-2200,3518,2440
97,-1282,2732,1246
98,-1296,3010,976
100,-834,4034,686
101,-1012,3710,662
102,-606,3772,-1916
104,162,3780,-2502
105,776,3486,-3364
106,-622,3662,-4520
108,-28,3192,-4232
109,742,4254,-5524
111,-234,4022,-5906
112,-44,3226,-5278
113,-606,4616,-5392
115,34,3870,-5368
116,90,3194,-4542
117,-546,3598,-4150
119,-368,3364,-3364
120,-524,3222,-2092
121,-756,3056,-1600
123,-1118,2782,-386
124,-2110,3888,932
126,-2090,2902,1710
127,-2328,3758,2358
128,-2488,3430,2244
130,-2114,3230,3260
131,-3102,3434,3458
132,-2546,2488,3876
134,-2002,2648,3506
135,-1740,3510,2920
137,-1484,3258,2430
138,-1442,3290,1724
139,-1066,3524,712
141,-730,3870,-176
142,-860,3668,-1882
144,-308,3476,-2364
145,326,3790,-3110
146,-342,3784,-3598
148,-436,3490,-4956
149,500,3586,-5536
150,200,4172,-5544
152,-486,3462,-5968
153,-694,4002,-5284
155,-426,4462,-5408
156,18,3364,-4980
157,-496,3272,-4290
159,-688,3386,-2862
160,-716,3400,-2022
161,-822,3464,-2086
163,-998,2796,-826
164,-1950,3542,628
166,-1998,3752,2096
167,-2830,3064,2076
168,-2952,3418,2300
170,-2262,3562,3296
171,-2996,4144,3708
172,-2778,2860,3750
174,-2052,3136,3440
175,-1844,3604,3190
176,-1404,3150,1512
178,-1498,3206,1992
179,-1244,3328,786
181,-590,3730,148
182,-596,3804,-1376
183,-1010,3820,-2870
185,132,3776,-2628
186,28,3948,-3422
187,-26,3366,-4740
189,76,3642,-5460
190,284,3906,-5904
192,-568,3752,-6110
193,-566,3800,-5760
194,-674,4362,-5258
196,84,3578,-5590
197,-360,3292,-4000
198,-526,3298,-3436
200,-368,3376,-2656
201,-790,3054,-1736
203,-936,2488,-864
204,-1698,3242,844
205,-2088,3358,1806
207,-2134,2836,2048
208,-3150,3212,2392
209,-2144,2998,3198
211,-2666,3972,3484
212,-2864,2428,3932
214,-2258,2512,3618
215,-1912,3254,3222
216,-1350,3240,2256
218,-1512,3074,1472
219,-1870,3298,658
220,-896,4060,618
222,-678,3854,-1680
223,-342,3284,-2082
225,150,3548,-2768
226,250,4000,-3894
227,-204,3336,-4478
229,40,3494,-5044
230,284,3914,-5632
231,-138,3910,-5860
233,-610,3932,-5598
234,-492,4222,-5138
235,-10,3970,-5304
237,-106,3486,-4246
238,-476,3314,-3710
240,-370,3202,-3032
241,-504,3688,-1796
242,-834,3086,-1026
244,-1032,2396,410
245,-2208,3732,1132
246,-2178,3184,2094
248,-2542,3658,2190
249,-2644,2874,2502
251,-2280,2962,3880
252,-2512,3000,3544
253,-2620,2140,3730
255,-2306,3848,3374
256,-1312,3324,2284
257,-1312,2918,2052
259,-1786,3232,1348
260,-532,3504,692
262,-522,3876,-1056
263,-322,3354,-1852
264,-284,3742,-2492
266,202,3808,-3218
267,560,3302,-4336
269,-90,3842,-5496
270,94,3828,-5328
271,276,3844,-5772
273,-606,3784,-5858
274,-726,4100,-5556
