timestamp,accX,accY,accZ
0,-1870,3180,888
2,-1810,2584,1662
3,-2406,3072,2376
4,-2606,3820,2724
6,-1538,2996,2488
7,-1206,1872,3850
9,-3654,4814,3866
10,-1882,2756,3406
11,-1018,3774,1844
13,-1892,4088,1240
14,-736,2910,1424
16,-1756,4372,262
17,-1350,3964,334
18,1500,3356,-1296
20,-1218,5318,-2480
21,-396,3578,-3242
23,-548,4144,-4058
24,-1128,4902,-4152
25,524,3172,-5424
27,-650,5072,-5542
28,-518,4138,-5172
29,-84,2744,-5340
31,-570,3866,-5452
32,-858,3594,-4748
34,-256,3258,-4198
35,-1194,3214,-2532
36,-1308,3868,-2142
38,-850,3828,-1374
39,-760,3330,-292
40,-1782,2978,464
42,-1400,2150,2166
43,-2366,3478,2206
45,-2844,3908,2682
46,-2178,2482,2506
47,-2218,2384,3194
49,-3700,4288,3924
50,-3260,2620,3408
51,-1704,2908,2670
53,-1980,3748,854
54,-378,2640,2096
56,-1060,3886,1176
57,-2010,2558,-840
58,670,2362,-1442
60,-532,4908,-2610
61,82,2650,-3084
62,-110,3148,-3522
64,-778,3998,-4612
65,496,3074,-5188
67,-232,4076,-5556
68,-390,3484,-5132
69,272,3028,-5076
71,-442,3052,-5204
72,-314,4028,-4438
73,232,3594,-4432
75,-248,3330,-3140
76,-1426,3518,-2202
77,-1304,3622,-1256
79,-1036,3314,-652
80,-1216,2696,-592
81,-1544,2282,1798
83,-2294,3404,2550
84,-2420,3290,2472
86,-2632,3360,2488
87,-1310,2392,2586
88,-2852,3248,3522
90,-2638,3214,3436
91,-1462,2414,3284
93,-2032,3974,630
94,-664,3470,1368
95,-520,2736,1200
97,-1490,4454,708
98,504,2104,-938
99,682,2660,-2386
101,-720,4624,-2788
102,584,2614,-2978
103,-200,4718,-4400
105,-154,3488,-4672
106,1022,3180,-5282
108,-114,4436,-6034
109,394,2872,-5256
110,354,2682,-4958
112,-1258,4230,-4638
113,-12,3510,-5010
114,138,3596,-4038
116,-1940,3692,-2742
117,-1626,3724,-1256
119,-910,3198,-1090
120,-1210,3090,-702
121,-1630,2346,902
123,-1918,2800,2130
124,-2316,3448,2766
125,-2362,3644,2758
127,-1926,3118,2494
128,-1618,3688,3366
130,-3528,4728,4164
131,-1874,2960,3060
132,-1264,3550,1878
134,-1630,4062,1436
135,-918,3184,546
136,-2144,4364,798
138,-928,3596,-396
139,1008,4158,-1594
140,-1404,5228,-2276
142,-256,3436,-3316
143,-368,4018,-4180
145,-870,4854,-4326
146,618,3598,-5334
147,-388,4442,-5310
149,-144,3938,-4788
150,326,2818,-5618
152,-1140,4162,-4786
153,-490,3674,-4296
154,-54,3202,-3876
156,-1070,3246,-2164
157,-1120,3510,-2256
158,-1184,3990,-968
160,-852,2654,-452
161,-1744,2476,764
163,-1858,2812,2688
164,-2152,3316,2456
165,-2522,3534,2712
167,-2464,2254,2542
168,-2584,2876,3808
170,-3752,4730,3594
171,-1206,2132,3240
172,-1872,3032,2424
174,-2224,3778,1658
175,-426,2500,1838
176,-1044,3162,-34
178,-2276,2532,-1052
179,1114,2342,-1732
180,-1010,5246,-2942
182,346,2462,-2676
183,344,3054,-3930
185,-794,4000,-4786
186,1134,2740,-5630
187,-18,4114,-5942
189,-74,3334,-5160
190,28,2892,-5190
192,-394,4258,-4766
193,-106,3582,-5024
194,-208,3484,-3706
196,-1498,3462,-2866
197,-1466,3446,-2634
198,-1040,3542,-1144
200,-948,2622,-1004
201,-1496,2536,1370
202,-2208,3390,1956
204,-2010,3138,2216
205,-2020,2986,2550
207,-1958,3142,2586
208,-1890,2416,3678
209,-3240,4402,3582
211,-1840,3034,3126
212,-1176,2434,1922
213,-2248,4138,1572
215,-1260,2982,2006
216,-112,4384,1162
218,-796,3626,-550
219,830,1794,-1664
220,-204,4990,-2066
222,-172,3262,-2762
223,246,2564,-4160
224,-580,4726,-4750
226,702,3390,-4956
227,310,4166,-5412
228,-428,3682,-5424
230,20,3056,-5378
231,-726,4362,-5174
233,-276,3680,-5082
234,-20,3524,-3588
235,-1364,3956,-3134
237,-1448,3732,-2362
238,-962,3588,-1598
239,-1358,4178,-634
241,-664,2408,616
242,-2496,3102,1636
244,-2478,3396,2758
245,-1926,3376,2382
246,-2412,3630,2280
248,-1524,2128,3946
249,-3596,4746,4010
251,-2880,3724,3606
252,-1322,2968,2016
253,-2310,4252,1542
255,-1114,3782,2034
256,-1182,3032,1176
257,-2136,4530,688
259,-50,2236,-2300
260,-834,5042,-1848
261,-634,4626,-2570
263,-392,3322,-3146
264,-938,4920,-4420
266,36,2834,-5818
267,-80,4308,-5218
268,-760,4526,-5316
270,252,2930,-5040
271,-256,3888,-5348
273,-854,4166,-5054
274,54,3084,-4654
