timestamp,accX,accY,accZ
0,-2490,3914,1424
2,-302,2754,-822
3,-150,3932,-1596
4,-1440,4208,-1904
6,138,3074,-1632
7,-456,4182,-2470
9,-848,3294,-4298
10,894,3028,-5150
11,256,4362,-4404
13,-330,2700,-3796
14,-1096,3206,-4330
15,-1182,4668,-5198
17,1504,2870,-5126
18,-744,3504,-4082
20,-2564,3314,-1960
21,-110,2878,-2354
22,-230,3230,-2684
24,-1344,3480,-1396
25,-1736,3600,74
26,-1704,2996,1164
28,-1888,2534,1050
29,-2092,3000,1404
31,-896,2342,1466
32,-2268,2970,2264
33,-3778,3082,2822
35,-2318,3122,3052
36,-2484,4542,480
37,-1026,1972,1270
39,-2260,3584,2404
40,-3014,3396,1056
42,544,2844,42
43,730,3108,-1036
44,-1420,3584,-1444
46,126,2976,-1442
47,34,3624,-2994
48,-438,3996,-3610
50,828,3040,-4600
51,678,4412,-4360
53,-126,3196,-4100
54,-850,2938,-4606
55,-308,4910,-5010
57,1532,3076,-5238
58,572,4106,-3264
59,-2246,4046,-2340
61,-738,3144,-2896
62,-596,3286,-3180
64,-1378,3250,-1992
65,-1494,3696,660
66,-1818,3280,424
68,-2002,2710,1096
69,-1918,3444,1684
70,-1586,2956,1512
72,-1006,1988,3080
73,-3256,3998,2954
75,-2440,2718,2588
76,-2206,4374,1138
77,-310,2310,824
79,-1650,2424,2022
80,-2836,3846,1302
82,-84,2734,-774
83,-158,4106,-1286
84,-1396,3924,-1258
86,-408,3074,-1228
87,-260,4226,-2416
89,-684,4542,-4398
90,1082,2884,-4946
91,238,4224,-4284
93,-412,2614,-3902
94,-1076,3340,-4370
95,-978,4988,-5282
97,846,2516,-5392
98,-1040,3496,-4018
100,-2780,3544,-1686
101,50,2976,-2612
102,-246,3194,-3130
104,-996,3446,-1262
105,-1796,3824,352
106,-1956,3736,1028
108,-1712,2508,768
109,-1772,3100,1378
111,-1692,2332,1648
112,-2182,2762,2198
113,-4270,4364,2704
115,-2486,3000,2788
116,-2342,4872,582
118,-518,1924,1686
119,-2332,3326,2388
120,-3140,3100,1046
122,596,2926,-188
123,778,3294,-1536
124,-1278,3428,-1286
126,-156,2964,-1630
127,-186,3814,-3160
129,-268,3700,-3966
130,208,3886,-4370
131,796,3814,-4082
133,-206,3084,-4326
134,-1458,3236,-4462
135,-1210,4422,-4990
137,1102,3846,-5126
138,388,3330,-3582
140,-2112,3786,-2358
141,-1132,3682,-2062
142,-316,2948,-3158
144,-1094,3020,-2540
145,-1478,4102,608
146,-1702,3150,562
148,-2228,2810,1164
149,-2114,3378,1698
151,-1230,3072,1486
152,-894,2034,3248
153,-3252,3742,2988
155,-2460,2412,3194
156,-2326,4606,1090
157,-142,2420,664
159,-1344,2228,2174
160,-3222,3962,1658
162,24,2514,678
163,426,3912,-1676
164,-1608,4166,-1240
166,-80,3012,-1292
167,-416,4066,-2280
168,-528,3738,-3382
170,-96,3828,-4874
171,818,3852,-4628
172,16,3796,-4274
174,-698,3398,-4082
175,-788,4194,-4722
177,642,4438,-5248
178,-196,2990,-4738
179,-2256,3920,-2998
181,-1844,3534,-2072
182,-214,3166,-2700
184,-776,2946,-1786
185,-1608,3892,78
186,-1712,3672,614
188,-2034,2624,1144
189,-1946,2924,1422
190,-1704,3612,1500
192,-1526,2396,1724
193,-4576,4440,3510
195,-2494,2950,3206
196,-1858,4386,2060
197,-1934,3810,468
199,-96,3074,2024
200,-2714,4292,1924
201,-2108,3424,-50
203,550,2898,-860
204,-566,4254,-1086
206,-1390,2934,-1876
207,-318,3878,-1452
208,-618,4068,-3998
210,-124,3716,-4266
211,206,4892,-4822
212,650,2664,-4386
214,-1358,3418,-4290
215,-1636,4236,-4808
217,1190,3630,-4784
218,194,3982,-5108
219,-1456,2970,-2606
221,-1148,3376,-2184
222,-796,3920,-2740
223,-812,2896,-2372
225,-1642,4024,-1084
226,-1848,3018,524
228,-2030,2728,1098
229,-2386,3114,1330
230,-2060,2918,1590
232,-640,1750,1214
233,-3140,3798,3032
234,-2334,2680,3300
236,-2656,3676,3054
237,-2198,2730,658
239,-1056,2410,1828
240,-2260,3938,1648
241,-3146,2834,668
243,368,2758,-250
244,444,3566,-1544
245,-356,3220,-1520
247,-120,3090,-1944
248,-638,3754,-3364
249,492,2518,-4194
251,122,3574,-4508
252,158,4494,-4064
254,362,2822,-4424
255,-998,3860,-4966
256,574,3602,-4734
258,698,3738,-4542
259,-218,3710,-3666
260,-760,2466,-2714
262,-472,2690,-2292
263,-1492,3716,-2102
265,-1326,3564,-434
266,-1746,3442,-160
267,-1940,2992,662
269,-1966,3062,1914
270,-2076,3300,2008
271,-1168,1852,1320
273,-1614,4730,3150
274,-1764,3344,2432
