timestamp,accX,accY,accZ
0,-498,2666,-3764
2,282,2958,-3698
3,-262,3712,-2146
4,-1402,3078,-816
6,-2200,3310,-642
7,-2746,3764,936
9,-1542,2890,846
10,-2006,3050,2340
11,-2830,3332,3860
13,-2454,3414,4246
14,-2084,2790,3644
16,-1516,2918,3210
17,-1598,3406,3924
18,-2390,3456,3946
20,-2466,3408,3094
21,-1596,3306,594
22,-674,3764,414
24,-296,3878,-98
25,-1268,3004,-1242
27,-662,2934,-1880
28,64,3434,-4002
29,-194,4082,-4782
31,-384,4000,-5436
32,-776,3406,-5562
33,-516,3246,-5610
35,-1162,4634,-6398
36,1114,3506,-6804
38,642,3086,-5828
39,-502,3578,-4276
40,20,2684,-4090
42,174,2846,-3756
43,-256,3956,-2850
44,-866,2716,-2276
46,-1314,2616,332
47,-2964,4518,990
48,-2228,3340,1170
50,-1488,3132,1720
51,-2750,3546,3050
53,-2338,3350,4902
54,-2202,2912,4112
55,-2012,2856,3798
57,-1080,3588,3802
58,-1776,3942,4054
60,-2174,3162,2354
61,-1056,3816,1624
62,50,3596,818
64,-192,3722,-344
65,-1336,3912,-278
66,-654,3302,-2336
68,-122,3434,-3784
69,-434,3868,-4578
70,-466,4010,-5412
72,-866,3942,-5630
73,-804,3174,-5922
75,-858,4918,-6026
76,-102,4820,-6580
77,906,3364,-5594
79,-840,3426,-4872
80,-770,3178,-4022
81,458,2998,-3368
83,-518,3652,-3000
84,-1018,3154,-1468
86,-1470,3574,-284
87,-2522,4072,326
88,-2836,2936,1460
90,-1702,2614,1946
91,-2526,3584,2982
92,-2464,3334,4278
94,-2048,2832,4442
95,-2230,2978,3906
97,-1022,2872,3776
98,-1312,3350,3916
99,-2142,3464,3216
101,-1566,2984,2322
102,-786,3382,558
103,-562,3252,-728
105,-816,3794,-804
106,-460,3080,-2276
108,-444,2798,-2840
109,-784,3588,-4382
110,-484,3832,-5380
112,-278,4464,-5718
113,-618,4086,-6272
114,-858,3886,-5768
116,-840,4628,-6022
117,260,3464,-5826
119,22,3324,-5542
120,-380,3256,-4310
121,-140,3120,-2958
123,-804,3658,-2624
124,-1188,3006,-2410
125,-622,3312,-1278
127,-1782,3732,936
128,-3042,3446,1632
130,-2100,2610,1918
131,-2280,3934,2758
132,-2326,3754,3406
134,-1888,2796,4226
135,-2390,3058,4008
136,-1720,2762,4184
138,-1438,3846,3198
139,-1520,3542,2272
141,-1190,2924,1808
142,-1126,3894,1800
143,-852,3000,626
145,-766,3276,-888
146,326,3604,-2052
147,-6,3018,-2342
149,-580,3688,-3906
150,-352,3714,-4668
152,-76,3890,-5782
153,-640,3418,-6280
154,-462,3230,-6346
156,-1114,4682,-6438
157,-2,3766,-5722
158,180,2996,-5322
160,70,3020,-4910
161,682,2884,-4030
163,-316,3428,-2702
164,-1274,3514,-2300
165,-654,3018,-1456
167,-2520,4036,560
168,-2958,3838,1094
169,-2846,2560,1742
171,-2586,3678,2556
172,-2780,4238,3604
174,-2260,2624,4152
175,-2310,3100,4108
176,-1880,2832,4316
178,-1890,3756,4056
179,-1868,3634,2170
181,-1110,3464,2328
182,-1406,4072,2138
183,-992,3564,556
185,-468,3834,-1092
186,148,3620,-2278
187,278,3346,-2620
189,-918,3306,-3438
190,-768,3448,-5118
192,-2,4158,-5892
193,-548,3990,-6196
194,-550,4016,-5870
196,-472,4492,-6384
197,-78,4116,-5876
198,-236,3182,-5602
200,12,2982,-5726
201,416,3258,-3094
202,-902,3554,-2836
204,-1300,3132,-2338
205,-862,3740,-1780
207,-1734,4614,-224
208,-2420,3652,1202
209,-2656,2840,1816
211,-2466,3328,2332
212,-2306,3514,3332
213,-2000,2660,3476
215,-2210,2706,3940
216,-1312,2888,4440
218,-1370,2926,4072
219,-1962,3524,2874
220,-676,2928,2620
222,-930,3588,1398
223,-1056,3112,1064
224,-520,2740,-590
226,-1142,4272,-1984
227,318,2730,-2842
229,-508,3166,-3456
230,-1502,3722,-4626
231,68,3546,-5576
233,-554,4266,-6446
234,-798,3530,-6314
235,-1350,4550,-5796
237,112,3824,-5678
238,310,3086,-5698
239,-558,3138,-5038
241,398,2864,-3950
242,6,3310,-3528
244,-702,3028,-2154
245,-882,3144,-1932
246,-1434,4010,448
248,-1980,3278,1402
249,-2224,2282,1448
251,-2522,2862,3056
252,-2230,4246,3640
253,-1722,3342,3800
255,-2064,2834,4242
256,-2044,3170,4358
258,-952,3620,4116
259,-2346,4104,3288
260,-1648,2726,2148
262,-1460,4080,1998
263,-1598,3666,580
264,-702,3672,-470
266,-54,3724,-2048
267,-180,3352,-1968
269,-254,3430,-3432
270,-916,3790,-4150
271,-120,3652,-5590
273,-154,3978,-6268
274,-314,3420,-6274
