timestamp,accX,accY,accZ
0,-2194,3744,-2026
2,-188,3086,-2508
3,-814,2988,-2744
4,-1518,3910,56
6,-1592,3286,726
7,-1730,2814,922
9,-2088,3138,1262
10,-1732,3732,1858
11,-1446,1932,1490
13,-3712,3362,2886
14,-3160,3602,2592
15,-1538,4260,2218
17,-1606,3820,450
18,-522,2728,2210
20,-1630,3376,1026
21,-2380,4392,1472
22,336,2438,-1078
24,-64,3976,-1460
25,-1214,4162,-1774
26,166,3142,-1746
28,-374,3860,-2692
29,-510,3760,-4308
31,886,3824,-4746
32,554,3782,-4066
33,-1116,3168,-3726
35,-996,3476,-4000
36,-372,4018,-5096
37,482,3398,-4584
39,-1114,3290,-2480
40,-1704,3638,-1854
42,-450,3210,-2384
43,-466,3668,-2148
44,-1832,3584,-788
46,-1722,3382,806
47,-1626,2812,1258
48,-2186,2938,1164
50,-2046,3376,1558
51,-890,2526,1310
53,-1686,2436,1818
54,-4414,2930,2722
55,-2986,3596,2520
57,-1410,4528,228
58,-1018,2554,1414
59,-2400,3070,1954
61,-2390,3690,780
62,490,2944,-1408
63,622,3450,-1140
65,-240,3606,-1648
66,-452,3524,-1692
68,6,3656,-2584
69,346,2988,-4382
70,-44,3752,-4404
72,522,4854,-4190
73,-310,3448,-3880
74,-1030,2738,-4264
76,-1336,3722,-4692
77,518,4322,-4648
78,114,4204,-3586
80,-1758,2956,-2436
81,-1478,2800,-2032
83,-998,3648,-1892
84,-1314,3638,-1798
85,-1906,3820,110
87,-1532,2682,884
88,-2162,2990,1490
89,-2306,3502,2108
91,-1358,3000,1398
92,-650,1862,2818
94,-2880,3642,2928
95,-2962,2782,2890
96,-2598,4042,942
98,174,2778,662
99,-1806,2858,1606
100,-1636,4228,1742
102,146,2928,-56
103,158,2614,-1426
105,-1146,3840,-1688
106,86,3350,-2094
107,62,4226,-2378
109,-164,3298,-3510
110,-38,2582,-4252
111,-352,4720,-4500
113,536,3758,-4500
114,-524,3250,-4620
116,-1098,3588,-4072
117,268,3626,-4290
118,92,3724,-3952
120,-820,3000,-3410
121,-1236,3106,-2416
122,-994,3590,-1948
124,-1012,3466,-1496
125,-1686,3436,-224
126,-1532,2940,164
128,-1594,3096,976
129,-2138,3464,1892
130,-2356,3438,2162
132,-1100,2062,1664
133,-3680,4238,3026
135,-1966,3084,2330
136,-3650,4182,1908
137,-1286,3140,604
139,-340,2650,1066
140,-2090,3856,634
142,-1894,3520,1088
143,334,3284,-890
144,-614,3704,-1934
146,-582,3368,-2026
147,-508,3986,-2028
148,-430,3990,-2700
150,178,3074,-4228
151,420,4116,-4574
153,-208,4798,-3832
154,-176,3032,-4612
155,-810,3222,-4302
157,-200,3742,-4228
158,-186,4114,-4014
159,-922,3580,-3576
161,-918,2776,-2236
162,-992,3058,-1992
163,-1248,3754,-1162
165,-1548,3550,-730
166,-1944,2966,66
168,-1968,3088,1036
169,-1948,3226,1478
170,-2482,3618,2100
172,-2238,1452,1304
173,-2228,3040,2298
174,-2786,3712,2568
176,-2590,4126,2892
177,-1926,3634,1194
179,-464,3062,1678
180,-1308,3196,444
181,-2446,4390,292
183,96,2498,-770
184,242,3348,-1314
186,-1066,3280,-1864
187,-114,3478,-1824
188,-366,4348,-3462
190,352,2654,-4400
191,158,3892,-4138
192,-678,3950,-4508
194,-288,3116,-4388
195,-442,3484,-4272
197,388,3526,-4504
198,-194,3742,-4014
199,-660,3206,-3280
201,-838,2622,-2358
202,-1054,3036,-2284
203,-1364,3598,-1660
205,-1388,3450,-1096
206,-1916,2986,290
208,-1830,2810,760
209,-1808,3046,1658
210,-1978,3878,2204
212,-1504,2242,1398
213,-1076,1656,2974
214,-2342,3780,2474
216,-3172,3832,2838
217,-1518,3236,904
219,-1078,3164,1262
220,-1568,2938,1358
221,-1730,4076,1072
223,-374,3766,-180
224,738,3440,-2088
226,-758,3942,-1804
227,-308,3502,-1772
228,-576,3890,-2938
230,-118,3352,-4356
231,188,3874,-4518
232,-700,4838,-3912
234,-474,4088,-4536
235,-220,3254,-4454
236,-192,3918,-4542
238,42,3710,-4076
239,-910,3762,-3492
241,-736,3212,-2184
242,-678,2880,-2114
243,-1428,3750,-2304
245,-1410,4180,-644
246,-1902,3208,64
247,-2274,3070,526
249,-2090,3118,1648
250,-2160,3820,1978
252,-2278,3598,1438
253,-2034,2554,2246
254,-2918,3778,2934
256,-2736,4066,2886
257,-1790,3552,1320
259,-1008,2882,1046
260,-1426,3156,1112
261,-2042,3962,1394
263,-1238,2630,-568
264,230,2916,-1818
265,-730,3860,-1622
267,-156,3662,-1570
268,-282,3718,-2502
269,-504,3592,-4240
271,446,3742,-4240
272,114,4226,-4236
274,-670,3772,-4352
