timestamp,accX,accY,accZ
0,-1048,3396,-1544
2,-1172,2334,712
3,-2510,4328,1408
4,-2356,4356,2108
6,-1608,2340,2790
7,-2962,2538,3394
9,-2692,3074,4522
10,-2142,3898,4780
11,-2600,3216,4480
13,-2158,2482,3222
14,-1082,3848,3614
15,-1226,3924,2888
17,-1914,3040,1134
18,-828,3894,-140
20,1000,3376,-1042
21,-1636,4448,-1006
22,-2192,3520,-3034
24,306,3692,-3716
25,722,4414,-5446
27,-422,2986,-5846
28,-1700,4450,-5120
29,-270,4692,-6486
31,590,2748,-6624
32,-828,3680,-6566
33,-798,4352,-5184
35,690,3326,-5060
36,-820,3742,-4128
38,-1040,3010,-2828
39,128,2992,-3172
40,-302,3950,-562
42,-1880,2100,-258
43,-3106,3256,1196
44,-2472,4218,1798
46,-1676,3062,2520
47,-2738,2324,3968
49,-2600,3064,4008
50,-2036,4276,4642
51,-2110,2470,3734
53,-2102,2236,3368
54,-1780,3440,3708
55,-916,3288,3100
57,-2342,3564,1352
58,-1992,3278,-916
60,966,3478,-40
61,-456,4154,-1326
62,-1904,2928,-1836
64,466,3088,-3842
65,488,4320,-6196
66,-308,3142,-5832
68,-1520,4000,-5376
69,-1314,4160,-6038
71,1054,2642,-7196
72,4,2932,-6142
73,-576,4304,-5422
75,306,3724,-4696
76,230,3266,-3848
77,-918,3224,-3370
79,-280,3004,-2496
80,-890,3390,-1410
82,-1606,2442,-304
83,-2768,4000,1344
84,-2104,4228,1832
86,-1130,3518,2896
87,-2300,2460,3474
88,-3204,2666,4436
90,-2378,3726,4810
91,-1838,3412,4388
93,-1834,2294,3550
94,-1926,3846,3722
95,-900,3496,3618
97,-1606,3024,1078
98,-984,4042,-256
99,962,3052,-296
101,714,4470,-800
102,-2130,3028,-1372
104,-480,2442,-3862
105,112,4662,-5692
106,136,3726,-5468
108,-334,2898,-5110
109,-974,4604,-5416
110,744,3446,-6746
112,-334,3402,-7122
113,-818,4126,-5820
115,-386,3628,-4568
116,-396,3268,-4090
117,-776,3054,-3896
119,-800,2934,-3388
120,-66,3670,-2106
121,-1504,3500,-8
123,-3080,3140,1200
124,-2222,4056,1524
126,-1508,3310,1978
127,-2752,2462,2932
128,-3342,2692,4354
130,-2852,3704,4234
131,-2140,4122,4532
132,-1902,3140,2924
134,-1738,2964,3586
135,-1594,4076,3052
136,-1052,2922,2442
138,-1552,3422,1176
139,-532,4352,-394
141,182,3344,-1734
142,-1670,3560,-1314
143,-1600,2946,-3048
145,462,3988,-4830
146,354,4740,-5862
147,262,3204,-5706
149,-1928,4722,-5092
150,-548,4496,-6668
151,638,2826,-6870
153,-882,4284,-6342
154,-820,3626,-4964
156,272,3532,-4668
157,-770,3392,-3306
158,-480,3318,-3210
160,58,3322,-2728
161,-428,3174,-98
163,-2824,3330,878
164,-2550,3400,1542
165,-1546,3876,1648
167,-2166,3112,2768
168,-2282,3054,4544
169,-2728,3604,4214
171,-1808,3450,4518
172,-2008,3068,3606
174,-1578,2164,3036
175,-1680,3390,3598
176,-1338,3058,3026
178,-2100,3080,1732
179,-1056,3478,-544
180,928,3570,-1324
182,-1352,4314,-1560
183,-746,2042,-2526
185,-106,3274,-4066
186,442,4232,-5534
187,384,2990,-6164
189,-1876,4120,-5854
190,372,3244,-5988
191,1038,2736,-6380
193,-676,4244,-6338
194,-306,4076,-5432
196,686,3974,-3920
197,-1042,3000,-3580
198,-1224,3094,-2540
200,20,2920,-2554
201,-1254,4076,-610
202,-2098,3090,862
204,-2336,3642,1884
205,-2176,4156,1960
207,-1624,2372,2686
208,-3218,2834,3632
210,-3020,3390,4198
211,-2170,3974,4998
212,-2418,3146,4050
214,-1964,2898,3500
215,-1162,4076,3560
216,-1054,3618,2286
218,-1742,2982,278
219,-278,3610,-36
221,734,3778,-1050
222,-1484,3762,-1586
223,-1612,3234,-3216
225,562,3926,-4440
226,126,4802,-5462
227,-86,3032,-6108
229,-1414,4502,-5198
230,-484,4724,-6298
232,440,2506,-6716
233,-768,3798,-6436
234,-1106,4088,-5124
236,186,3596,-4810
237,-644,3172,-3388
238,-948,3286,-3052
240,454,3188,-2826
241,-286,2880,-264
243,-2690,3246,628
244,-2426,3288,1600
245,-1674,4032,1934
247,-2188,2886,2730
248,-2512,2180,4302
249,-2810,3928,4282
251,-1672,3424,4514
252,-2026,3202,3770
254,-1760,2490,3312
255,-1120,3800,3392
256,-1788,3248,3110
258,-1774,3044,348
259,-1200,3396,-670
261,360,3592,-900
262,-1494,4370,-1770
263,-786,2592,-2680
265,80,3542,-4236
266,416,4252,-5450
267,176,2760,-6256
269,-1160,3454,-5272
270,194,4200,-6412
272,368,3598,-6424
273,-430,3500,-6368
274,-852,4428,-5132
