timestamp,accX,accY,accZ
0,-1366,3584,-2100
2,-1098,3374,-2126
3,-1320,4096,-1718
5,-1008,2778,-478
6,-1962,2820,414
7,-2532,3242,948
9,-1388,3406,1116
10,-1064,2190,1148
11,-1856,2162,2308
13,-3208,4782,2442
14,-1456,3586,2394
16,-818,3328,1570
17,-2752,4044,1374
18,-1296,3708,1518
20,-1184,3374,52
21,-2370,4038,908
22,-90,3178,-330
24,-514,4720,-940
25,-816,4212,-1806
27,78,2636,-2408
28,-970,4960,-2712
29,332,2542,-3914
31,-512,3906,-3974
32,-1518,4506,-3894
33,-470,2928,-4636
35,-370,4246,-4532
36,-998,4374,-4082
38,-422,3180,-3450
39,-428,3354,-3064
40,-872,3274,-2586
42,-884,2784,-2084
43,-1300,3600,-1216
44,-1040,3362,-972
46,-1376,2598,-334
47,-2074,3520,1034
49,-1936,3828,1128
50,-1244,2886,1208
51,-3172,2908,2090
53,-3178,4498,2246
54,-2992,2430,1684
55,-2128,2372,1830
57,-2894,3900,1910
58,-468,3444,1646
60,-804,3072,872
61,-1678,3510,80
62,24,3826,-8
64,196,3322,-672
65,-606,3928,-1780
66,706,2300,-1992
68,-248,3610,-3242
69,390,3566,-3948
71,758,2658,-3974
72,-890,4540,-3746
73,256,2796,-4726
75,362,3222,-4308
76,-974,4218,-4118
77,-618,3254,-3714
79,-418,3572,-3460
80,-1026,3818,-2858
82,-940,3048,-2276
83,-1476,3978,-1392
84,-1230,3408,-1388
86,-1066,3022,384
87,-2326,3304,806
88,-2292,3604,914
90,-1218,2316,1100
91,-1720,2276,1658
93,-3736,3734,2494
94,-1822,3744,2230
95,-598,2232,1664
97,-2836,3402,1256
98,-1756,3604,2322
99,-936,3644,-28
101,-1376,3432,158
102,-474,3248,-322
104,136,4166,-504
105,-858,4162,-1198
106,-52,2970,-2304
108,-290,4326,-3184
109,20,4356,-3324
110,804,3656,-3672
112,-1060,4094,-3728
113,-676,3532,-4388
115,-128,4100,-4940
116,-774,4382,-4144
117,-790,3322,-3334
119,-698,3222,-3496
120,-720,3502,-3202
121,-866,2868,-2298
123,-1148,3350,-1810
124,-1592,4230,-924
126,-924,2284,-336
127,-1868,3128,622
128,-2522,3756,1048
130,-1394,2844,1108
131,-1142,1814,2012
132,-3540,4414,2526
134,-3120,4568,2554
135,-438,2612,1696
137,-2390,3594,1234
138,-2046,3332,2360
139,-1282,3500,652
141,-964,2444,80
142,-906,4168,-404
143,-292,3602,-394
145,-272,3586,-1424
146,-942,2902,-1964
148,60,3492,-2338
149,-208,4468,-4124
150,704,2958,-3980
152,-518,4046,-3734
153,-1178,3042,-4548
154,18,3068,-4818
156,-326,4404,-4220
157,-716,3596,-3918
159,-746,2904,-3730
160,-962,3746,-2772
161,-842,3118,-2308
163,-572,3026,-1470
164,-1430,3696,-1386
165,-1150,2726,-286
167,-1414,3510,990
168,-2526,3706,794
170,-1528,3154,1030
171,-1108,2352,1474
172,-3762,3576,2432
174,-3350,4290,2430
175,-536,2474,1886
176,-2574,3374,1566
178,-1874,3504,2232
179,-1026,3568,2288
181,-1280,2930,52
182,-304,3308,-352
183,490,3368,-834
185,-762,4192,-1266
186,54,2754,-1748
188,208,4530,-3084
189,-298,4356,-3216
190,1172,2704,-4420
192,-200,4480,-3670
193,-818,3440,-4052
194,54,2694,-4964
196,-718,4762,-4468
197,-436,4134,-4528
199,-512,3062,-3564
200,-1288,3592,-2988
201,-848,3546,-2322
203,-828,3082,-2108
204,-1620,4146,-1460
205,-1370,2426,-414
207,-1774,2982,672
208,-2698,3898,1064
210,-1490,2786,1078
211,-1212,2180,1070
212,-2570,4110,2536
214,-3228,4524,2810
215,-1172,2752,1562
216,-1542,3894,1232
218,-2062,3940,1678
219,-968,3268,1416
221,-1874,3272,466
222,-1076,3634,298
223,460,3532,-692
225,-896,4238,-1518
226,-864,3630,-1542
227,-154,3886,-2352
229,-620,4964,-3256
230,298,2596,-4184
232,-684,4710,-3634
233,-1070,4558,-4596
234,-172,2874,-4786
236,-948,4598,-4430
237,-692,3688,-4216
238,-504,2974,-4038
240,-1016,3292,-2662
241,-1338,3402,-2056
243,-728,3188,-2378
244,-940,3362,-1478
245,-1170,2856,-456
247,-1752,3254,372
248,-2150,3492,754
249,-1508,2942,870
251,-1460,2510,1600
252,-3186,3634,2220
254,-3184,4238,2700
255,-2484,2136,1566
256,-2316,2930,1988
258,-2464,4266,2200
259,-994,2900,1810
260,-1204,3022,164
262,-2002,3116,-276
263,600,2946,-850
265,-902,4342,-1344
266,-210,2832,-1502
267,734,2506,-2250
269,-476,4536,-3330
270,634,2908,-4168
271,144,3658,-3546
273,-910,3508,-4218
274,228,2672,-4682
