timestamp,accX,accY,accZ
0,-2088,3872,1674
2,-1506,3210,956
3,-916,2194,2400
4,-2552,3298,2102
6,-3354,3672,2726
7,-1398,3322,660
9,-570,3418,766
10,-1968,3256,-226
11,-2226,4122,1364
13,-626,4168,-182
14,106,3714,-1532
15,-668,4198,-2184
17,274,3384,-1952
18,-94,4366,-2426
20,-652,3882,-3052
21,644,2808,-4548
22,30,4302,-4462
24,-466,3904,-4076
25,-800,3508,-4020
26,-904,3848,-3916
28,90,3620,-3898
29,-990,3750,-3462
31,-1564,3728,-2808
32,-1568,3062,-1864
33,-1100,3496,-1496
35,-1082,2966,-850
36,-1314,3100,144
38,-1996,3328,1448
39,-2254,2842,1206
40,-2202,3402,1520
42,-2062,4058,1128
43,-1934,2530,2024
45,-3360,3828,2326
46,-2660,3668,2572
47,-1322,4048,1314
49,-1076,3452,778
50,-1352,2668,862
51,-1336,3580,144
53,-2104,2968,-1394
54,232,3042,-1320
56,-704,4798,-2292
57,160,2636,-1874
58,-582,3902,-2538
60,-1020,3132,-3796
61,832,2934,-4248
62,-42,4440,-4700
64,-382,3362,-3384
65,-946,3324,-3656
67,-1354,3754,-4574
68,258,3484,-4098
69,-364,4058,-3800
71,-1526,3318,-2266
72,-1350,2876,-1852
73,-810,3466,-1498
75,-930,3202,-1372
76,-1220,2950,-432
77,-1756,3000,1112
79,-2068,3082,1300
80,-1936,3176,1126
81,-2454,3250,962
83,-954,2148,1438
84,-3112,3394,1908
86,-2940,3262,2752
87,-1710,4036,1616
88,-1432,2920,198
90,-1288,2498,1142
91,-1260,2958,1152
93,-392,3574,94
94,604,2704,-1594
95,-304,4022,-2142
97,614,2598,-2222
98,-470,3500,-1768
99,-876,3658,-3084
101,1046,2596,-4120
102,32,3984,-4558
103,-266,3712,-4000
105,-696,3398,-3122
106,-1174,3626,-3978
107,96,3436,-4578
109,-46,3904,-3906
110,-1014,3702,-2578
112,-1584,2894,-1842
113,-1030,2862,-1458
114,-910,3426,-1526
116,-1130,3086,-898
117,-1566,2922,640
119,-2086,3164,1394
120,-1856,3024,1348
121,-2444,4188,1438
123,-1256,2762,1022
124,-1832,3624,2086
125,-2752,3164,2140
127,-2732,3740,1458
128,-894,3486,610
129,-518,2630,686
131,-1334,3418,188
132,-1940,4414,1482
134,358,3190,-1396
135,-520,4494,-1858
136,230,3112,-2352
138,94,4228,-2152
139,-978,4548,-2422
141,592,2740,-4242
142,-268,4562,-4468
143,-366,4124,-4442
145,-344,3596,-3534
146,-1262,3562,-3884
147,-638,3212,-4306
149,-576,4512,-3858
150,-1380,4348,-2798
152,-1492,2490,-1884
153,-984,2990,-2106
154,-892,3544,-1100
156,-1336,3154,-248
157,-1856,2944,144
159,-1710,3098,1446
160,-1952,3474,1360
161,-2594,3944,1162
163,-1024,2284,1200
164,-2958,3450,2368
166,-2280,3260,2698
167,-2092,4088,1818
168,-1702,3752,546
170,-1438,2966,1124
171,-718,2518,-92
172,-2198,3974,572
174,248,3102,-1170
175,92,4242,-1204
176,-598,2576,-2370
178,-538,3578,-1650
179,-838,4920,-2822
181,914,2352,-4466
182,-106,3828,-4328
183,-144,3828,-4206
185,-692,3612,-3408
186,-1188,3576,-4250
187,-1048,3096,-4438
189,-346,4086,-3992
190,-1158,4628,-2784
192,-1416,2926,-1898
193,-1210,2682,-2270
194,-1216,3454,-1342
196,-1120,3270,-686
197,-1494,3194,278
198,-1642,2662,986
200,-1862,3148,1440
201,-2380,3996,1570
202,-1478,2538,1078
204,-1754,2684,2300
205,-2300,3190,2036
207,-3008,3788,2718
208,-1484,3684,830
209,-712,3454,1106
211,-1242,2910,750
212,-548,4500,1352
213,86,3634,-734
215,188,2866,-1526
216,-272,3830,-2454
218,440,2596,-2186
219,-84,4866,-2350
220,-104,3424,-3646
222,810,2468,-4448
223,-336,4272,-4474
224,-168,3612,-4016
226,-754,3680,-4020
227,-1000,3490,-4050
229,-52,3238,-3722
230,-1228,4206,-3256
231,-1254,3574,-2534
233,-1338,3082,-2070
234,-1364,3500,-1204
236,-962,3214,-442
237,-1504,3042,100
238,-1650,2774,570
240,-2144,3356,1400
241,-2514,3860,1746
242,-1956,3284,1202
244,-3062,3422,2402
245,-2362,3654,1712
247,-2990,3754,1894
248,-1324,3100,930
249,-1158,3610,1116
251,-288,2208,88
252,-1570,3656,604
254,-1394,2752,-1002
255,256,3586,-1142
256,-1098,4884,-2580
258,254,2406,-2028
259,-384,4244,-2654
261,-1154,2678,-4064
262,386,3126,-4138
263,-252,4496,-4544
265,-292,3242,-3750
266,-702,3552,-4174
267,-1332,3816,-4384
269,-364,3662,-3750
270,-678,4110,-3760
271,-1240,3276,-2076
273,-1084,2680,-1952
274,-1052,3194,-1204
