timestamp,accX,accY,accZ
0,-2440,3794,1812
2,-2912,3486,2082
3,-1492,3140,994
5,-1394,3580,1068
6,-1176,2320,198
7,-1550,3636,618
9,-1356,4382,-648
10,296,3224,-1066
11,-1094,4926,-1818
13,202,2364,-2130
14,-334,4094,-2494
15,-1196,4684,-3970
17,474,2950,-4124
18,-186,4658,-4364
20,-784,2966,-4062
21,-896,3394,-4174
22,-1244,3946,-4078
24,-304,3480,-3656
25,-724,3958,-3816
27,-1278,3426,-2226
28,-1020,2718,-1882
29,-1120,3162,-1242
31,-1126,3258,-722
32,-1252,3118,-184
33,-1488,2864,736
35,-2138,3430,1306
36,-2374,3784,1876
38,-1550,2410,1152
39,-1512,2208,1400
40,-3534,3676,2090
42,-2908,3948,2922
43,-1442,3548,782
45,-1100,3578,1266
46,-1196,3150,950
47,-194,4496,944
49,-382,3902,-540
50,536,2322,-1100
51,-964,4866,-2194
53,520,2818,-2374
54,334,4844,-2586
56,-640,4078,-3196
57,1114,2244,-4204
58,-752,4900,-4352
60,-216,3700,-4230
61,-184,3860,-4194
62,-1366,4030,-4002
64,-186,3368,-3610
65,-1010,4038,-3514
67,-1346,3682,-3020
68,-1156,2900,-2002
69,-1292,3492,-1330
71,-1364,3218,-1314
72,-1232,3132,52
74,-1768,3088,634
75,-2130,3344,1334
76,-2366,3678,1746
78,-1766,3032,1394
79,-954,3344,2332
80,-2530,4024,1950
82,-2648,3628,2138
83,-1416,3232,996
85,-1392,3512,1048
86,-1442,2394,14
87,-1590,3856,1110
89,-1282,4438,-1002
90,262,3280,-840
91,-1046,4856,-1736
93,-186,3810,-2120
94,-108,3688,-2750
96,-1298,4774,-2848
97,596,3004,-3982
98,-194,4272,-4416
100,-908,4396,-3868
101,-592,3292,-4298
102,-1202,4194,-3932
104,-174,3216,-3610
105,-564,3630,-3678
107,-1382,3366,-2408
108,-944,2818,-1706
109,-1026,3368,-1422
111,-1064,2994,-860
112,-1252,2816,-322
114,-1910,3288,1010
115,-2050,3268,1198
116,-1978,3694,1624
118,-1360,2342,1162
119,-1536,2210,1870
121,-3472,3428,1982
122,-2702,3900,2598
123,-1226,3760,506
125,-1292,3452,1382
126,-1682,3342,948
127,-206,2120,1030
129,-394,4120,-696
130,192,2658,-1054
131,34,4574,-2136
133,230,2982,-2094
134,166,2526,-2692
136,-526,4144,-3394
137,1144,2538,-4522
138,198,4580,-4316
140,-630,3516,-3978
141,-310,2784,-4122
143,-882,4190,-4274
144,144,3288,-4206
145,-360,3922,-3334
147,-1404,3608,-2686
148,-982,2970,-1832
149,-1332,3746,-1644
151,-1138,3034,-1384
152,-896,3394,276
154,-2280,3488,904
155,-2074,3054,1094
156,-2322,3932,1424
158,-1740,3410,1334
159,-774,3250,2472
161,-2744,3728,1998
162,-2744,3328,2032
163,-1766,3546,884
165,-1070,3202,588
166,-1798,3426,272
167,-1590,3654,1124
169,-1368,4454,338
170,-4,3106,-1040
171,-760,4634,-2222
173,76,3770,-2096
174,-590,3858,-2350
176,-1152,4466,-2740
177,764,3256,-4178
178,-126,4590,-4506
180,-828,4236,-3638
181,-956,3278,-3916
182,-1066,4082,-4002
184,-400,3514,-3782
185,-532,3914,-3584
187,-1388,3758,-2186
188,-1064,2888,-1908
189,-1174,3606,-1700
191,-1216,3410,-1060
192,-1138,2942,-400
193,-1868,3268,434
195,-2256,3138,1288
196,-2170,3346,1314
198,-2224,3864,1004
199,-1362,2314,1914
200,-3384,3582,2570
202,-2502,3944,2674
203,-1124,3944,1486
205,-1176,3136,932
206,-1950,3236,1204
207,-350,2238,-32
209,-2192,4126,-366
210,304,2486,-1314
211,12,3956,-2062
213,432,3076,-2144
214,-38,2842,-1930
216,-1064,3954,-3082
217,1086,2626,-4506
218,434,3928,-4402
220,-462,3480,-3980
221,-866,2932,-3424
222,-1186,4006,-4134
224,322,3434,-4376
225,-158,3508,-3286
227,-1656,3758,-2604
228,-1328,3250,-1576
229,-916,3482,-1690
231,-1182,3128,-1614
232,-1018,2938,224
234,-2130,3446,924
235,-2294,3188,1378
236,-1920,3576,1424
238,-1846,3778,1276
239,-786,2116,2392
240,-3074,3840,2154
242,-2858,3430,2434
243,-1944,3778,996
245,-858,3254,362
246,-1216,2836,812
247,-1856,3608,772
249,-1300,4244,546
250,354,3128,-1748
252,-688,4650,-1874
253,-204,3704,-1842
254,-626,3784,-2202
256,-1180,4440,-2964
257,468,3212,-4440
259,130,4432,-4552
260,-676,4208,-3520
261,-1092,3204,-3738
263,-1236,3880,-3962
264,-362,3622,-4166
265,-548,3862,-3718
267,-1476,3796,-2118
268,-1152,2912,-1624
270,-800,3224,-1920
271,-942,3398,-1452
272,-1256,2828,-462
274,-1844,3272,1290
275,-2138,2990,1176
