timestamp,accX,accY,accZ
0,-1036,3440,-4190
2,-1298,3942,-4140
3,554,3600,-4492
4,228,3412,-4424
6,-874,3144,-2716
7,-1046,3190,-2056
9,-986,3522,-2134
10,-1346,3716,-1614
11,-1478,3390,-788
13,-1722,3350,558
14,-2022,2938,1074
15,-2116,2804,1676
17,-2594,3630,1474
18,-716,2416,1256
20,-1422,2438,2652
21,-4092,4060,2912
22,-2846,4592,3104
24,-658,2912,964
25,-2380,3626,1028
26,-1496,3026,530
28,-1912,4112,642
29,-716,3844,-254
30,908,2382,-2030
32,-670,4568,-1830
33,-18,3690,-2026
35,116,3228,-3300
36,-1440,4294,-3742
37,150,4158,-5046
39,394,3934,-4254
40,-1152,3646,-4474
41,-1514,3666,-3740
43,226,4404,-4656
44,796,3710,-4608
46,-1526,3270,-3126
47,-2108,3730,-2366
48,-976,3546,-1924
50,-1172,3278,-2510
51,-1672,3374,-296
53,-1460,3480,604
54,-1996,3406,1186
55,-2144,2694,1830
57,-1806,3722,1640
58,-1580,3690,1738
59,-620,2394,2496
61,-2928,2950,3086
62,-4650,4994,2092
64,-142,2482,594
65,-948,3204,942
66,-2924,3102,744
68,-1646,3796,2108
69,-72,3806,-898
70,-262,3040,-1842
72,-662,4070,-1580
73,-448,3210,-2206
75,-428,3160,-2628
76,-1246,4182,-3950
77,1486,3090,-5182
79,800,3642,-4496
80,-776,4270,-3780
81,-1038,3240,-3456
83,-416,4624,-4344
84,700,2618,-4792
85,-914,3176,-3346
87,-2420,4452,-1828
88,24,2682,-2036
90,-580,3168,-2536
91,-1772,3630,-602
92,-1058,3074,-4
94,-1650,3276,1226
95,-2414,2508,1578
96,-2142,3240,1750
98,-1884,3966,1020
99,-1296,2350,1958
101,-3116,2504,2892
102,-4218,5050,2772
103,-262,3148,672
105,-96,2646,990
106,-2370,3288,1052
107,-1940,3006,1808
109,-714,3986,-1226
110,124,3274,-1224
112,344,2694,-1756
113,-836,4820,-1584
114,848,2406,-2140
116,-620,4858,-3964
117,292,4100,-4138
118,2412,2884,-5218
120,332,4256,-3914
121,-1142,2464,-3586
123,-674,4928,-4738
124,1182,3546,-5360
125,362,2510,-3180
127,-1608,4492,-2126
128,-1204,3044,-1598
129,-132,2792,-2242
131,-1640,3744,-1930
132,-1616,3410,-258
134,-1224,3184,946
135,-2376,2678,1438
136,-2200,2492,1640
138,-1622,3588,1288
139,-644,2622,1186
140,-2948,2688,2820
142,-4936,4666,3202
143,-1922,4804,326
145,-70,2818,436
146,-2972,3320,966
147,-1834,3602,2188
149,-48,3624,-216
150,-276,3068,-732
151,100,3700,-1336
153,-288,4674,-1808
154,224,3740,-2392
155,-782,3966,-3376
157,-608,4152,-3518
158,1484,3662,-4452
160,-458,4358,-4556
161,-1300,3276,-3438
162,-716,4458,-4276
164,260,4124,-4978
165,914,3336,-3578
167,-2426,4554,-2730
168,-1680,2476,-1988
169,-612,3246,-2904
171,-1718,3772,-1036
172,-1592,3228,14
174,-1502,3324,170
175,-1936,2676,1444
176,-2192,3072,1728
178,-1968,3666,1122
179,-1376,2750,1998
181,-3588,3294,3076
182,-3384,4662,2934
183,-862,3946,1154
185,-56,2618,852
186,-1902,3322,1438
187,-1924,3144,1680
189,-274,3390,-174
190,618,2530,-1394
192,-394,2786,-2192
193,-782,4350,-1686
194,684,2964,-1846
196,-398,3256,-3976
197,92,3830,-4320
198,1946,3168,-4830
200,70,3792,-4624
201,-1194,2588,-4126
203,-978,5146,-4918
204,704,3680,-5102
205,408,2200,-3330
207,-1918,4644,-2286
208,-1062,3322,-1730
210,-214,3658,-2722
211,-1704,3394,-1682
212,-1292,3176,648
214,-1980,3386,832
215,-2124,2696,1328
217,-1816,2686,1712
218,-1572,3636,1558
219,-568,2226,1252
221,-3092,3186,3088
222,-3636,3488,2900
223,-2068,4650,488
225,120,2376,758
226,-2590,3152,1852
228,-2176,3624,1712
229,86,3676,-56
230,284,2850,-1652
232,-1432,4246,-1696
233,-432,4010,-1702
234,512,3982,-2390
236,-1282,4650,-3270
237,270,2960,-4582
238,274,4550,-4796
240,-582,4368,-4076
241,-484,2486,-3904
243,-956,4976,-4506
244,994,3664,-4506
245,-1384,3924,-3632
247,-2738,4702,-2384
248,-1166,3180,-2226
250,-628,3458,-2752
251,-1324,3960,-2250
252,-1532,3238,-106
254,-1990,3374,608
255,-2158,3110,1280
256,-2044,3304,1546
258,-2068,3920,1594
259,-1432,2272,1970
260,-3956,3582,3276
262,-2696,2926,2764
263,-1110,4398,1224
265,-568,2948,734
266,-1100,3254,1412
267,-2192,3250,1100
269,-1076,3302,-584
270,86,3180,-1300
272,-790,3210,-2048
273,-576,3842,-1422
274,532,3456,-2034
