timestamp,accX,accY,accZ
0,-1114,4786,-1726
2,-1722,1932,-1026
3,-2382,2638,668
4,-2652,3958,2548
6,-2084,3154,3180
7,-1714,2294,2084
9,-2808,3042,3346
10,-1354,2882,4618
11,-2704,3978,4816
13,-3514,2106,3144
14,-652,2618,2956
15,-1442,4736,2164
17,-1404,2200,1140
18,-1452,3400,1358
20,-786,3064,-494
21,-96,3130,-1134
22,-1016,3724,-2586
24,286,3170,-3262
25,-118,3736,-3960
27,-622,3476,-5748
28,-436,4148,-5510
29,-322,4268,-6460
31,-726,3668,-5914
32,-326,3304,-6006
33,-234,3522,-5720
35,206,3512,-5126
36,-126,3298,-4368
37,-644,3272,-2930
39,-614,2742,-3112
40,-1256,4272,-944
42,-994,2434,-1088
43,-1498,2040,236
44,-2926,4054,1888
46,-2118,3422,2958
47,-1532,2702,2638
48,-2612,3018,3284
50,-1558,2910,4162
51,-1840,3446,4676
52,-2286,3094,3444
54,-952,2198,3184
55,-986,4428,2716
57,-1626,3378,2666
58,-1730,2572,-354
59,-598,4056,78
61,1262,2858,-1764
62,-678,4204,-2062
63,-834,3112,-2706
65,104,2924,-5096
66,-694,4350,-5140
68,-418,3804,-6010
69,-656,4116,-6144
70,-440,3592,-5864
72,-242,3338,-5858
73,-422,3638,-6034
75,372,3822,-5668
76,410,3530,-3870
77,-1080,2964,-3326
79,-938,2864,-2642
80,-798,5076,-1694
81,-1478,3666,-856
83,-908,1622,1154
84,-2756,4140,1524
85,-2280,3858,2342
87,-1364,2668,2106
88,-2664,2960,3174
90,-2138,3008,4616
91,-2350,4006,4786
92,-2846,3720,3954
94,-1594,2624,2926
95,-1420,4628,3036
96,-1418,4026,1834
98,-1516,3642,624
99,-846,3884,282
101,938,3618,-1182
102,-1544,4398,-1824
103,-1172,3350,-2444
105,-16,3844,-4468
106,-386,4280,-5154
108,-282,3498,-5462
109,-806,4314,-5830
110,-260,3692,-6150
112,-176,3542,-6046
113,-428,3780,-5890
114,90,3546,-5022
116,-68,3546,-4432
117,-942,3532,-3516
118,-832,2584,-2880
120,-1142,4124,-2174
121,-1664,5132,-1040
123,-1484,1768,188
124,-3254,3876,1422
125,-2604,3384,2742
127,-1154,2852,2510
128,-2580,2990,3444
130,-1798,2784,4386
131,-1764,3642,4732
132,-2834,2802,3262
134,-1172,2108,3146
135,-1346,3634,2766
137,-1510,3386,1546
138,-1660,2414,1910
139,-1198,3926,326
141,882,2816,-1202
142,-956,3460,-2306
143,-760,3220,-2180
145,204,2968,-3572
146,-586,3936,-5666
147,-248,3650,-5468
149,-266,3886,-5936
150,-692,3544,-5760
152,364,2912,-6420
153,-238,3560,-5916
154,-236,3852,-5060
156,56,3342,-4600
157,-260,3418,-3432
158,-748,3172,-3088
160,-906,3288,-1568
161,-1346,3436,-1002
163,-436,1712,-1122
164,-2594,4286,1596
165,-2860,4018,2202
167,-1212,2954,2310
168,-2284,3064,3062
169,-2312,2862,3924
171,-2092,3978,4512
172,-2420,3568,3716
174,-1282,2416,3150
175,-1262,3902,2836
176,-1590,3770,2568
178,-1562,2970,490
179,-1000,3890,522
181,398,2564,-1116
182,24,4696,-1394
183,-918,3850,-2196
185,-292,2566,-4784
186,-556,4460,-4982
187,-114,4016,-5566
189,94,4078,-5566
190,-820,3722,-6060
192,-334,3232,-6102
193,-272,4010,-6194
194,-192,3928,-5832
196,-98,3374,-4198
197,-810,3316,-3900
198,-690,3272,-2802
200,-628,3524,-2540
201,-1874,4964,-902
203,-844,1612,-414
204,-3032,3516,1688
205,-2788,4576,2640
207,-2412,2464,2072
208,-2270,3096,2486
209,-2344,3204,4222
211,-2228,3672,4940
212,-2548,3900,4458
213,-1746,2290,3230
215,-1370,3602,2964
216,-1694,4052,2520
218,-1642,3330,1716
219,-1416,3228,-54
220,-222,3232,-968
222,-302,3498,-1798
223,-1558,4458,-2594
225,-70,2720,-3322
226,-352,3650,-4426
227,-284,4138,-5154
229,284,3530,-5848
230,-984,4218,-5624
231,-832,2930,-5908
233,-22,3300,-5756
234,-78,3980,-5182
236,98,3558,-4564
237,-370,3132,-3972
238,-688,3180,-2840
240,-964,3436,-2366
241,-958,4300,-892
242,-270,1788,-1466
244,-2018,2308,698
245,-3318,4244,2346
247,-1824,3130,2804
248,-1236,2700,2822
249,-2072,2848,3492
251,-2026,2870,4590
252,-2984,3378,3638
253,-1302,2054,3236
255,-1212,2894,2926
256,-1474,3656,2664
258,-1704,2920,2168
259,-1542,3786,640
260,612,2476,-946
262,-114,3258,-1826
263,-1368,3864,-1936
264,-72,2820,-2798
266,-98,3256,-5072
267,-248,3972,-5512
268,-38,3962,-5316
270,-418,4066,-5736
271,-446,3392,-5772
273,84,2996,-6190
274,-112,4136,-5800
