timestamp,accX,accY,accZ
0,-1656,2692,602
2,-1164,2470,1398
3,-1410,3610,1500
5,-362,3414,-420
6,210,2498,-998
7,276,4618,-1172
9,118,3150,-1964
10,-248,2926,-2444
11,-1168,3938,-3846
13,1488,2614,-3918
14,356,3888,-4306
15,-676,3788,-4096
17,78,2968,-3728
18,-524,3848,-4556
20,-68,3218,-4470
21,-108,3576,-3200
22,-1580,4210,-2652
24,-920,2584,-2420
25,-698,3708,-1960
26,-1400,4052,-1068
28,-1066,3134,-868
29,-1618,3270,698
30,-2232,3030,1214
32,-1616,2962,1554
33,-2552,4128,1776
34,-1210,1940,1052
36,-1892,1788,2672
37,-2648,3970,2094
39,-2470,4002,2626
40,-2038,2962,66
41,-978,2364,1058
43,-1448,3224,1520
44,-1206,4010,500
45,-768,3898,-32
47,1286,3750,-1900
48,-800,4500,-1670
50,238,2850,-2118
51,-650,4376,-3038
52,240,3712,-3894
54,1380,2830,-4558
55,-866,4806,-4332
56,-334,3276,-4024
58,-388,3680,-4282
59,-626,3490,-4760
60,110,3266,-3934
62,-1326,4690,-2868
63,-1660,3446,-2372
65,-996,3066,-2270
66,-1006,3808,-1726
67,-1216,3598,-354
69,-2108,3222,416
70,-1952,2736,940
72,-1916,2832,1512
73,-2306,4080,1782
74,-1908,3042,1456
76,-1094,3070,2906
77,-2814,4132,2324
78,-2640,3752,2380
80,-1444,3652,650
81,-642,2664,814
82,-950,3328,848
84,-2168,4374,1338
85,-672,3686,-1098
87,324,3626,-2128
88,-748,4318,-1276
89,-164,3078,-1880
91,-908,4362,-2520
92,-168,3942,-3814
93,1074,3620,-4618
95,-644,4562,-4270
96,-640,3854,-3702
98,-806,3658,-4076
99,-554,3508,-4670
100,-350,3774,-4246
102,-1122,4828,-3272
103,-1330,4036,-2416
104,-1008,2506,-2164
106,-1096,3834,-2076
107,-976,3142,-840
109,-1826,3048,26
110,-2154,3218,1142
111,-1450,3034,1292
113,-2382,4072,1792
114,-2584,1848,1078
115,-1988,2236,2170
117,-3120,4072,2108
118,-2844,3554,2560
120,-2492,4208,1638
121,-840,3144,880
122,-992,2914,974
124,-2562,3728,1254
125,-1348,4044,-276
126,950,2814,-1814
128,68,3532,-1456
129,204,3020,-1744
131,-478,3516,-2122
132,-586,3514,-4172
133,1190,2810,-4066
135,12,4140,-4028
136,-1002,3204,-4352
137,-248,3334,-3764
139,-846,3952,-4674
140,-180,3262,-4346
141,-408,4174,-4242
143,-1290,3362,-2378
144,-1202,2228,-2312
146,-1288,3176,-1788
147,-920,3432,-1258
148,-1382,3370,-226
150,-2276,2816,794
151,-1584,2680,984
153,-1676,3374,1980
154,-2670,3100,1380
155,-1138,1414,1282
157,-2970,4408,2176
158,-2426,3488,2590
159,-2422,3918,942
161,-2116,2664,542
162,-448,2048,1146
163,-1526,3252,1052
165,-772,3436,424
166,542,2848,-1056
168,430,4370,-1456
169,-40,3172,-1842
170,-100,2842,-2708
172,-208,4018,-3238
173,1324,2864,-4114
174,382,4518,-4430
176,-822,4092,-4158
177,156,3144,-4070
179,-742,3798,-4342
180,-416,2968,-4758
181,-110,3330,-3732
183,-1416,4358,-2490
184,-1184,2760,-2246
185,-1044,3446,-2158
187,-744,3458,-1400
188,-900,3220,122
190,-2344,3154,610
191,-1880,2674,1002
192,-1324,4126,1570
194,-2632,4282,1918
195,-1454,1772,1182
196,-2084,4096,2528
198,-2472,4010,1992
199,-1940,3276,1768
200,-1540,3658,510
202,-402,2130,662
203,-412,3824,1490
205,-1824,4252,570
206,-596,3674,-1868
207,-22,4308,-2146
209,-790,4392,-1474
210,460,2232,-2068
211,-802,4802,-2858
213,348,3808,-3910
214,1614,3884,-4744
216,-1370,4774,-4172
217,-268,3346,-3620
218,-974,4140,-4142
220,-870,3684,-4692
221,-156,3496,-4422
222,-1078,4764,-3270
224,-1664,4136,-2094
225,-1158,2616,-2442
227,-1042,3542,-1652
228,-786,3266,-500
229,-2304,3520,522
231,-2328,2952,768
232,-1318,3286,1104
234,-2318,4536,1998
235,-2000,1368,1314
236,-3286,2842,2708
238,-2754,4322,2672
239,-1886,3400,2390
240,-2520,4228,1054
242,-1346,2080,1222
243,-652,2344,980
245,-2828,4734,352
246,746,2340,-1084
247,642,3680,-1410
249,-732,3268,-1630
250,368,1760,-2048
251,-1168,4218,-2992
253,-862,2996,-4302
254,890,2950,-4292
255,-872,4294,-4100
257,448,2688,-4164
258,-480,3732,-4160
260,-1080,3262,-4820
261,126,2742,-4070
262,-246,3966,-2668
264,-1480,3538,-2024
265,-984,1934,-2060
267,-1152,3888,-1372
268,-790,3552,-1198
269,-1442,3158,610
271,-2396,2920,1278
272,-1934,3062,1096
273,-1624,3966,1866
