timestamp,accX,accY,accZ
0,-1228,3802,-424
2,-740,3496,-1420
3,-458,3316,-3852
4,-492,3954,-4498
6,-216,3996,-5240
7,-898,3810,-5674
9,-902,3340,-5950
10,-372,4652,-6000
11,-12,4342,-6788
13,122,3730,-5440
14,-184,3308,-4792
15,-112,2982,-4532
17,358,2808,-3192
18,-346,3350,-2698
20,-766,3184,-2164
21,-1478,4108,-810
22,-2256,4426,674
24,-2082,3246,1112
25,-2394,2844,2036
26,-2158,2936,2630
28,-2808,3816,3606
29,-2268,3284,3946
30,-1238,2512,3664
32,-1700,3304,4452
33,-2222,3190,3962
35,-2232,3436,2982
36,-1226,3272,1710
37,-790,3242,362
39,-834,4064,184
40,-892,3842,-116
41,-746,3232,-1196
43,-386,3272,-3106
44,98,3688,-4002
45,-292,4050,-5252
47,-596,3768,-5308
48,-558,3630,-5542
50,-292,4460,-6170
51,-504,4504,-6480
52,458,3690,-5588
54,-146,3634,-5100
55,-616,3238,-4550
56,298,3014,-3988
58,-436,3532,-3260
59,-650,3506,-2104
61,-1258,3074,-1406
62,-2174,4140,126
63,-2526,4548,1354
65,-1968,2402,1158
66,-1960,2628,1560
67,-2726,3872,4188
69,-2786,3556,4580
70,-1862,2640,3684
72,-1620,3268,3874
73,-1770,3724,4302
74,-2018,3366,3400
76,-1884,3330,2922
77,-888,3256,1794
78,-116,3716,288
80,-726,3486,-532
81,-1056,3786,-774
83,-330,2984,-2212
84,-192,3178,-3656
85,-184,4214,-4786
87,-406,4078,-5134
88,-890,3728,-5758
89,-514,3274,-6408
91,-930,4864,-5924
92,-220,3496,-6794
94,-230,3362,-5570
95,-340,3490,-4010
96,558,2666,-4322
98,72,2954,-3472
99,-304,3272,-2480
100,-1362,2986,-1244
102,-1804,3470,698
103,-2536,4004,890
104,-2052,3106,986
106,-2192,2944,2068
107,-3034,3170,4056
109,-2644,3550,3832
110,-2546,2890,3678
111,-1312,2784,3528
113,-1508,3422,4114
114,-1906,3066,4100
115,-2310,3478,3284
117,-1448,3312,1482
118,172,3458,232
120,-1078,4166,-470
121,-1042,3272,-740
122,-454,3390,-2760
124,-302,3528,-4204
125,-84,3676,-4890
127,-130,3968,-5470
128,-886,3706,-5488
129,-950,3568,-5880
131,-892,4596,-6552
132,506,3922,-6906
133,130,3502,-5062
135,-730,3368,-4516
136,-162,2946,-4148
138,646,3388,-3650
139,-576,3530,-2738
140,-1092,2818,-728
142,-2246,3958,128
143,-2718,4534,1030
144,-2198,3746,1168
146,-1924,2930,1822
147,-2202,2778,2932
149,-3126,3786,4868
150,-1912,2728,3978
151,-1246,2576,3544
153,-1554,3588,3968
154,-1812,3120,4250
155,-2118,3552,3234
157,-1040,3090,1668
158,-126,3676,-92
160,-678,3676,-654
161,-1136,3756,-328
162,-1118,3106,-2000
164,-46,3092,-3590
165,-12,3602,-5112
166,-320,4066,-5328
168,-864,3900,-5408
169,-1200,3390,-6196
171,-700,4468,-6330
172,-172,4530,-6632
173,720,3286,-5796
175,-446,3526,-4850
176,-718,3502,-3940
178,416,2778,-3732
179,100,3172,-3172
180,-558,3320,-1292
182,-1904,3574,-700
183,-2346,3782,690
185,-2158,3350,1052
186,-2198,3118,2276
187,-2834,2886,3734
189,-3010,3756,3736
190,-2582,2614,3806
192,-1298,2644,3584
193,-1980,3504,3870
194,-1630,2984,4174
196,-2274,3630,3472
197,-1092,3158,614
199,-14,2874,112
200,-866,4162,-452
201,-540,3066,-832
203,-630,2882,-1660
204,-392,3426,-3646
205,408,3512,-4974
207,-580,4244,-5768
208,-606,3480,-5498
209,-338,3426,-5836
211,-740,4728,-6168
212,578,3800,-6902
214,440,3386,-5386
215,-620,3464,-4528
216,-108,3028,-4148
218,204,3244,-3658
219,-616,3752,-2972
220,-996,2996,-1388
222,-1472,3572,90
223,-2668,4196,684
225,-2454,3068,1210
226,-1946,2896,1798
227,-2372,3016,3734
229,-2668,3846,4998
230,-1870,2768,4070
232,-1484,2256,3678
233,-1728,3690,4112
234,-1466,3194,3856
236,-1688,3474,3368
237,-1208,3414,1454
238,-314,3696,88
240,-378,3572,-534
241,-1382,4058,-278
242,-894,2948,-2094
244,-44,3378,-3640
245,-124,3554,-5146
247,-150,4150,-5222
248,-930,4108,-5628
249,-878,3300,-6268
251,-934,4574,-6258
252,-588,4718,-6418
253,684,2992,-5996
255,-264,3326,-5076
256,-822,3466,-3736
258,290,2876,-3554
259,150,3140,-3192
260,-726,3154,-1230
262,-1920,3752,-518
263,-2190,3976,774
264,-2454,3358,1214
266,-2198,3146,1856
267,-2024,3126,3416
269,-2788,3532,3726
270,-2518,3340,4112
271,-1564,2840,3846
273,-1778,3282,3808
274,-1694,3108,3112
