timestamp,accX,accY,accZ
0,-352,3208,-5856
2,124,3704,-5738
3,-156,3590,-4974
4,-896,3266,-4012
6,-926,3390,-3348
7,-368,3274,-2842
9,-494,3260,-2382
10,-984,2502,-528
11,-1888,3132,-88
13,-2746,4460,1860
14,-1752,2932,2062
15,-1734,2422,1886
17,-2440,3764,3666
18,-1366,2550,3908
19,-2056,2518,4040
21,-3494,4154,3222
22,144,2426,2824
24,-454,2688,2298
25,-2412,3434,2554
26,-334,2052,1964
28,-834,5022,-630
29,-80,2922,-1122
30,474,2056,-1774
32,-1284,4550,-2318
33,212,2190,-3330
35,-354,4832,-5256
36,-318,4116,-5688
37,364,3424,-5606
39,-688,4022,-5526
40,-858,2942,-5630
41,-60,3180,-6006
43,182,3880,-5718
44,-386,3474,-4560
45,-594,3402,-3252
47,-856,3556,-2506
48,-470,2986,-2370
50,-1448,3750,-756
51,-1694,3614,-258
52,-2156,3668,1460
54,-2150,3698,2094
55,-1742,2908,2362
56,-1864,3676,3170
58,-1998,3644,3580
59,-1004,2182,4124
60,-3724,4938,3934
62,-1198,3356,2524
63,326,3788,2370
65,-3508,4910,2922
66,-1274,2180,1528
67,-1066,4856,276
69,-320,3644,-1378
70,144,3638,-1490
71,-1598,4658,-2044
73,-288,2898,-3050
74,92,4390,-4274
76,-930,4416,-5492
77,174,3372,-5636
78,-818,4240,-5468
80,-1200,3684,-5154
81,-438,3638,-5882
83,628,3884,-6018
84,346,3480,-3780
85,-980,3424,-3486
87,-914,3550,-2878
88,-686,3132,-2788
89,-986,2892,-1810
91,-1774,3272,402
92,-2090,3700,1116
94,-1640,3518,1492
95,-2296,2410,1896
96,-2320,2726,2876
98,-2096,3902,4014
99,-1890,1954,3712
100,-3092,3654,3796
102,-3126,2760,2516
103,156,1758,2524
105,-2788,4440,2450
106,-836,1686,1878
107,-68,3600,974
109,-1140,2970,-1644
110,-42,1802,-1324
112,-1424,4208,-2286
113,-1376,2742,-3118
114,22,3020,-4532
116,-1310,4868,-5738
117,568,3200,-5632
118,-646,3988,-5246
120,-1162,3364,-5348
121,-24,3048,-5752
123,346,3962,-5888
124,-274,3358,-4676
125,-980,3426,-3414
127,-954,3772,-2480
128,-190,2996,-3016
129,96,2312,-1004
131,-2022,3994,-56
132,-2454,3706,678
134,-1762,3610,1612
135,-1800,3122,2240
136,-2116,2520,3092
138,-2318,3608,3382
139,-1058,2202,3748
140,-2106,4718,4162
142,-1926,4118,3284
143,390,1688,1982
145,-1110,4810,2766
146,-1610,2778,1980
147,-470,1970,478
149,-688,4742,-608
150,632,2028,-1596
151,-320,4998,-1856
153,-544,3602,-2648
154,504,2376,-4436
156,-1404,4764,-5302
157,-32,3524,-5710
158,196,4288,-5564
160,-1318,3808,-5506
161,-736,2990,-5600
162,372,3942,-5842
164,258,3516,-5502
165,-602,3526,-3432
167,-1150,3344,-3012
168,-672,3768,-2834
169,-384,2422,-2588
171,-1742,2822,-484
172,-2328,3920,1374
173,-1646,3412,1544
175,-1644,2962,1544
176,-1918,3114,2850
178,-2278,3808,3698
179,-1622,2900,3734
180,-2902,3676,4018
182,-2832,4788,3616
183,-566,1850,2474
184,-2326,3958,2488
186,-3116,4126,1386
187,-470,3520,854
189,-646,4888,-948
190,-32,2562,-1172
191,-1536,3946,-1452
193,-1750,4302,-3614
194,32,3088,-4248
195,-946,4644,-4762
197,-612,3378,-5552
198,-122,3568,-5498
200,-1138,4102,-5162
201,-1206,3268,-5784
202,256,3746,-5866
204,650,3632,-4376
205,-960,3580,-3272
206,-1016,3106,-3206
208,-678,3738,-2424
209,72,2920,-2420
211,-872,2278,192
212,-2600,4588,900
213,-1858,3528,1296
215,-1570,3144,1898
216,-2348,2886,2374
217,-2156,3376,3426
219,-1358,2470,3666
220,-2270,2876,3662
222,-3290,3926,3376
223,-30,1914,2700
224,-1278,3064,1958
226,-1626,2680,2456
227,-602,2648,1334
229,-1002,4406,-850
230,242,2644,-1164
231,-644,3050,-1882
233,-840,3468,-2636
234,402,2814,-3850
235,-356,4428,-5458
237,-258,3556,-5510
238,-48,3624,-5306
240,-572,3780,-5432
241,-518,3288,-5628
242,-122,3546,-5870
244,24,3748,-5064
245,-668,3716,-4136
246,-940,3022,-3460
248,-638,3724,-2828
249,-550,3638,-2610
251,-1694,2630,-444
252,-2498,4086,500
253,-2766,3442,1392
255,-1622,2996,1262
256,-2080,3176,2828
257,-2362,3616,3750
259,-1860,2742,3906
260,-1648,3966,4038
262,-2394,4552,3360
263,-498,2818,2588
264,-2566,3902,2680
266,-2346,3674,1730
267,-426,3572,772
269,-490,4304,-888
270,-236,3598,-1022
271,-1212,3794,-1406
273,-1460,3922,-3446
274,-108,3516,-4190
