timestamp,accX,accY,accZ
0,-1668,3724,2798
2,-2938,3932,2386
3,-2294,3404,1746
4,-1720,3626,846
6,-1434,3390,1060
7,-948,3172,906
9,-2362,4308,1318
10,-852,3342,-176
11,486,3922,-1276
13,-346,4630,-2334
14,-126,3456,-2326
16,-892,3878,-2486
17,-724,4204,-3910
18,830,3638,-4524
20,-332,4500,-4634
21,-920,3744,-4260
22,-672,3502,-3714
24,-1056,4692,-4500
25,116,3196,-4160
27,-516,3532,-3756
28,-1224,3472,-2140
29,-1072,2860,-1728
31,-1374,3186,-1608
32,-1034,3260,-1112
33,-864,2768,-574
35,-2092,3162,1622
36,-2126,2972,1464
38,-1990,3562,1358
39,-1750,1942,1022
40,-2798,2684,2344
42,-3330,4130,2598
43,-1926,3164,2620
45,-1856,3826,1074
46,-1866,2752,222
47,-710,2730,994
49,-2272,3810,1048
50,-236,3290,-460
51,506,3044,-1326
53,-108,4256,-2228
54,100,3086,-1500
55,-244,3196,-2138
57,-1242,3608,-3902
58,1154,3082,-4244
60,562,4474,-4348
61,-36,2800,-4354
62,-280,2500,-3788
64,-1052,4474,-4246
65,-44,3444,-4434
66,198,3318,-3360
68,-1418,3696,-2314
69,-1352,2656,-1842
71,-1450,3658,-1548
72,-704,3368,-1766
73,-844,3060,122
75,-2522,3250,1450
76,-2502,2918,1488
77,-1990,3842,1732
79,-1118,2670,1006
80,-1402,2160,2648
82,-3298,3910,2212
83,-2370,3256,3154
84,-2056,3796,1094
86,-754,2972,450
87,-470,2140,814
88,-1258,4796,1482
90,-754,2976,246
91,554,2420,-1418
93,-62,4402,-2300
94,484,2998,-1724
95,-242,4436,-2460
97,-488,3684,-3392
98,1270,2610,-3886
99,376,4772,-4984
101,-524,3736,-4290
102,172,2778,-3864
103,-1326,4162,-3966
105,-564,3640,-4522
106,22,4098,-3858
108,-998,3692,-2782
109,-1274,2852,-1946
110,-1398,3440,-1738
112,-1048,4056,-1168
113,-806,2756,-804
114,-2046,2916,482
116,-2186,3238,1392
117,-2400,3638,1574
119,-1984,3082,1388
120,-838,1980,2022
121,-3040,4336,2454
123,-2584,3384,2492
124,-2200,4068,1442
125,-1474,3780,854
127,-142,2486,992
128,-706,3994,1306
129,-1966,3736,344
131,142,3348,-1392
132,-180,4200,-2406
134,-456,3976,-1772
135,300,3704,-2078
137,-1042,4464,-2830
138,446,2906,-3980
139,-74,4604,-4812
141,-698,4860,-4248
142,-296,2684,-3886
143,-1324,4022,-3758
145,-1274,3612,-4470
146,60,4002,-4316
147,-762,4112,-2392
149,-1502,2514,-1916
150,-1476,3074,-1742
152,-856,4098,-1018
153,-886,2930,-1152
154,-1912,2712,-36
156,-2094,3274,1690
157,-2382,3660,1732
159,-2286,2516,1070
160,-1452,2490,1246
161,-2980,3898,2438
163,-2820,2880,2920
164,-2584,3246,1982
166,-2160,4114,418
167,292,2224,592
168,-1284,3314,908
170,-2904,3044,490
171,560,2516,-732
172,-156,4336,-2156
174,558,2860,-2128
175,-104,3064,-1994
176,-1012,3738,-3192
178,1120,2414,-3640
179,18,3736,-4750
181,-210,3944,-4502
182,462,2838,-4004
183,-816,3926,-3782
185,-1028,3714,-4102
186,22,3758,-4246
187,-168,3842,-3102
189,-1480,2834,-2474
190,-1472,2610,-1280
192,-1004,3812,-1100
193,-646,3100,-586
194,-1202,2944,360
196,-2186,3348,1522
197,-1956,3236,1688
198,-2176,3206,1352
200,-1300,2200,1058
201,-2438,4116,1958
203,-2722,3894,2438
204,-2182,2982,1472
205,-1958,3878,1136
207,-426,3148,768
208,-36,3420,680
209,-2294,4452,382
211,-452,3446,-1290
212,-228,4592,-2092
214,-932,4444,-1652
215,646,3318,-2068
216,-1102,4958,-3058
218,266,3554,-4018
219,1212,4210,-4516
220,-1142,5000,-4362
222,282,2728,-3820
223,-1048,3876,-4114
225,-1492,4040,-4112
226,38,3878,-4174
227,-644,4282,-3268
229,-1376,3506,-2012
230,-1622,2892,-1704
232,-1232,3894,-1500
233,-934,2948,-876
234,-1694,2578,-366
236,-2268,3154,1342
237,-1940,3492,1670
238,-2616,3976,1786
240,-1810,2140,1516
241,-2598,3410,2038
243,-2786,4328,2906
244,-2354,3038,1988
245,-2358,3788,1330
247,-1198,2576,668
248,-676,2662,878
249,-2546,4648,974
251,460,2428,-1246
252,214,3766,-1356
254,-448,3290,-2048
255,82,2550,-1894
256,-760,4342,-2698
258,1174,2594,-3886
259,432,3304,-3798
261,-794,4180,-4864
262,428,3096,-3972
263,-258,3392,-3688
265,-1404,3598,-4414
266,-440,3620,-3958
267,6,4076,-3068
269,-1626,3160,-2670
270,-1464,2668,-2298
271,-1496,3862,-1156
273,-1134,3756,-576
274,-1088,2922,248
