timestamp,accX,accY,accZ
0,654,2940,-4162
2,72,3474,-3110
3,-846,3306,-2852
4,-630,3074,-1800
6,-1236,3514,252
7,-2332,3172,678
9,-2554,3012,1694
10,-2720,3380,2004
11,-2040,3058,3058
13,-2360,3408,4138
14,-1950,2698,4256
15,-1408,2464,4164
17,-1646,3842,3818
18,-1596,3378,3556
20,-1362,3038,2220
21,-1434,3822,1824
22,-668,2786,1190
24,-806,3618,-198
25,-346,3378,-1654
26,38,3052,-1892
28,-660,3740,-3278
29,-504,3268,-4080
31,-50,3396,-5498
32,-642,4494,-5564
33,-504,3554,-5830
35,-742,4100,-6432
36,-112,4378,-6270
37,242,3952,-5574
39,198,3042,-5420
40,46,2870,-4940
41,316,3126,-2902
43,-1262,3760,-2522
44,-1054,2670,-2516
46,-832,4424,-496
47,-2050,3640,308
48,-2342,2798,1628
50,-2478,3580,1910
51,-1810,3034,2698
52,-1942,3582,3516
54,-2116,2888,3690
55,-1732,2970,4382
57,-1576,3006,3792
58,-2130,3306,3208
59,-1336,3484,2534
61,-1494,3966,2794
62,-1218,3600,1064
63,-624,3172,122
65,-554,3776,-852
66,-298,3466,-2134
68,-268,3072,-3118
69,-966,3436,-3640
70,-484,3674,-4998
72,-392,4280,-5612
73,-900,4106,-6390
74,-996,3906,-5900
76,-196,4336,-6456
77,-344,3342,-5586
79,-166,3062,-5500
80,-16,3108,-4388
81,-104,3154,-3482
83,-804,3498,-3278
84,-1156,2820,-2280
85,-1352,3938,-1056
87,-2020,4238,604
88,-2200,2644,1420
90,-2964,3548,1660
91,-2464,3730,3154
92,-2482,3482,3648
94,-2800,3640,4050
95,-1818,2770,4796
96,-1674,3034,3912
98,-2014,3346,3734
99,-1012,3158,3158
101,-1360,3612,2848
102,-1802,3076,608
103,-490,3440,152
105,-532,3932,-1252
106,-106,3376,-1794
107,-602,3320,-2218
109,-484,3500,-3850
110,-140,3684,-5118
112,-530,4190,-5518
113,-798,3456,-6164
114,-884,3668,-5982
116,-368,4068,-5708
117,26,3898,-5694
118,-44,3452,-5560
120,176,2732,-4984
121,-78,3186,-3280
122,-752,3716,-2362
124,-1016,2682,-2676
125,-988,3262,-1912
127,-2038,4448,622
128,-1868,2540,832
129,-2636,2938,1522
131,-3090,3014,2636
132,-2098,2988,3892
133,-2512,3890,3446
135,-1440,2810,4370
136,-1734,2910,4548
138,-1850,3448,4048
139,-1100,3148,3324
140,-1156,3262,1544
142,-1548,3466,1448
143,-518,3192,718
144,-726,3430,-654
146,-688,3550,-1288
147,-198,3166,-2286
148,106,3836,-3834
150,-440,3858,-4282
151,-276,3384,-5692
153,-730,3720,-5774
154,-330,3778,-6218
155,-1204,4114,-6984
157,-170,3724,-5498
158,284,3346,-5300
159,-90,3066,-4922
161,414,2782,-4546
162,-80,4136,-3188
164,-860,2756,-2628
165,-600,2552,-726
166,-1808,4772,538
168,-1832,3190,660
169,-1592,2220,1656
171,-2616,3680,2412
172,-1698,2496,4776
173,-2712,3852,3340
175,-1796,2726,3866
176,-1158,2596,4020
177,-2324,3572,4002
179,-2148,3492,3932
180,-992,3452,2706
182,-1850,4014,1474
183,-626,3432,316
184,-850,3906,-180
186,-1150,4222,-666
187,-540,2870,-2800
188,-210,3646,-3678
190,-518,4052,-4532
191,-436,3798,-5418
193,-824,3680,-5650
194,-584,4380,-5732
195,-352,4414,-6564
197,338,3566,-5730
198,-242,3692,-5572
200,-276,3352,-4652
201,320,3070,-3808
202,-268,3644,-3576
204,-740,3338,-2290
205,-1400,3254,-1774
206,-2334,4698,-472
208,-2194,2202,288
209,-2280,3034,1256
211,-3404,4070,2800
212,-2206,2516,4010
213,-3108,4066,3594
215,-2514,2436,3830
216,-1408,3014,4364
218,-2208,3378,3930
219,-1698,3060,3972
220,-1242,3484,2990
222,-1350,3530,966
223,-562,2682,384
224,-436,3802,-454
226,-1156,3166,-1604
227,-198,2826,-2192
228,-726,3566,-4206
230,-72,3628,-4180
231,-30,3694,-5626
233,-1046,3264,-6016
234,-600,3758,-5998
235,-764,5092,-7054
237,352,3028,-6240
238,-278,3246,-5766
240,-908,3504,-4670
241,818,2818,-4528
242,-112,3236,-3704
244,-726,3136,-2552
245,-606,2548,-1980
246,-1772,4748,572
248,-2300,3556,908
249,-1632,2442,1296
251,-2568,3714,2078
252,-1916,2562,3454
253,-2878,4354,4148
255,-1868,3188,3606
256,-512,2270,4008
257,-2518,3734,4054
259,-2342,3170,4244
260,-916,3634,2808
262,-1212,3730,1116
263,-616,3284,168
264,-826,3964,34
266,-1078,4290,-368
267,-472,2826,-2558
269,-360,3702,-3916
270,-262,4230,-4798
271,154,3746,-5258
273,-1358,3914,-5380
274,-814,3846,-5930
