timestamp,accX,accY,accZ
0,-834,3660,-2596
2,-318,2832,-3688
3,-944,3946,-5074
4,-534,3716,-5574
6,-60,3866,-6126
7,-848,3624,-5928
9,200,2966,-6126
10,94,3322,-6006
11,0,3430,-5702
13,-678,3874,-4698
14,-326,3598,-4262
15,-992,3270,-3148
17,-1304,3512,-2706
18,-1728,3558,-1626
19,-1324,3576,-780
21,-866,2050,1386
22,-2488,2922,2578
24,-2582,3510,2070
25,-1936,3456,3372
26,-2024,2962,3098
28,-2616,2800,3990
29,-2750,3946,4830
30,-1686,3274,3904
32,-1810,2550,2554
33,-1504,3800,2536
35,-1118,3558,2814
36,-994,3800,590
37,-348,2838,-354
39,522,2414,-1230
40,-1128,4482,-2008
41,-578,3044,-3160
43,-692,3036,-4662
44,-64,4318,-5106
46,486,3472,-6216
47,-600,3940,-5904
48,-180,3274,-5714
50,-34,3210,-6434
51,24,3468,-6016
52,180,3236,-5750
54,-700,3910,-4340
55,-940,3344,-3742
56,-802,2982,-2774
58,-1656,4650,-1380
59,-1150,3748,-1284
61,-1198,1824,424
62,-2796,2804,2408
63,-2274,3180,2762
65,-2502,3846,2786
66,-2102,3608,3164
67,-1892,2636,4424
69,-3154,4036,4788
70,-2236,3702,4164
72,-1554,2652,3116
73,-1776,3708,2482
74,-1340,3924,2530
76,-1022,3258,786
77,-1278,3968,-22
78,-140,2712,-1826
80,-834,4620,-1596
81,-1332,4332,-3486
82,-260,3480,-3566
84,-650,4590,-5324
85,-114,3906,-6222
87,-742,4272,-5480
88,-566,3944,-5836
89,-178,3054,-5696
91,318,3766,-6198
92,190,3524,-5148
94,-892,3988,-3882
95,-608,3712,-2990
96,-940,3258,-2726
98,-1322,4222,-2076
99,-1044,3692,-556
100,-1148,2418,308
102,-1460,2074,1064
103,-2768,3460,1938
105,-2408,4084,3022
106,-1540,3796,3146
107,-2296,2564,3716
109,-2884,3072,4448
110,-3002,3662,3746
111,-1548,2606,3356
113,-1400,2782,2280
114,-1514,3636,2634
116,-1186,3126,1820
117,-1248,3284,-180
118,458,2314,-1380
120,266,3702,-1940
121,-454,3622,-2874
123,-426,2686,-3404
124,-606,4480,-4758
125,570,3620,-6344
127,144,3994,-6000
128,-544,3418,-5748
130,-420,2988,-5526
131,-22,3656,-6014
132,282,3492,-5744
134,-548,3686,-4138
135,-990,3470,-3672
136,-692,2996,-3012
138,-1186,4512,-1594
139,-1570,3978,-1094
141,-884,2800,228
142,-712,2826,2078
143,-2676,3078,2226
145,-2850,3372,2428
146,-1820,3934,2996
147,-1900,2934,2972
149,-2242,3794,4966
150,-2374,3826,4244
151,-1400,3002,3032
153,-1544,3390,2368
154,-1624,3870,2364
156,-1010,3302,1124
157,-982,3854,-106
158,-424,3056,-1748
160,-668,4342,-1696
161,-1206,4840,-2352
163,-2,2734,-3802
164,-1026,4438,-4926
165,-644,4346,-6528
167,-290,4192,-5750
168,-746,4308,-5798
170,-726,2756,-5698
171,262,3652,-6196
172,416,3816,-5306
174,-904,3838,-3988
175,-1142,3950,-3998
176,-694,2928,-2888
178,-1192,4116,-1708
179,-1822,4132,-830
181,-706,1930,-212
182,-1314,2532,1222
183,-2796,2990,2318
185,-2714,3450,2988
186,-1706,4010,3114
187,-1938,2542,3816
189,-3304,2978,4392
190,-3376,3606,3964
192,-866,2770,3492
193,-1248,2816,2258
194,-1642,3420,2390
196,-714,2930,1606
197,-936,3738,-72
198,246,2250,-1528
200,66,3290,-1908
201,-398,4038,-3074
203,6,2540,-3588
204,-658,4682,-4960
205,146,3994,-6102
207,740,3822,-5938
208,-810,3596,-5918
210,-738,2998,-5428
211,60,3850,-6128
212,262,3668,-5988
214,-536,3552,-4022
215,-940,3480,-3810
216,-790,2936,-3026
218,-844,4626,-1276
219,-1462,3746,-1196
221,-1030,2530,390
222,-992,2956,1890
223,-2894,3370,2952
225,-2644,3166,2730
226,-1700,3792,2802
227,-1554,2808,3086
229,-2206,3826,4890
230,-2734,3564,4586
232,-1418,2970,3118
233,-1278,3376,2448
234,-1684,3702,2244
236,-1558,3118,1002
237,-778,3958,32
239,-448,3306,-1860
240,-754,4088,-1648
241,-1038,4588,-2658
243,-84,2860,-3738
244,-958,3994,-5070
245,-1136,4524,-6438
247,566,3956,-5908
248,-406,4090,-6026
250,-796,3236,-5362
251,404,3322,-6154
252,236,3778,-5658
254,-32,3854,-4126
255,-824,3626,-3848
256,-732,2982,-2918
258,-1550,4618,-1616
259,-1452,3846,-1212
261,-1498,2750,428
262,-1226,2648,754
263,-2690,2820,2336
265,-2818,3690,3068
266,-1960,3960,2942
267,-1438,2994,3806
269,-2800,3196,4310
270,-3198,3496,4124
272,-1584,3224,3416
273,-696,2668,2434
274,-1640,4106,2256
