timestamp,accX,accY,accZ
0,1252,6022,-2568
2,1610,3000,-4482
3,-3512,4092,-3734
4,-3962,4322,-2204
6,-3866,5184,-6126
7,-3206,3568,-7384
9,-1878,2146,-3528
10,-4060,4352,-2002
11,-3990,3906,-2336
13,-1616,2924,-3412
14,1588,2990,-2188
16,1032,2576,1364
17,-1278,1902,2888
18,-890,2204,3262
20,32,3364,1422
21,-642,3918,1546
22,-1752,3712,4192
24,-4368,3382,4818
25,-4526,3590,4050
27,-3392,3438,1572
28,-1462,2842,1420
29,-2870,3322,2268
31,-3694,2960,3728
32,-1708,1898,2524
33,-670,1512,-930
35,-472,1796,-736
36,-1672,2576,-92
38,-3150,2644,-454
39,-2778,2180,-1942
40,-2272,2322,-4388
42,-2786,3890,-3890
43,-3888,4246,-2722
44,-4538,3556,-1786
46,-3224,4170,-2152
47,-2104,6422,-1874
49,1808,4008,-1770
50,1702,3306,92
51,1800,3612,2056
53,5046,3600,1980
54,6164,4284,1070
55,5958,3722,744
57,4316,3466,1416
58,2540,3812,1192
59,1146,4062,-234
61,58,4460,-1622
62,-286,4380,-2994
64,-3824,3954,-2858
65,-5442,4204,-2426
66,-4132,3480,-4022
68,-4470,2252,-4902
69,-2914,2540,-4738
71,-4120,2100,-4888
72,-4272,2762,-3912
73,-3946,2080,-4718
75,-2802,1048,-4476
76,-2300,1460,-3412
77,-2646,750,-3634
79,-4582,3980,-2352
80,-6830,7684,-1330
81,1938,944,-2856
83,-850,2992,-690
84,618,3322,1902
86,2650,3132,982
87,2220,4040,-862
88,5928,2246,-690
90,5502,4630,1268
91,2948,1926,244
93,1894,1814,140
94,138,5444,-1888
95,1618,3060,-4630
97,-786,3308,-4064
98,-3572,4054,-2378
99,-3828,4376,-3004
101,-4106,3478,-7132
102,-1126,2334,-6408
104,-2314,3278,-2620
105,-4188,4216,-1968
106,-1250,2444,-2662
108,574,3110,-2188
109,168,3028,-898
110,88,1864,2106
112,-228,3096,3116
113,-524,3534,2826
115,188,2768,1382
116,-1194,3818,2458
117,-2612,4384,4154
119,-3570,3792,4484
120,-2896,3286,2916
121,-1160,2768,2112
123,-2364,3978,2870
124,-2590,2292,3214
126,-2984,2986,2194
127,-1032,2698,848
128,254,1680,-884
130,-2578,2444,-700
131,-3158,2672,-214
132,-2838,2670,-1606
134,-3330,2432,-3428
135,-2790,2252,-3780
137,-3282,3734,-3068
138,-4830,3758,-1946
140,-4880,2644,-2276
141,-1910,3646,-3226
142,-2060,7388,-1016
144,1534,3154,-680
145,1930,2182,1364
147,3580,3934,1828
148,5916,3662,2032
149,5760,4782,736
151,5828,3082,1060
152,5158,3020,2068
153,2392,3814,632
155,604,3704,-820
156,714,4698,-2802
158,-2312,3782,-3040
159,-4526,3298,-3134
160,-5828,4358,-3950
162,-3196,4076,-4972
163,-3672,2596,-6482
165,-4284,1018,-6726
166,-4758,2044,-3698
167,-3106,2708,-4950
169,-2638,1948,-5182
170,-2002,1108,-4480
171,-2224,1766,-3256
173,-3138,1686,-2226
174,-5536,6692,-1422
176,-5588,11486,-418
177,1058,1178,-2624
178,-2220,4218,-538
180,-1640,3904,4188
181,3300,3606,2320
183,3404,5358,6
184,4992,3540,642
185,3374,4692,2752
187,2068,3464,662
188,896,3722,-710
190,766,5830,-1472
191,1126,3990,-4550
192,-2660,3258,-3252
194,-4446,3722,-1718
195,-3078,4950,-3478
196,-1850,4110,-6804
198,-1666,2410,-5604
199,-3442,3526,-2318
201,-4952,5076,-1972
202,578,1942,-3732
203,1718,2264,-3074
205,658,2974,46
206,-616,2050,1722
208,-660,2156,2468
209,-54,3108,1220
210,-132,3334,1382
212,-300,3748,2828
213,-3568,4140,4244
214,-4156,3988,3610
216,-1730,3264,2076
217,-654,2592,1162
219,-1518,3920,3758
220,-3364,2912,3908
221,-2372,1570,1066
223,-1422,2694,-174
224,-402,2070,-244
225,-1520,1872,-138
227,-3992,2542,-466
228,-2828,2314,-2342
230,-2712,3008,-3792
231,-3360,2808,-4434
232,-3358,2716,-2310
234,-4770,3724,-1966
235,-4264,3648,-2878
236,-3426,7426,-3028
238,1866,4412,-3846
239,1748,4010,-364
241,2222,2830,896
242,4174,3862,1352
244,6742,4682,-310
245,6708,4048,-138
246,5962,3902,1770
248,2416,3766,1128
249,-318,3950,-1390
251,1020,4142,-3006
252,-830,4666,-2740
253,-2538,3940,-2226
255,-5692,4386,-2020
256,-4782,3968,-4806
257,-3568,2404,-6710
259,-4044,2838,-5196
260,-3916,3006,-3008
262,-4866,3046,-3256
263,-2206,2154,-4208
264,-732,1568,-4306
266,-1718,1440,-3056
267,-3014,1050,-1318
268,-3106,1554,-1612
270,-3776,4110,-1690
271,-4012,8794,-1288
273,-2372,5762,-964
274,-1020,1996,642
275,-1578,3304,1172
