timestamp,accX,accY,accZ
0,-2328,4476,1212
2,-738,1994,1016
3,-1138,2904,818
5,-2348,4816,774
6,602,2056,-1082
7,-66,3794,-1252
9,-734,3094,-1758
10,168,2670,-1662
11,-1336,4504,-2862
13,1342,2536,-4044
14,734,3496,-4068
16,-788,3778,-4216
17,-156,2984,-3632
18,-516,3480,-4300
20,-512,3420,-4540
21,-20,3670,-4220
22,-638,4526,-3068
24,-982,2600,-2630
25,-1278,2800,-2218
27,-920,3778,-1476
28,-900,3412,-1162
29,-1370,2996,162
31,-1992,3050,870
32,-2228,3610,1508
33,-1974,3468,1188
35,-1300,2326,856
36,-1452,2154,2952
38,-2902,4168,2294
39,-1880,2728,2346
40,-2254,4188,756
42,-634,2668,1012
43,-384,2376,1332
44,-2224,4144,226
46,-742,3400,456
47,1150,3888,-1836
49,-894,4280,-1648
50,-184,2980,-2012
51,-292,4482,-2658
53,-12,3850,-3412
54,898,2780,-4658
55,-698,4890,-4240
57,-324,3592,-3978
58,-142,3634,-4066
59,-1132,3920,-4476
61,-8,3732,-4118
62,-724,4218,-3700
64,-1642,3298,-2584
65,-1442,3060,-1440
66,-740,3354,-2008
68,-786,3770,-1458
69,-1094,2688,-306
70,-2034,2960,1040
72,-2294,3366,1472
73,-1710,3290,1186
75,-2134,3250,1194
76,-1084,3098,2328
77,-2996,4228,2734
79,-2536,3312,2430
80,-2590,4412,1400
81,-644,3564,184
83,-214,2702,1370
84,-2752,4854,1188
86,-1874,3998,-1004
87,292,3576,-1564
88,-742,5090,-1924
90,90,2578,-1730
91,-1370,4370,-2296
92,-588,4206,-3732
94,938,3346,-4064
95,-772,4924,-4656
97,-110,3794,-3874
98,-728,3518,-3622
99,-1642,3804,-4064
101,-868,3654,-4374
102,-36,4500,-4100
103,-1008,3908,-2774
105,-1710,3014,-2130
106,-1218,3474,-1656
107,-616,3302,-1412
109,-1454,3322,-716
110,-1580,2688,1038
112,-2102,3650,1306
113,-1988,3448,1518
114,-2074,3342,1044
116,-1816,2590,1616
117,-2956,4046,2546
118,-2556,2654,2542
120,-2562,3634,1976
121,-2004,4206,828
123,-196,2328,1078
124,-2428,3636,1202
125,-2238,3666,684
127,1412,2584,-1690
128,-324,4238,-1856
129,-916,2178,-2008
131,-366,3132,-1856
132,-1120,3936,-3470
134,1262,2392,-4050
135,106,3524,-4200
136,-1244,3314,-4030
138,80,3096,-3604
139,-1128,3834,-4660
141,-152,3386,-4278
142,226,3798,-3336
143,-1490,3700,-2434
145,-1156,2454,-2244
146,-1256,3588,-2038
147,-864,3964,-1300
149,-560,3354,-968
150,-1414,2712,626
151,-2266,3264,1222
153,-1724,3252,1228
154,-2388,3390,1388
156,-1564,2242,696
157,-2714,4280,2274
158,-2510,3308,2380
160,-2194,2824,1556
161,-974,3602,708
163,106,2178,952
164,-1148,3938,648
165,-1786,3972,454
167,158,2960,-2082
168,-588,4982,-1246
169,-334,3166,-1758
171,386,4426,-1614
172,-284,4734,-3132
174,934,2954,-4644
175,1224,4584,-4236
176,-344,4226,-4314
178,290,3092,-3326
179,-1318,3782,-4532
180,-948,3372,-4338
182,126,4434,-3920
183,-1162,4472,-3142
184,-1666,2934,-2320
186,-1268,3430,-2110
187,-886,3686,-1656
189,-622,2946,-618
190,-1814,2728,156
191,-2160,2916,990
193,-1806,3312,1228
194,-2056,3608,1288
196,-2160,2446,1430
197,-3250,3924,2746
198,-2628,4116,2222
200,-2640,3682,2158
201,-2248,4362,936
203,-358,2210,1194
204,-1990,3650,702
205,-2058,4534,620
207,990,2538,-1250
208,-320,4796,-1542
209,-538,2250,-2114
211,-396,3322,-1718
212,-1322,4892,-3164
214,1312,2610,-3916
215,-98,3892,-4424
216,-846,3280,-4272
218,-232,3574,-3518
219,-898,3906,-4428
220,-1064,3202,-4586
222,-364,4056,-4408
223,-972,3796,-2730
225,-1282,2756,-2592
226,-1384,2786,-1922
227,-734,3996,-1260
229,-714,3342,-930
230,-1404,2592,522
232,-2036,2804,1270
233,-1754,3324,1354
234,-1994,3726,1394
236,-1392,2328,964
237,-2530,2782,2490
238,-2668,3628,2086
240,-1688,2514,2150
241,-3010,4124,938
243,-240,2310,358
244,-328,2248,812
245,-2018,4454,1146
247,-380,3126,618
248,1054,4728,-2082
249,-130,3708,-2052
251,430,2512,-1662
252,-780,4564,-2954
254,372,3194,-3550
255,1340,4266,-4144
256,-616,4108,-4418
258,-232,3320,-3644
259,-922,3722,-4204
260,-926,3358,-4080
262,-654,3422,-4192
263,-860,4474,-3356
265,-1070,3556,-2494
266,-1644,3196,-2036
267,-926,3138,-1574
269,-568,3448,-582
270,-1730,3096,54
272,-2000,2558,1106
273,-1980,3562,1394
274,-1942,3882,1436
