timestamp,accX,accY,accZ
0,-1666,5176,-5488
2,-784,2962,-6564
3,984,2812,-7114
4,-308,3780,-5590
6,-348,3268,-4904
7,236,3098,-4478
9,-760,3426,-3768
10,-148,3084,-3976
11,-180,3898,-2674
13,-1676,3424,-1020
14,-2454,2966,674
15,-1926,3342,1674
17,-2146,3354,1736
18,-1874,3076,2530
19,-1910,2560,4144
21,-3072,3620,4858
22,-2860,4242,4590
24,-1422,2382,3824
25,-2520,3582,3550
26,-2694,4056,3660
28,-1510,3022,3030
29,-2164,3966,1954
30,-1192,3174,-770
32,56,3784,-326
33,-756,3836,-1142
35,-978,2918,-2106
36,-300,3760,-3692
37,-264,4278,-6116
39,56,3372,-5456
40,-1082,4294,-5548
41,-1294,3866,-5860
43,1160,2760,-6576
44,434,3154,-6402
46,-110,3904,-5470
47,562,3442,-4814
48,196,3540,-3890
50,-1076,3404,-3378
51,-118,3128,-3116
52,-640,4044,-1636
54,-2438,3808,-442
55,-2208,2752,1118
56,-2546,3656,1762
58,-1946,3298,2048
59,-2116,2136,3192
60,-2834,2886,4158
62,-2804,4284,4480
63,-2202,2612,4180
65,-2116,2402,3556
66,-2690,3632,3672
67,-614,3022,3308
69,-1564,3522,2254
70,-1744,3414,954
71,792,3374,-252
73,-132,3772,-1454
74,-1104,2654,-2316
75,-268,2800,-3006
77,-266,4572,-4970
78,304,3432,-6136
80,-14,2496,-6024
81,-1228,4792,-5628
82,-116,4330,-6408
84,710,3436,-7050
85,564,3496,-5952
86,-484,3792,-5078
88,34,3484,-4120
89,-706,3110,-3902
90,-1032,3764,-3616
92,-48,2926,-2166
93,-1932,3692,-596
95,-2896,3772,1556
96,-2106,3114,1802
97,-1852,3710,1352
99,-2238,2526,3330
100,-2340,2206,4608
101,-3656,3610,4604
103,-1204,3062,4404
104,-726,2462,3950
106,-2346,3378,3804
107,-1230,2780,3900
108,-962,2824,3390
110,-1806,4290,168
111,262,2986,32
112,424,3456,-680
114,-1388,3132,-1196
115,-586,2086,-2502
116,-994,4960,-5150
118,564,4176,-5482
119,694,3302,-5770
121,-1190,3440,-5714
122,-1316,4092,-5228
124,-38,4020,-7210
125,580,3268,-6902
126,4,3450,-4566
128,-362,3674,-3994
129,-368,2816,-3388
130,-134,3394,-2984
132,-208,3102,-2886
133,-350,3580,240
134,-2224,3620,706
136,-2760,2782,1944
137,-2246,2856,1602
139,-2164,3698,2442
140,-1820,2284,3364
141,-3504,3766,4310
143,-2412,3674,4654
144,-722,2856,3226
145,-2522,3396,3492
147,-2346,3708,3566
148,-712,3086,2408
150,-1716,3832,508
151,-1906,3616,-812
152,880,4424,-358
154,-384,3786,-1800
155,-804,2474,-2638
156,-388,4310,-3790
158,-22,4800,-4544
159,1274,3208,-6224
160,-880,3694,-6012
162,-1542,4286,-5542
163,-970,3826,-7366
165,404,3524,-6998
166,128,4106,-5026
167,-610,4056,-4402
169,186,3012,-4130
170,2,2636,-3426
172,-682,3474,-2660
173,-320,3418,-1352
174,-2496,4290,658
176,-2876,3680,1952
177,-2504,3016,1480
178,-2356,3782,1900
180,-1996,3256,4280
181,-3842,3582,4774
182,-3416,3742,4466
184,-1394,2708,4306
185,-1764,3148,3624
187,-2788,3628,3568
188,-1434,2882,3386
189,-1208,3414,2008
191,-1688,4556,248
192,472,2972,-994
193,-330,4402,-1186
195,-234,2232,-2670
196,-868,3154,-2994
198,-454,4830,-5290
199,1208,2842,-6300
200,-586,3602,-6384
202,-1980,3310,-6030
203,-476,3774,-5704
204,300,4620,-6608
206,478,3242,-6258
207,-376,3408,-4840
209,-814,3192,-3760
210,120,2656,-3098
211,-178,2814,-2922
213,-416,3498,-1656
214,-1306,3460,-436
216,-2512,3348,1904
217,-2650,2816,1826
218,-2358,3246,2220
220,-2060,3080,3232
221,-3022,2832,4506
222,-3578,3616,4764
224,-1056,2924,4504
225,-908,2474,3426
227,-2556,3792,3566
228,-644,2642,3284
229,-900,2658,1244
231,-1942,4068,188
232,258,2898,-346
233,354,4452,-1564
235,-890,2744,-2358
236,-682,2626,-3196
237,148,4376,-5354
239,882,3450,-5822
240,708,4138,-6138
242,-1036,3952,-5702
243,-354,3572,-6382
245,-112,4404,-7662
246,-146,4240,-5930
247,-646,3956,-4604
249,-460,3526,-4652
250,-348,2794,-2702
251,-370,2956,-2852
253,-566,3406,-2052
254,-478,3936,420
255,-3168,4382,1816
257,-2748,3026,1952
258,-2300,3286,1812
260,-2556,3888,2946
261,-2062,3440,4346
263,-3796,4022,4770
264,-2100,2404,4686
265,-1746,3196,4088
267,-2542,3662,3464
268,-1574,2854,3060
269,-1134,3450,2154
271,-1200,3986,636
272,-302,3530,-656
274,-142,4494,-1080
