timestamp,accX,accY,accZ
0,-3150,3608,3990
2,-2062,2824,3074
3,-1254,2292,3096
5,-1966,4000,1054
6,-722,3176,1290
7,-592,2632,904
9,-1772,4136,622
10,858,1768,-1560
11,246,5342,-2284
13,-122,4040,-2522
14,324,2486,-4162
16,-1088,4526,-4162
17,468,3320,-5010
18,866,3400,-5270
20,-238,4068,-5914
21,14,2856,-5106
22,344,4058,-4820
24,-1126,4310,-4728
25,-24,3454,-4294
27,-666,3288,-3672
28,-1718,3632,-2662
29,-1592,3552,-1350
31,-804,3146,-1240
32,-1388,3120,300
33,-1522,2302,1072
35,-2158,3198,2192
36,-2550,3736,2702
37,-2178,3448,2570
39,-1438,2364,2408
40,-2332,4620,3682
42,-2866,3972,3620
43,-1310,2318,2578
44,-2264,3924,1638
46,-1168,3592,1650
47,-448,3054,596
48,-2246,4672,836
50,-134,2764,-1774
51,-990,4914,-1332
52,-864,4806,-2910
54,294,2524,-3486
55,-1052,4844,-4036
57,-258,3962,-4728
58,924,4028,-5104
59,-738,4712,-5492
61,-324,3514,-5170
62,-264,3364,-5258
64,-752,4082,-5020
65,-402,3606,-4328
66,-470,3530,-3848
68,-1050,3386,-2348
69,-1308,3568,-1638
70,-1220,3918,-1208
72,-674,2606,-466
73,-1992,3022,748
75,-2188,3220,2300
76,-2158,3220,2138
77,-2612,3680,2348
79,-2122,3306,3018
80,-3088,3592,3592
81,-3472,4612,3608
83,-2020,2364,3222
84,-2110,3480,2298
85,-2058,3958,1272
87,-262,2628,1578
88,-1392,4260,718
90,-1544,2090,-1378
91,82,3372,-1432
92,-820,4996,-2204
94,-146,2612,-2832
95,-382,3430,-4260
96,-752,4444,-4786
98,626,3480,-5016
99,-368,4104,-5486
100,-582,3178,-5194
102,388,3200,-5382
103,-708,4150,-4980
105,-926,3050,-4764
106,-142,3336,-4238
107,-868,3858,-2634
109,-1190,3592,-2624
110,-1218,3586,-1250
111,-1310,2596,-570
113,-1414,2544,284
114,-2018,2986,1942
116,-2058,3352,2340
117,-2076,3414,2494
118,-2120,2340,2770
120,-2656,2902,3638
121,-3558,4434,3338
122,-1330,2640,3176
124,-1650,2874,2372
125,-2390,3976,1932
127,-700,2588,1616
128,-432,3302,544
129,-2326,2540,-1004
131,498,2356,-1434
132,-1024,4876,-2662
133,82,2738,-2438
135,-6,3224,-3604
136,-1058,4004,-4902
138,972,3006,-5148
139,22,4066,-5392
140,-468,3342,-4998
142,324,2988,-5146
143,-98,4194,-5182
144,-154,3308,-5012
146,-434,3252,-3584
147,-1266,3880,-2988
149,-1088,3582,-2502
150,-796,3262,-1294
151,-1088,3678,-802
153,-900,2212,696
154,-1652,3160,1510
155,-2476,3488,2336
157,-1740,3216,2272
158,-2026,3192,2052
160,-1750,2100,2970
161,-3362,4842,3876
162,-1792,2922,3030
164,-1148,2116,1982
165,-2386,4302,1404
166,-818,3150,1746
168,-660,3722,1148
169,-1728,4344,534
171,784,1924,-1944
172,-998,5352,-2270
173,-284,3902,-2498
175,404,3578,-3562
176,-1064,4668,-4630
178,446,3478,-5304
179,-568,4648,-5224
180,-692,3946,-5478
182,130,3068,-5048
183,-584,4558,-5082
184,-670,4096,-5106
186,150,3128,-4232
187,-1216,3864,-3524
189,-1476,3650,-1914
190,-934,3028,-2106
191,-1696,3774,-518
193,-1222,2134,36
194,-2176,2626,1672
195,-2404,3288,2614
197,-1394,3406,2374
198,-1792,3804,2508
200,-1594,2130,3212
201,-3844,4450,4296
202,-2846,4278,3220
204,-1758,2790,2424
205,-2432,3868,1570
206,-1688,2922,2250
208,-890,3162,836
209,-2128,4338,-520
211,858,2058,-1660
212,-598,4954,-1372
213,-918,2548,-2804
215,-58,2760,-2998
216,-1228,4748,-4040
217,-372,3066,-5576
219,292,4016,-5556
220,-626,4392,-5140
222,-54,2890,-4732
223,-12,3736,-5412
224,-382,3296,-5186
226,-114,2912,-4558
227,-974,3710,-3004
228,-1126,3756,-2106
230,-750,3268,-2202
231,-1482,4148,-858
232,-678,2504,-568
234,-1190,2318,1966
235,-3040,3562,2008
237,-1958,3152,2588
238,-1578,3222,1810
239,-1850,2128,2736
241,-3342,3532,4298
242,-1752,2916,3234
244,-1472,2408,2876
245,-1826,3938,1604
246,-924,3464,2242
248,-930,3066,900
249,-1768,3592,-380
250,418,2548,-860
252,626,3308,-2314
253,-674,3970,-2372
255,308,2530,-2884
256,-764,4540,-4736
257,106,3856,-4872
259,1092,3656,-5440
260,-534,4058,-5120
261,-98,2560,-5232
263,-316,4316,-5210
264,-68,3916,-5052
266,450,2990,-4296
267,-406,3950,-3424
268,-1702,3812,-2592
270,-1138,3558,-1988
271,-1226,3476,-1516
272,-1486,3394,-32
274,-754,2734,1750
