timestamp,accX,accY,accZ
0,266,2768,-3596
2,202,3790,-4346
3,-672,3406,-6126
4,98,3188,-5968
6,-504,4404,-5378
7,-1034,2924,-5562
9,-328,3216,-6130
10,-146,4224,-5576
11,-92,3422,-4672
13,-1252,3454,-3764
14,-1376,3704,-2494
15,-444,3730,-2378
17,-76,3084,-980
18,-2072,2888,540
20,-2510,3778,1412
21,-2218,3924,2238
22,-1880,3524,2244
24,-1758,2350,3754
25,-2426,3634,3990
26,-1510,1746,4264
28,-2420,2774,4436
29,-1222,3794,2844
31,308,1674,2694
32,-1046,4734,2758
33,-2328,2898,2932
35,-116,2224,-446
36,-50,4488,-1740
37,42,3000,-1438
39,-462,4276,-2212
40,-940,3548,-2626
42,520,2586,-4552
43,-744,4622,-5786
44,90,3416,-6216
46,-76,4150,-5596
47,-1192,3722,-4814
48,-402,2820,-5992
50,-246,4212,-6102
51,604,3808,-5184
52,-798,3698,-3270
54,-1218,3152,-2790
55,-558,3676,-2114
57,64,2536,-1958
58,-1654,2684,-836
59,-2528,4162,1444
61,-1826,3366,1638
62,-2386,3750,2426
64,-1882,2740,3062
65,-2288,3980,3130
66,-1792,3208,3794
68,-3614,3964,4152
69,-3346,5040,4180
70,-236,1834,2510
72,-2648,4522,2246
73,-2888,4286,2114
75,-394,2800,218
76,-1200,5014,-1088
77,-84,2120,-1772
79,-856,3554,-2508
80,-1924,4944,-3518
81,92,2632,-4636
83,-898,4588,-5138
84,-518,4372,-5952
86,386,4006,-5794
87,-912,4398,-5444
88,-726,2786,-5752
90,-202,4184,-5568
91,570,4280,-4772
92,-814,3400,-3982
94,-1548,3156,-3180
95,-1110,4142,-1862
97,-286,2848,-2426
98,-634,2290,744
99,-2410,3898,962
101,-2038,3386,2024
102,-1852,3444,2436
103,-2116,2514,2870
105,-2624,3382,3370
106,-2206,1850,3634
107,-2560,2884,4398
109,-4178,5030,2960
110,260,1646,2638
112,-996,3394,2152
113,-2992,3194,1836
114,-436,2388,1520
116,-538,3854,-716
117,-40,3002,-1168
119,-306,3308,-1892
120,-1868,3338,-3880
121,172,3102,-3500
123,-140,4050,-5400
124,-428,3562,-6032
125,106,3690,-5914
127,-178,4190,-5780
128,-1052,3056,-5586
130,-216,3352,-5880
131,314,4030,-4872
132,-458,3496,-4546
134,-1156,3066,-3320
135,-844,4074,-1708
136,-472,3446,-2072
138,-554,3042,0
139,-2052,3540,304
140,-2130,3860,1948
142,-2118,3318,2026
143,-2280,2504,2540
145,-2484,4204,3746
146,-1322,2588,3544
147,-1382,2112,4794
149,-2506,4288,3536
150,-684,2152,3434
152,-290,4294,2026
153,-2182,3738,2502
154,-972,2436,20
156,-812,4110,-866
157,-56,3566,-1308
159,-78,4046,-2362
160,-1102,4122,-2742
161,386,2868,-4244
163,-852,4446,-4952
164,-472,3722,-5984
165,-198,4330,-6072
167,-502,4284,-5602
168,-258,2960,-5916
170,-520,3982,-5778
171,208,4110,-5304
172,152,3614,-4084
174,-1144,3190,-3570
175,-1190,3608,-2418
176,-762,2896,-1994
178,-960,2304,-1114
179,-2380,3298,1016
181,-1524,3466,1944
182,-1854,3474,2226
183,-2082,2570,2886
185,-2610,3464,3762
186,-1898,3546,3838
187,-2696,3178,4006
189,-3520,4638,4150
190,-1526,1910,2912
192,-1252,3456,2114
193,-2372,4222,2856
194,-510,2662,1316
196,-822,3524,-292
197,-502,3210,-1136
199,-514,3258,-2132
200,-1580,4248,-3662
201,76,2920,-4098
203,-160,3738,-4634
204,-930,3504,-5678
205,342,3634,-6118
207,-242,4300,-5818
208,-568,2814,-5376
210,-402,3602,-5696
211,-122,3810,-4826
212,-100,3534,-4454
214,-1064,3380,-3006
215,-1016,4060,-2194
216,-302,3930,-1692
218,54,1826,38
219,-2606,3922,572
221,-2210,4026,1674
222,-1602,3140,1688
223,-2580,2974,2630
225,-2676,2990,3714
226,-1546,2654,3454
227,-1878,2700,3578
229,-3886,3608,2978
230,-982,2336,3268
232,-804,3152,1450
233,-2046,3326,2674
234,-1238,2832,762
236,-1148,3850,-702
237,-346,3676,-824
239,-60,3796,-1922
240,-552,3246,-3396
241,-48,3274,-4092
243,-26,3716,-5208
244,-408,3626,-5662
246,-340,4040,-5824
247,232,3716,-5914
248,-676,3414,-5944
250,-526,3702,-5648
251,348,3960,-5210
253,-66,3496,-4342
254,-1062,3130,-3658
255,-854,3278,-1956
257,-854,3098,-1740
258,-348,1944,-1950
259,-1768,4256,502
261,-2746,4138,1896
262,-1696,3362,2284
264,-2536,2962,2758
265,-2860,3470,3484
266,-2004,2406,3554
268,-3050,3990,4436
269,-2736,2586,3030
271,-638,2486,3058
272,-1508,3612,2254
273,-1576,2950,2814
275,-1032,3652,1212
