timestamp,accX,accY,accZ
0,-1110,3570,1354
2,-1240,4230,1576
3,-1162,2902,146
4,-1054,4038,-178
6,-42,3378,-2074
7,-266,3808,-2432
9,-610,4100,-3202
10,-548,3710,-4322
11,-96,3832,-5092
13,-132,3948,-5358
14,-122,3948,-5218
15,-286,4052,-5792
17,-270,3892,-5424
18,-142,3258,-5344
20,-642,3850,-4374
21,-534,3394,-3390
22,-340,3086,-3536
24,-1324,3424,-2046
25,-992,3672,-1162
27,-1474,4000,-528
28,-1416,2022,406
29,-2832,3098,2196
31,-2524,3968,2878
32,-1488,3118,2344
33,-2032,2434,2660
35,-2294,3672,3620
36,-1982,3348,3990
38,-2410,3344,2770
39,-1896,2824,2350
40,-870,3054,1764
42,-1500,3508,1074
43,-1134,3338,206
44,-878,3630,-22
46,270,3106,-1774
47,-338,3826,-2128
49,-522,3382,-3130
50,-180,3742,-4174
51,34,3776,-4702
53,478,3876,-5436
54,-350,4136,-5198
55,-602,3846,-5250
57,-68,3618,-5604
58,164,3392,-5496
60,-94,3780,-4308
61,-650,3718,-3764
62,-684,3212,-2774
64,-814,3358,-2302
65,-806,3438,-1898
66,-1120,4044,-150
68,-1232,2064,-118
69,-2320,2162,1718
70,-2594,4304,2474
72,-2226,4224,2742
73,-1346,2678,2918
75,-3084,3112,3500
76,-2936,3552,4242
77,-2212,3430,3480
79,-1932,3002,2058
80,-1294,2806,1566
81,-1048,4068,1566
83,-1248,3302,1432
84,-890,2980,-424
86,-472,3656,-942
87,682,3428,-2510
88,-392,3844,-3054
90,-616,3434,-3086
91,-72,3532,-5068
92,284,4064,-5450
94,242,3982,-5658
95,-426,3680,-5726
97,-332,3494,-5328
98,178,3566,-5346
99,-406,3682,-4980
101,-924,3852,-4268
102,-536,3120,-3432
103,-1086,3186,-2874
105,-1698,4034,-1204
106,-1130,3470,-972
108,-1318,2868,-38
109,-1422,2850,2316
110,-2600,3744,2152
112,-2962,4340,2410
113,-1360,2414,2364
114,-2474,2722,3612
116,-3334,3328,4154
117,-2274,3554,3916
119,-1748,3574,2238
120,-1488,3110,1810
121,-1738,3864,2372
123,-1330,3428,394
124,-994,3562,168
126,114,3336,-1220
127,-340,3534,-2796
128,-606,3970,-2120
130,-550,3656,-3896
131,-346,3804,-4576
132,308,3956,-5822
134,292,3902,-5604
135,-1050,3858,-4978
136,-572,3542,-5416
138,586,3526,-5526
139,242,3672,-5628
141,-512,3714,-3880
142,-824,3194,-3034
143,-566,3162,-2210
145,-1150,3540,-1850
146,-1236,3652,-1100
148,-1506,2208,-58
149,-2052,2240,1454
150,-2792,3032,2458
152,-2208,4102,2824
153,-1380,3016,2044
154,-1718,3074,3328
156,-2676,2894,4258
157,-2860,3342,3686
159,-2286,3446,2334
160,-414,2238,1700
161,-1972,3436,976
163,-1192,3338,1692
164,-336,2638,348
165,-988,4206,-936
167,916,2430,-2230
168,208,3424,-2828
170,-700,3680,-3162
171,114,2886,-3976
172,-562,4630,-5602
174,652,3556,-5742
175,328,3678,-5256
176,-646,3564,-5620
178,270,3208,-5112
179,640,3226,-5222
181,-1016,3854,-4420
182,-582,3406,-3636
183,-424,3466,-2904
185,-1654,3934,-1932
186,-1062,3332,-834
187,-1212,3518,6
189,-726,2128,-78
190,-2454,2446,2128
191,-3864,4504,2758
193,-1624,3816,2432
194,-1750,2828,2980
196,-3414,3096,3536
197,-2360,2654,4120
198,-2234,4324,3142
200,-1392,2812,886
201,-1830,4322,1976
203,-1390,4060,1446
204,-494,3378,518
205,-1022,4246,-770
207,-432,3252,-2970
208,-674,4502,-2542
209,-778,4654,-3002
211,-246,3224,-4142
212,-654,4332,-5286
214,264,4204,-5896
215,-394,4180,-5498
216,-1104,4322,-5220
218,-308,2920,-5060
219,104,3500,-5388
220,-546,4038,-4940
222,-622,3136,-3592
223,-962,3656,-2742
225,-1496,3800,-1920
226,-1144,3332,-956
227,-1612,4106,-550
229,-1736,1530,442
230,-2948,2512,2512
231,-2914,3872,2352
233,-3640,3246,2574
234,-1558,2684,2634
236,-2250,3186,3690
237,-2348,2714,4216
238,-2912,4032,4306
240,-2318,2204,1890
241,-810,2724,1354
242,-1966,4538,1494
244,-614,2252,712
245,-914,3734,-938
246,-1224,2362,-2642
248,772,2654,-2712
249,-1226,5190,-3258
251,88,2470,-3484
252,-268,3570,-4948
253,-358,3842,-6006
255,1120,3378,-5700
256,-886,4580,-5314
258,-842,2862,-4770
259,504,2838,-5174
260,188,3850,-4496
262,-322,3500,-3790
263,-788,3174,-2882
264,-1326,3582,-2034
266,-820,3358,-1382
267,-1054,3748,-222
269,-1422,2260,-56
270,-1516,1698,1612
271,-2958,4290,2442
273,-2552,3996,2956
274,-1410,2908,2718
