timestamp,accX,accY,accZ
0,2150,1900,-4298
2,-368,4906,-4190
3,14,2410,-4032
4,-26,3248,-4706
6,-570,4254,-5210
7,270,2948,-4018
9,-398,3426,-2666
10,-1352,3492,-2770
11,-426,2554,-2122
13,-1458,3842,-1750
14,-1458,3844,-1074
16,-496,2380,566
17,-3160,3982,1592
18,-2296,2968,1328
20,-1398,4096,1372
21,-1510,2644,1080
22,-1908,1870,3072
24,-3472,4386,2344
25,-1794,3302,2572
26,-1476,4434,1136
28,-1892,3634,1240
29,-96,1590,1348
31,-1806,4834,816
32,-794,3862,-108
33,1196,3678,-2570
35,-1502,5520,-1230
36,470,2798,-1424
38,558,5000,-2628
39,-708,4538,-3960
40,2154,2014,-5082
42,-1404,5768,-4050
43,-916,3522,-3704
44,414,4248,-4064
46,-886,4756,-4918
47,130,3344,-4360
49,-1124,4238,-3424
50,-2048,4168,-2628
51,-978,2822,-2300
53,-1202,3480,-2042
54,-1550,3810,-942
55,-1196,2668,-212
57,-2252,3452,1132
58,-3072,2586,950
60,-1598,3340,1466
61,-1926,3702,1212
62,-1114,2498,3012
64,-3234,4036,2682
65,-3210,4128,2284
66,-2052,3816,1342
68,-1888,4374,1062
69,-1168,1672,1056
70,-2394,4580,1322
72,-1730,4846,-708
73,872,2592,-1278
75,-1158,5430,-1700
76,-534,1490,-1796
77,-932,3972,-2308
79,-1486,5368,-4288
80,966,2372,-4220
81,-462,4960,-4662
83,-1414,4718,-3956
84,-352,3298,-3926
86,-1106,4752,-4402
87,-494,2854,-4350
88,-606,3736,-4032
90,-1722,4530,-2446
91,-254,2476,-2462
92,-1008,3000,-2126
94,-1434,3798,-946
95,-690,2558,-676
97,-1770,3048,1422
98,-2936,2876,1204
99,-1618,2930,1480
101,-2114,4156,1058
102,-1720,1950,2054
103,-3282,3304,2578
105,-3412,3184,2768
106,-1652,3010,1788
108,-2176,3606,1264
109,-74,1790,1388
110,-1850,2986,364
112,-894,3378,242
113,1164,2586,-1128
115,232,5038,-1734
116,308,2678,-2126
117,192,2366,-1518
119,-1100,4250,-3508
120,1758,2324,-4470
121,800,3642,-4474
123,-674,3654,-4340
124,262,2346,-3598
125,-1184,4364,-4748
127,144,3318,-4890
128,386,3228,-3736
130,-1972,4096,-2734
131,-1200,2638,-2302
132,-906,3662,-1942
134,-1206,3616,-1800
135,-866,2940,-234
137,-2328,3422,1116
138,-2568,3394,1484
139,-1694,3542,1492
141,-2086,3800,1596
142,-886,2056,1278
143,-2876,3742,2618
145,-3148,3736,2602
146,-1516,3062,1610
147,-1594,4122,922
149,-932,2330,1006
150,-508,4438,1474
152,-1744,4660,726
153,178,2486,-1446
154,-860,4976,-1798
156,-490,4068,-1558
157,1034,3928,-2236
158,-1316,5140,-2812
160,836,2946,-4276
161,-402,4860,-4832
163,-1058,4730,-4422
164,42,3222,-3870
165,-1058,4394,-4312
167,-606,3696,-4452
168,-348,3874,-4182
170,-1390,4526,-3172
171,-1458,2548,-2220
172,-1222,2994,-2096
174,-1194,3526,-1242
175,-1060,2984,-724
176,-1996,3182,42
178,-2604,3380,1268
179,-1804,3068,1544
181,-2290,4132,1632
182,-992,1802,1606
183,-3142,3064,2950
185,-2816,3228,2934
186,-2078,3410,2310
188,-2264,4452,836
189,-86,1896,1218
190,-1836,3030,1298
192,-2766,4664,768
193,1078,2950,-1154
194,244,3740,-1802
196,-550,2926,-1938
197,206,2502,-1680
198,-1208,4798,-3130
200,1470,2418,-4648
201,700,3232,-4740
203,-578,4224,-4134
204,380,2644,-3804
205,-896,3472,-4446
207,-364,3402,-4954
208,576,3278,-4246
210,-540,4240,-2844
211,-1380,2858,-2382
212,-1068,2388,-1910
214,-1026,3646,-1682
215,-998,3212,-1160
216,-1668,3278,822
218,-2284,3148,1256
219,-1708,2888,1214
221,-2002,3872,2000
222,-1036,2040,1328
223,-2332,2440,2606
225,-2918,3700,2464
226,-1854,3310,2972
227,-2896,3770,818
229,-734,2324,954
230,-420,2130,1184
231,-2048,4482,1284
233,-30,2652,-428
234,542,3076,-2036
236,-412,3928,-1468
237,472,2410,-1826
238,-752,4974,-2576
240,362,3420,-4152
241,1404,2630,-4934
242,-884,4688,-4570
244,-312,3554,-3954
245,298,3878,-4226
247,-768,3576,-4796
248,118,3106,-4084
249,-872,4464,-3206
251,-1456,3840,-2606
252,-1086,2540,-2230
253,-994,3444,-2104
255,-1228,4136,-700
256,-2016,3006,56
258,-2362,3218,936
259,-1966,2972,1416
260,-2230,3956,1836
262,-1950,2520,1564
263,-1438,3264,2578
264,-2500,4240,2362
266,-2208,3400,2166
267,-2794,4350,1396
268,-1076,3288,966
270,114,3186,1384
271,-2982,4578,508
273,-1404,3246,-940
274,484,3812,-1454
