timestamp,accX,accY,accZ
0,628,2590,-6386
2,-442,2538,-6186
3,-560,4816,-4700
4,1000,3620,-4998
6,8,3148,-3588
7,-1142,3038,-2564
9,-530,3060,-2036
10,-698,4082,-1216
11,-762,1828,-540
13,-2406,2274,1758
14,-3054,4544,2424
15,-1358,3064,2722
17,-2038,3160,2938
18,-2716,3204,3844
19,-1712,2936,4936
21,-1994,3974,4268
22,-2004,2226,3560
24,-1014,4246,2808
25,-1420,4172,2338
26,-900,2972,1868
28,-1812,3770,-108
29,388,3042,-60
30,274,3324,-2090
32,-1410,3786,-2400
33,16,3268,-3724
35,188,4040,-5394
36,-180,3354,-5764
37,-692,3346,-5712
39,-684,4880,-5762
40,346,3512,-6754
41,430,3412,-6182
43,-970,4316,-5526
44,-488,4276,-4660
45,514,3046,-4418
47,-1328,3110,-3858
48,-472,3342,-1584
50,-982,3658,-1870
51,-1594,2596,-566
52,-2102,2864,1176
54,-2904,4392,1956
55,-2066,4420,2892
56,-2244,2434,2960
58,-3048,2892,3672
59,-2622,2498,4136
61,-2454,3904,4774
62,-2848,4440,4190
63,-1110,2398,3090
65,-1800,4426,2980
66,-1476,3560,1958
67,-1576,3802,222
69,-662,4754,-742
70,1374,2816,-1786
72,-1888,4430,-1928
73,-1598,3664,-3620
74,166,3862,-4762
76,-258,4468,-6068
77,-296,3488,-6034
78,-1106,4752,-5536
80,-678,4492,-5858
81,170,2752,-6142
82,-128,3600,-6540
84,-88,4180,-4580
85,-286,3396,-3864
87,-1052,3166,-3770
88,-1052,3266,-2576
89,-638,4270,-1804
91,-736,3316,-48
92,-1362,2804,1334
93,-2884,3846,1616
95,-2416,4110,2246
96,-2032,2996,2696
98,-3172,3012,3206
99,-2664,2870,4660
100,-1514,2954,4386
102,-3548,4354,3520
103,-606,1794,2754
104,-928,3668,2926
106,-1990,4548,1580
107,-1250,2726,1156
108,-1596,4732,446
110,784,2840,-1486
111,-1092,3864,-1712
113,-1636,3892,-2774
114,348,3540,-4494
115,32,4574,-5012
117,-50,3116,-6292
118,-760,4186,-5576
119,-672,4466,-6076
121,52,2902,-6422
122,-292,3308,-6336
124,-130,4222,-5068
125,94,3676,-4310
126,-732,3076,-2882
128,-940,3080,-2850
129,-126,3702,-2442
130,-552,4154,-926
132,-1986,2182,608
133,-2736,2762,1756
135,-2680,4248,2708
136,-1636,3366,2296
137,-2598,3132,3424
139,-2596,3012,4396
140,-1744,2886,4760
141,-2618,4034,4416
143,-1342,2744,2848
144,-184,2488,2842
146,-1740,3700,2744
147,-1860,2220,1974
148,-1326,4596,-218
150,1218,3096,-1844
151,192,3256,-1888
153,-1228,3454,-2856
154,-130,2744,-3332
155,346,4632,-5216
157,336,3256,-6588
158,-240,3260,-5652
159,-490,4406,-5860
161,-100,3318,-5758
162,-42,3158,-6386
164,-454,4422,-5624
165,68,4460,-4056
166,-120,3002,-3436
168,-1576,3150,-2530
169,-828,3350,-1954
170,-322,2744,-1340
172,-1602,2546,-246
173,-3280,3448,1748
175,-2106,3654,2186
176,-1836,3916,2694
177,-2820,2638,3354
179,-2750,3066,4126
180,-2266,3008,4378
181,-3116,3902,4650
183,-2384,3592,2654
184,-528,3134,2682
185,-1544,4204,2880
187,-1836,2306,1234
188,-1432,4596,344
190,908,3874,-1630
191,-998,3904,-1550
192,-1722,3690,-2328
194,-604,2926,-4216
195,308,4630,-5076
197,76,3890,-5974
198,-70,3994,-5636
199,-782,4736,-5726
201,-40,3918,-6350
202,-162,2728,-6460
203,-752,4154,-6130
205,-726,3856,-4778
206,-636,3200,-3578
207,-1330,2956,-2830
209,-122,3830,-2314
210,450,2786,-1886
212,-1132,2960,688
213,-3082,3344,1710
214,-1798,3224,2104
216,-1562,4030,2488
217,-2848,2836,3042
218,-2670,2556,4202
220,-1764,3132,4420
221,-2338,3066,4354
223,-2832,3478,3320
224,-96,2104,2694
225,-906,3404,2838
227,-1912,2514,1462
228,-1310,3412,1112
229,-134,4132,-1340
231,86,3620,-1368
232,-1464,3580,-1714
233,-1336,3248,-3806
235,856,3788,-4988
236,-18,4270,-6206
238,-1076,3542,-5746
239,-606,4164,-6012
240,-150,3230,-6200
242,-10,2288,-6818
243,-1010,3582,-5772
244,598,4430,-4984
246,256,3244,-4102
247,-1076,3276,-2676
249,-846,3458,-2814
250,68,3748,-1390
251,-2344,2648,-102
253,-3116,3252,994
254,-2228,3460,2472
255,-2140,3856,2508
257,-2688,2886,3716
258,-3150,3242,4108
260,-2000,3580,4380
261,-2050,3372,4546
263,-2480,3404,3656
264,-1040,2898,2950
265,-1078,3832,2162
267,-1924,2828,1638
268,-1650,4140,626
269,620,4002,-942
271,-90,3174,-1256
272,-474,3944,-1628
273,-142,3494,-3560
