timestamp,accX,accY,accZ
0,-1598,3696,2782
2,-1178,2078,1352
3,-1380,3400,-754
4,104,3532,-1176
6,-452,3774,-1272
7,-1662,4064,-2348
9,-162,2902,-3862
10,334,4066,-5084
11,-256,4178,-5962
13,-276,3882,-5982
14,-314,3406,-6084
15,-212,3108,-6372
17,-634,4104,-6148
18,-258,3978,-6314
20,-256,3972,-5242
21,-496,3358,-3376
22,-1050,2982,-3200
24,-900,3756,-2788
25,-384,2122,-2326
26,-1862,3012,-20
28,-2646,3736,1084
29,-2622,3554,2728
31,-1888,2780,2066
32,-1924,2386,3284
33,-2860,4312,4442
35,-2358,3254,4834
36,-2386,3228,4480
37,-1634,3264,3214
39,-686,2910,3278
40,-1940,3792,2878
42,-2088,2662,2706
43,-762,4042,518
44,364,3588,-1190
46,-528,3536,-1476
47,-972,3610,-2290
48,-664,3082,-2968
50,118,4290,-4960
51,-422,4926,-5654
53,152,4124,-6242
54,16,2624,-6394
55,-816,3228,-5870
57,-900,4224,-5960
58,644,4154,-6616
60,170,3888,-4780
61,-1180,3356,-3240
62,-1146,3384,-3074
64,-710,3320,-2556
65,-26,3076,-2050
66,-724,2390,192
68,-2848,4024,1832
69,-2588,3956,2738
71,-2026,2372,2116
72,-2460,3080,2688
73,-2326,3748,4544
75,-2646,3500,5118
76,-3422,3022,4676
78,-2174,2870,3400
79,-736,3686,3252
80,-1568,3368,2494
82,-1600,2446,1058
83,-1008,3118,-286
85,22,3460,-938
86,-886,3722,-1800
87,-1240,4050,-2500
89,204,3206,-3662
90,-584,3800,-4548
91,-636,3624,-5840
93,104,4686,-5852
94,-128,4758,-6460
96,-362,2230,-6172
97,-670,3642,-6038
98,-790,3920,-5912
100,250,3616,-5622
101,-440,3680,-3416
102,-826,2828,-2954
104,-116,3392,-2934
105,-1098,2238,-1770
107,-1490,2282,-166
108,-2220,3690,720
109,-2448,4148,2768
111,-2014,2364,2428
112,-2748,2312,3114
113,-2114,3662,3970
115,-2326,4128,4762
116,-2532,2678,4218
118,-2026,2580,3396
119,-1008,3670,3436
121,-1792,3732,3036
122,-2506,3190,472
123,-50,3700,-26
125,734,3526,-698
126,-702,4048,-1142
127,-1028,3284,-2192
129,154,3184,-4404
130,-240,3870,-5514
132,-388,3660,-5212
133,-944,4882,-6000
134,256,3486,-6254
136,740,2198,-5956
137,-900,4398,-5998
139,-34,4294,-5504
140,1296,3708,-4796
141,-1400,3680,-3628
143,-984,3114,-2798
144,-288,3492,-2836
145,-1208,3836,-1154
147,-972,2760,218
148,-2568,4366,1180
150,-2234,4356,2618
151,-2408,2116,2818
152,-3160,2664,3996
154,-2600,3508,3972
155,-2020,4052,5026
157,-3392,3692,3594
158,-1468,2270,3330
159,-1060,4092,3462
161,-1562,2884,2420
162,-2294,3056,1472
164,-702,3624,10
165,622,3288,-772
166,-1468,4066,-1742
168,162,2800,-2908
169,604,3500,-3836
171,298,3670,-5422
172,-294,2954,-5714
173,-1182,4384,-6334
175,516,3286,-6596
176,380,2362,-6680
177,-1058,4502,-5702
179,538,3892,-5626
180,758,3264,-4292
182,-1498,3584,-3718
183,-1012,3036,-2994
184,160,3792,-1758
186,-1280,2780,-1198
187,-2180,2202,1062
188,-2814,4248,1348
190,-1724,4322,2128
191,-1642,3052,3130
193,-2972,2614,3716
194,-2358,3366,4562
196,-2200,3892,4818
197,-2900,3448,4316
198,-1924,2690,3324
200,-1128,4024,3656
201,-1452,3578,2524
202,-1624,3688,310
204,-132,3884,62
205,1498,3072,-912
206,-2526,4166,-1158
208,-1500,3022,-2136
209,58,4096,-4986
211,-232,4456,-5414
212,-398,3580,-5408
213,-938,4740,-5664
215,60,4250,-6010
216,920,2876,-6398
217,-840,4012,-6360
219,-382,4360,-5072
220,162,3332,-4862
222,-1336,3426,-3564
223,-1084,2984,-2786
225,102,3504,-2642
226,-888,4056,-286
227,-2620,2738,296
229,-2540,3938,1468
230,-1992,3420,2134
231,-2410,2518,2880
233,-3080,2584,4200
234,-1570,3232,3838
235,-1812,3738,4636
237,-2998,2688,3584
238,-1526,2168,3212
240,-1118,3658,2142
241,-1764,2868,2588
242,-1940,2606,1724
244,-1296,4194,164
245,970,3002,-1508
247,-1102,3328,-2282
248,-626,3152,-2198
249,428,3762,-3760
251,560,4232,-5500
252,-488,2942,-5740
254,-780,3900,-5708
255,316,4038,-6760
256,506,3098,-6676
258,-190,3932,-5822
259,-408,4056,-5136
260,726,3496,-4390
262,-682,3518,-3902
263,-1356,3320,-2720
265,-368,3556,-2398
266,-868,2864,-954
268,-2104,3402,1342
269,-2416,3872,1004
270,-1626,4016,2080
272,-1350,2696,3054
273,-3400,2854,3972
274,-2858,3158,4122
276,-2028,4062,4654
