timestamp,accX,accY,accZ
0,-1172,4480,-5396
2,-386,2780,-5940
3,-712,4146,-5968
5,-296,4378,-5276
6,-38,3474,-4912
7,-1036,3508,-3634
9,-1154,3034,-2640
10,8,3442,-2646
11,-542,3870,-1364
13,-1362,2078,-378
14,-2710,3664,1376
16,-2854,4572,2352
17,-1338,2732,1942
18,-2292,2742,2404
20,-2970,2586,3622
21,-1748,2636,4440
22,-3328,4340,3314
24,-922,2070,3192
25,-594,2918,2884
27,-2152,3412,2834
28,-1812,2654,2142
29,-1562,3400,40
31,470,3670,-1352
32,-104,3404,-1686
33,-1016,3872,-2120
35,-172,3144,-2488
36,254,3258,-5070
37,-108,3648,-5880
39,72,3636,-5676
40,-396,4428,-5560
42,-450,3034,-5584
43,-294,2906,-6052
44,-250,4410,-5480
46,122,3836,-4900
47,-592,3442,-3634
49,-1336,3680,-2756
50,-180,3444,-2730
51,-442,3456,-1012
53,-560,1698,-804
54,-2106,2234,1550
55,-2878,4736,2132
57,-1644,3458,2332
58,-1646,3760,2764
59,-2474,3176,3672
61,-1654,1870,4800
62,-2810,4508,4026
64,-1152,2576,3020
65,-662,2604,2692
66,-2096,3550,2732
68,-1496,2024,2656
69,-1656,4554,564
70,602,3250,-900
72,220,3218,-1616
73,-968,3920,-1824
75,-346,3182,-2048
76,-140,3606,-4560
77,58,3224,-5894
79,388,3378,-5806
80,-472,4368,-5450
81,-828,3286,-5420
83,-276,2728,-6116
84,-604,4298,-6014
85,56,4084,-5476
87,-358,3626,-3960
88,-1232,3430,-2902
89,-698,3530,-2750
91,16,3466,-1912
92,-586,2556,-1376
94,-1586,2112,908
95,-2264,4684,1946
96,-2160,4208,2220
98,-1222,2598,2346
99,-2732,3706,2858
100,-1860,2760,4128
102,-1602,4430,4988
103,-2474,3686,3458
105,-546,1828,2890
106,-1958,4362,2586
107,-1844,2990,2994
109,-1860,3730,926
110,-794,3902,14
111,954,3618,-1276
113,-916,3566,-2850
114,-1560,3734,-1602
116,-206,3600,-3944
117,-366,3938,-4850
118,352,3134,-5450
120,-194,4622,-5616
121,-1004,4214,-5122
123,-586,2792,-6280
124,-532,4308,-5660
125,232,4406,-4722
127,-656,3252,-4562
128,-1218,3312,-3428
129,-1356,3294,-3050
131,-248,3756,-2032
132,-998,3346,-820
134,-2072,2094,1020
135,-2384,3890,1676
136,-3248,3470,2002
138,-1514,2554,2346
139,-2648,3566,3406
140,-1634,1928,4386
142,-2514,2996,4752
143,-4030,2922,2964
145,-176,2120,2644
146,-978,4050,2700
147,-2530,2098,2980
149,-1706,2870,1218
150,-1206,4640,-1118
151,562,2960,-1314
153,-652,3562,-2048
154,-1798,3246,-2072
156,104,3128,-3388
157,-122,4096,-6066
158,550,3178,-5976
160,-192,4240,-5502
161,-814,3308,-5382
162,-274,2452,-5940
164,-638,3720,-6130
165,300,4030,-5398
167,-356,3516,-4848
168,-1126,3264,-2972
169,-518,3312,-2572
171,-362,3758,-2236
172,-578,2362,-1574
174,-1888,2594,468
175,-2442,4298,2072
176,-2154,3956,1994
178,-1520,2874,2348
179,-2674,3642,2952
180,-2358,3130,4042
182,-1206,4054,4476
183,-3144,4668,3792
185,-540,2264,2902
186,-124,4318,2062
187,-2454,3890,3050
189,-1532,2280,1568
190,-1024,4734,-266
191,150,4004,-866
193,684,3692,-1984
194,-1904,4638,-1724
196,-16,2852,-3834
197,-580,4488,-5284
198,-100,4072,-5800
200,430,4126,-5528
201,-1414,4572,-5510
202,-442,2916,-5760
204,-368,4134,-6024
205,-132,4364,-6070
206,386,3278,-4296
208,-1394,3644,-3276
209,-1410,3348,-3212
211,-504,3350,-2416
212,-256,2752,-2254
213,-1274,2416,614
215,-2598,3732,1962
216,-2608,4020,2148
218,-1932,2906,2328
219,-2154,2992,2588
220,-2630,3756,4102
222,-1724,1962,4442
223,-4054,4646,4872
224,-2278,2262,2602
226,184,2354,2206
227,-2758,4440,2838
229,-1124,2150,1750
230,-822,3678,998
231,-434,3586,-1182
233,196,2326,-1962
234,-1254,3950,-1894
235,86,2716,-3812
237,-124,3516,-4046
238,-598,3698,-6042
240,272,3336,-6020
241,-330,4168,-4946
242,-1598,2706,-5792
244,-464,3326,-5696
245,280,4244,-5918
246,-200,3558,-4526
248,-1340,3530,-3558
249,-1396,3252,-2600
251,-340,3682,-2328
252,-192,3078,-1960
253,-2036,3464,546
255,-2264,3714,884
256,-2260,3652,2328
257,-1820,3148,1918
259,-2374,2896,2740
260,-2222,3514,3752
262,-1346,1982,3802
263,-2826,5042,4640
264,-1324,3608,2972
266,458,1694,2104
267,-1192,4658,2288
268,-1770,2660,1920
270,-636,4458,48
271,-518,4768,-1226
273,104,2530,-1156
274,376,4608,-1986
