timestamp,accX,accY,accZ
0,-884,3590,-2054
2,-486,3272,-3978
3,956,4454,-4302
5,102,4640,-4476
6,260,2476,-5128
7,-1228,5292,-5494
9,778,4608,-6040
10,2188,3336,-6282
11,-1712,4528,-5386
13,-342,3278,-4218
14,738,4050,-4434
15,-740,3706,-4762
17,-824,2736,-2994
18,-1448,4478,-1346
19,-1604,3312,-1054
21,-2126,3382,594
22,-1364,3298,712
24,-1160,2486,1480
25,-3860,3720,3686
26,-3614,4130,4122
28,-2616,3622,3716
29,-2340,3646,2380
30,-1912,2704,4550
32,-2646,3428,3708
33,-3074,4206,3618
35,-844,3070,1676
36,-1176,3784,100
37,-1428,4346,174
39,56,2966,-182
40,-1656,4542,-520
41,-1102,3504,-3766
43,732,4154,-4430
44,166,5432,-4412
46,322,1978,-4782
47,-2002,4422,-5018
48,-404,5188,-6314
50,2106,3116,-6234
51,-926,4080,-6314
52,-1124,3556,-4100
54,462,3640,-4218
55,-686,4062,-4444
56,-746,3006,-3234
58,-588,4016,-2216
59,-1896,4072,-760
61,-2356,3224,410
62,-1766,3118,138
63,-1352,2166,1314
65,-2142,2312,2394
66,-4148,3674,3764
67,-3766,3486,3902
69,-1602,3638,2548
70,-1568,3124,3746
72,-2958,2708,3936
73,-3246,3794,3982
74,-1802,2860,1772
76,-840,3034,990
77,-1326,3844,-38
78,120,3096,-148
80,-692,3374,-514
81,-1080,3308,-2566
83,962,3236,-4480
84,596,4346,-4736
85,58,2786,-4234
87,-750,2766,-5208
88,-1642,4668,-6298
90,2482,2876,-6896
91,170,3498,-6058
92,-934,3336,-4634
94,766,2696,-4504
95,-88,4060,-4472
96,-852,2948,-3900
98,-580,3162,-2188
99,-1006,4072,-826
100,-1938,2838,-220
102,-2278,3090,1112
103,-780,2518,1036
105,-642,1906,1910
106,-3326,3766,4128
107,-3460,3700,4222
109,-1794,3928,2900
110,-1504,2182,3086
111,-3222,2872,4414
113,-2824,3546,3824
114,-1216,3372,2612
116,-856,2968,764
117,-976,3524,498
118,-476,3236,120
120,-892,3602,-940
121,-436,3084,-2192
122,68,3608,-3262
124,426,4116,-4772
125,-156,3582,-4090
127,-10,2682,-4754
128,-256,4906,-6178
129,1408,3706,-6436
131,1856,4122,-5678
132,-1404,4020,-5054
134,-36,2750,-4504
135,-334,4130,-4314
136,-800,3856,-4176
138,-478,3388,-2862
139,-1398,4218,-1172
140,-1976,3732,4
142,-2182,3360,438
143,-1520,3212,810
144,-638,2638,2732
146,-3834,3534,3492
147,-3672,3358,3824
149,-2146,4234,3244
150,-1366,2876,2666
151,-2434,2082,3908
153,-3148,3778,3710
154,-1506,3698,3168
156,-1128,3216,858
157,-1704,3424,770
158,-784,3668,-800
160,-678,3902,-536
161,-302,3298,-2084
162,-330,3890,-3276
164,782,3658,-4820
165,430,4122,-4704
167,-284,3294,-4966
168,-1364,4778,-5520
169,386,3020,-6330
171,774,3196,-6204
172,-1618,4578,-5064
173,-1098,2426,-4996
175,486,3782,-4880
176,-736,4424,-3480
177,-716,2750,-2908
179,-1544,3648,-1882
180,-1586,3840,-172
181,-1900,3044,90
183,-2040,3062,1190
184,-744,1914,1898
186,-3254,3200,3598
187,-3172,3290,3554
188,-1968,4178,3654
190,-2016,4234,3366
191,-3054,1910,4184
193,-3326,3194,4004
194,-2878,3332,2612
195,-126,3398,758
197,-1408,3966,1056
198,-1084,2788,942
199,-1000,3950,478
201,-930,3770,-2466
202,252,3620,-3802
203,-12,4488,-3536
205,730,3508,-3884
206,-470,3038,-4374
208,-1104,3658,-5848
209,1334,4260,-6970
210,2276,2932,-6718
212,-230,4060,-4486
213,-818,2886,-4306
214,784,2538,-4972
216,374,4254,-4444
217,-746,3166,-4134
219,-1042,3828,-1202
220,-2024,3294,-770
221,-2202,3436,536
223,-2010,3132,874
224,-844,2234,634
225,-1834,2544,3956
227,-3152,2958,3664
228,-3392,3516,4224
230,-2166,3268,2406
231,-1494,2434,3398
232,-2976,2722,3732
234,-2494,3716,3696
235,-654,2976,2310
236,-578,3964,384
238,-1066,3574,246
239,-542,2960,-1056
241,-816,4154,-1438
242,132,2930,-3140
243,600,2794,-4286
245,240,4648,-4310
246,656,2684,-4654
247,-496,5168,-5584
249,442,4580,-6006
250,2450,2646,-6402
252,-1714,4746,-5484
253,-632,3206,-4646
254,230,3380,-5334
256,-474,3966,-4844
257,-584,3288,-2712
258,-1670,3996,-1764
260,-1780,3604,-1098
261,-1736,3310,-192
263,-2134,3528,348
264,-1710,2954,1188
265,-3296,3008,3496
267,-3402,3594,4058
268,-3668,3088,3734
270,-2376,4222,2718
271,-1060,2900,3872
272,-2498,3058,4148
274,-3728,3728,4248
