timestamp,accX,accY,accZ
0,-1618,3424,2996
2,-1142,2300,4176
3,-2974,3960,4164
5,-1638,2806,3802
6,-318,2470,2940
7,-2070,4172,2652
9,-1402,2468,2408
10,-1188,5068,286
11,-326,3724,34
13,656,1780,-1672
14,-824,4998,-2116
15,104,3370,-2848
17,234,2742,-4872
18,-1344,4168,-5234
20,64,3486,-5582
21,526,4780,-5836
22,-1066,3976,-5794
24,-448,2584,-5824
25,22,3926,-5954
26,274,4086,-5056
28,54,3506,-3690
29,-908,3290,-3518
30,-786,3314,-2578
32,-272,4296,-1160
33,-2262,4312,-414
35,-1082,2068,574
36,-2260,3726,2086
37,-2792,4536,2412
39,-2470,2598,2552
40,-2760,4086,2930
41,-1400,2978,4384
43,-1592,3802,4776
44,-3228,3648,3738
46,-1308,2356,3000
47,-1958,4442,2596
48,-2240,3700,2664
50,-1460,3456,594
51,-976,5026,246
52,544,3144,-1668
54,-1314,4262,-1730
55,-1094,4328,-2284
56,416,3012,-3918
58,-770,4228,-5156
59,-790,4182,-5804
61,372,4164,-6022
62,-682,4470,-5960
63,-882,3526,-5674
65,10,3272,-6254
66,208,4270,-5942
67,80,3400,-4524
69,-1208,3152,-3806
70,-1244,3222,-2868
71,-928,3726,-2632
73,-1904,4540,-922
74,-1920,3274,-524
76,-2358,2986,1528
77,-2174,4200,1768
78,-2738,2350,2206
80,-3006,3828,3080
81,-1976,3908,4140
83,-2044,2904,4686
84,-3752,4068,4596
85,-2410,2394,3410
87,-426,3420,2738
88,-1914,4608,2370
89,-898,2266,1232
91,-1424,4528,1112
92,-488,2166,-1292
93,-204,2748,-1888
95,-1668,4742,-2676
96,706,2622,-3792
98,-320,3494,-4524
99,-1350,4310,-5632
100,348,3626,-5890
102,-184,4554,-6150
103,-886,3006,-5640
104,-232,2736,-5698
106,-198,3730,-5406
107,126,3754,-4638
109,-524,3408,-3756
110,-1008,3108,-2528
111,-416,3210,-2800
113,-496,4056,-180
114,-1980,2366,-758
115,-1804,2182,764
117,-2152,3582,2274
118,-2212,3150,3144
119,-2182,2552,2666
121,-3170,3146,3222
122,-1274,2712,4574
124,-2828,3556,3796
125,-1746,2374,3358
126,-528,2546,2998
128,-1740,3984,2558
129,-1448,2112,1804
130,-1478,2932,-92
132,308,3912,-666
133,806,2270,-1626
135,-1344,3952,-2218
136,422,2920,-3240
137,808,3152,-3614
139,-268,4334,-5282
140,-56,3260,-5804
141,254,3848,-5792
143,-386,3582,-6030
144,-622,2902,-5544
146,-274,4354,-5726
147,358,4018,-5034
148,-16,3246,-3698
150,-1102,2990,-3264
151,-1284,3624,-2442
152,-196,4010,-1456
154,-1892,3476,-358
155,-1500,1960,1478
157,-2462,3876,1798
158,-2064,3598,2628
159,-2134,2768,2682
161,-2450,3680,3220
162,-1038,2516,3586
163,-2170,3774,4112
165,-2284,2622,3668
166,-834,2352,2784
168,-1674,4628,2624
169,-1414,2638,1978
170,-1210,4118,944
172,-314,3808,-232
173,390,2956,-1564
174,-1320,4328,-2384
176,-436,3352,-2564
177,686,4070,-4194
179,-824,4026,-5258
180,-584,3350,-5660
181,-294,4464,-6170
183,-428,4046,-5902
184,-208,3370,-5660
185,-436,3916,-5720
187,244,3756,-4552
188,62,3396,-4320
190,-820,3130,-3472
191,-742,2952,-2456
192,-964,4376,-1226
194,-1654,3764,-592
195,-1108,2312,612
196,-2552,3648,1688
198,-2322,4058,2768
199,-2274,2946,2734
201,-2886,3426,2988
202,-1766,3682,4642
203,-2412,3540,4176
205,-2372,2434,3782
206,-1544,3600,3264
207,-1460,4246,2922
209,-1168,3114,1846
210,-1774,3396,1000
212,-474,3354,186
213,-132,3558,-2154
214,-764,3960,-1562
216,-846,3670,-3030
217,-288,3406,-3586
218,192,3882,-5398
220,-492,3900,-5848
221,-250,3928,-6028
222,-282,3990,-6002
224,-298,3448,-5658
225,-674,3760,-5626
227,-286,3746,-5326
228,96,3518,-4874
229,-810,3458,-3814
231,-948,3008,-2496
232,-1154,3622,-2454
233,-1216,4586,-856
235,-976,1816,-930
236,-3260,3334,1678
238,-2896,3574,2700
239,-1292,2594,2690
240,-2734,3378,3144
242,-1680,3062,3724
243,-1938,3520,5058
245,-2344,2538,3886
246,-1670,2694,3652
247,-880,3790,2960
249,-834,3152,1552
250,-1452,3322,1412
251,-1150,2996,-20
253,-146,3548,-590
254,-374,3864,-1978
255,-618,3330,-2876
257,-330,3262,-3698
258,-698,3804,-5360
260,-422,3866,-5386
261,-496,4106,-5958
262,-508,3628,-6092
264,-124,3200,-6264
265,-418,3738,-5368
266,-262,3600,-5156
268,-90,3422,-4792
269,18,3376,-3430
270,-576,2798,-2770
272,-1062,3394,-2188
273,-1474,3788,-968
