timestamp,accX,accY,accZ
0,-1040,3184,-1484
2,-336,3426,-1510
3,-210,4476,-2710
4,-314,3022,-3086
6,-1078,3190,-4434
7,-866,3864,-5932
9,528,4334,-5912
10,-668,4532,-6142
11,-838,3698,-5700
13,140,3070,-5902
14,18,3794,-5756
15,-34,3816,-4810
17,-130,3484,-4458
18,-312,3294,-2856
20,-970,3226,-2026
21,-1722,3420,-1320
22,-1700,3680,-630
24,-30,1762,-692
25,-2476,2908,2444
27,-2918,3140,3026
28,-1878,3144,3094
29,-1794,3060,3250
31,-2030,2526,3838
32,-3346,3970,4332
33,-1780,2496,3986
35,-1178,2558,3442
36,-2488,3682,2610
37,-948,2960,1592
39,-930,4356,1108
40,-1146,2330,-270
42,-230,2518,-770
43,-712,4162,-2566
44,298,3346,-2742
46,-206,3256,-3902
47,-1044,3714,-5232
49,534,3764,-5608
50,66,4514,-6136
51,-608,3398,-5832
53,226,2622,-6376
54,192,3924,-6020
55,-420,3832,-4902
57,-690,3556,-4454
58,-342,3208,-4152
59,-316,3048,-3598
61,-1330,4142,-966
62,-2122,3600,-1182
64,-794,2228,-830
65,-698,3662,1972
66,-2860,3550,2374
68,-2938,3110,3118
69,-1710,3332,2800
70,-1508,2582,3804
72,-2934,3794,4420
73,-1848,3454,4084
75,-734,2930,3362
76,-2186,3592,2506
77,-1680,3138,2560
79,-1026,4022,1118
80,-898,4174,-416
81,-262,2668,-854
83,204,4278,-2092
84,-710,4712,-2478
85,194,2926,-4196
87,-1162,4118,-5338
88,-394,4158,-5614
90,744,4268,-6336
91,-1294,4460,-5812
92,-826,3072,-5842
94,408,3384,-6172
95,368,3872,-6132
97,-226,3714,-4068
98,-864,3366,-3816
99,-562,3106,-2666
101,-1140,3678,-1710
102,-1776,4390,-664
103,-1764,3592,-686
105,-1942,2632,1422
106,-2700,3960,2538
107,-3074,2792,2902
109,-2072,3146,2698
110,-1822,3448,4206
112,-2738,3356,4840
113,-3374,3736,4426
114,-2202,2468,3354
116,-1190,3328,2898
117,-2324,4180,2102
119,-632,3222,808
120,-1008,4562,1022
121,-80,2146,-998
123,-602,3290,-1558
124,-904,4596,-2586
125,498,2960,-3890
127,-714,3680,-4332
128,-998,4214,-5554
130,634,3944,-5902
131,-358,4392,-5750
132,-516,2848,-5968
134,334,2678,-6228
135,594,4000,-5310
137,-812,4092,-4466
138,-690,3214,-4016
139,-968,3446,-3450
141,-664,3968,-2752
142,-1402,3774,-666
143,-1628,2618,-560
145,-1102,2032,1860
146,-2594,4136,2372
148,-2658,3196,2724
149,-2176,3014,2898
150,-1608,3124,3938
152,-2022,2578,4450
153,-3008,4184,4368
154,-1086,3452,3400
156,140,2484,2644
157,-2832,3902,2504
158,-1388,2674,2302
160,-800,4960,-616
161,-614,4016,-744
163,1090,1520,-1682
164,-1520,5296,-2358
165,-322,3556,-2992
167,386,3974,-5548
168,-1318,5046,-5454
169,570,3508,-6168
171,818,4832,-5816
172,-1400,3950,-5492
174,-194,2344,-6248
175,470,3968,-6222
176,42,4102,-5030
178,-438,3520,-3300
179,-822,2916,-3376
181,-830,3978,-2156
182,-1366,4238,-896
183,-1874,3498,-368
185,-1376,2644,1454
186,-2188,3728,2358
187,-2518,3908,2790
189,-2278,3030,2790
190,-2072,3486,2994
192,-1670,2868,4738
193,-3534,3646,4362
194,-2972,3944,3004
196,-212,2730,2788
197,-2258,4296,2564
198,-2608,2198,1366
200,-874,4004,776
201,-526,4690,-308
203,200,2496,-1732
204,-1442,4546,-1860
205,-856,4392,-3494
207,72,3224,-4644
208,-1138,4624,-5294
209,-226,3418,-6008
211,52,4230,-5916
212,-982,4394,-5502
213,160,2462,-5894
215,324,3420,-6316
216,286,3966,-4700
218,-800,3466,-3734
219,-1280,3216,-3110
220,-748,3332,-2726
222,-700,3954,-1898
223,-2092,2782,-680
224,-1166,1740,50
226,-2498,3260,1922
227,-2028,3410,3256
229,-2184,3148,2558
230,-2396,3692,3344
231,-1606,2498,4160
233,-3016,3266,4698
234,-3330,3224,3694
236,34,2288,2774
237,-1276,3830,2572
238,-1364,2380,1980
240,-968,2530,1106
241,-1576,3988,-664
242,980,1684,-2080
244,-652,3632,-2318
245,112,3142,-3344
247,646,2404,-3790
248,-792,4632,-5576
249,332,3172,-5974
251,578,3642,-5888
252,-758,3896,-5790
253,-196,2508,-5568
255,-222,3060,-5958
256,182,4014,-5020
257,120,3434,-3410
259,-1002,3188,-3242
260,-1114,3220,-2648
262,-268,3728,-1234
263,-2238,4048,-74
264,-1588,2138,-246
266,-1832,3654,2082
267,-2384,3972,2396
269,-2392,3208,2826
270,-2452,3514,3176
271,-1524,2926,3904
273,-2108,3748,4460
274,-2776,3312,3788
