timestamp,accX,accY,accZ
0,-3170,2238,4172
2,-3402,2988,4024
3,-1776,4028,4662
5,-1250,3120,4242
6,-1714,2214,3892
7,-1542,3736,3342
9,-540,3238,2878
10,-1422,4300,1076
11,-1014,4302,514
13,1258,2640,-1056
14,-1482,4220,-1478
15,-1180,2994,-1936
17,-490,4106,-4810
18,524,4286,-5602
20,792,3258,-5516
21,-974,4626,-5334
22,-1366,4682,-5628
24,786,3432,-7196
25,-334,3594,-6710
26,-1298,4266,-5430
28,-690,3442,-4684
29,254,2850,-4028
31,-352,2498,-3176
32,106,2920,-2676
33,-304,3008,-1586
35,-2052,3938,792
36,-2460,3022,1538
37,-2000,3214,1510
39,-2396,3772,2880
40,-2416,2524,3754
42,-3546,3330,4282
43,-1972,3620,4244
44,-1116,3682,3950
46,-2250,2622,3630
47,-2580,3134,3976
48,-810,3208,3486
50,-1516,3704,1838
51,-1978,3870,324
53,86,3554,-808
54,-192,3926,-1330
55,-1336,3382,-2206
57,-114,3588,-4102
58,538,4358,-4618
59,1050,3156,-6170
61,-1176,3298,-5920
62,-1882,4470,-6050
64,722,3692,-7094
65,252,3464,-7198
66,-382,4430,-5234
68,30,4116,-4774
69,564,3074,-3786
70,-872,2906,-3210
72,-460,3150,-2360
73,214,3712,-1284
75,-2858,4626,608
76,-2610,3238,1736
77,-2190,3636,1472
79,-2232,3864,2218
80,-2044,2520,3824
81,-4088,3462,4812
83,-2506,3374,4646
84,-1484,3438,4558
86,-1846,2268,3398
87,-2836,2848,3474
88,-250,3224,2286
90,-1044,3098,2800
91,-1902,3984,678
92,964,2682,-558
94,10,3786,-1602
95,-722,2830,-2426
97,-664,2862,-2880
98,166,4510,-5290
99,846,3142,-6088
101,-496,2936,-5626
102,-1428,4538,-5678
103,604,4088,-6998
105,586,3824,-6922
106,-838,3632,-5588
108,-864,3942,-4930
109,-124,3070,-4190
110,-54,2748,-4296
112,-694,3330,-2768
113,-272,2498,-1806
114,-1778,3902,4
116,-2886,3308,1620
117,-1908,2528,1268
119,-2176,3560,2590
120,-2166,2622,3960
121,-3576,2728,4992
123,-3836,3390,3916
124,-990,3584,4590
125,-1072,3086,3752
127,-3118,3296,4054
128,-1372,2916,3720
130,-586,2678,2174
131,-2178,4222,448
132,146,3220,-1346
134,438,4256,-1322
135,-978,3452,-1566
136,-1274,2738,-3896
138,352,4374,-5062
139,1182,4102,-6038
141,464,3352,-5922
142,-1260,3424,-5888
143,-1226,4386,-7046
145,436,3998,-7448
146,140,3442,-6772
147,-664,4186,-4686
149,-198,3820,-4080
150,-6,2994,-3492
151,-40,2890,-2796
153,-230,2596,-2294
154,-452,2634,636
156,-3182,4588,1394
157,-2484,2910,1428
158,-2212,3586,1578
160,-2364,3272,3008
161,-2324,2462,4946
163,-3330,3412,4146
164,-1684,3226,4006
165,-1142,2890,3478
167,-2720,2842,4172
168,-2248,3194,3362
169,-820,3340,1924
171,-1282,4252,1196
172,-964,2338,-794
174,-226,3952,-820
175,-1620,4698,-2358
176,-172,2492,-3044
178,-262,4150,-4942
179,312,2982,-6214
180,44,3038,-6044
182,-2466,4772,-6400
183,252,3266,-6606
185,1466,2832,-7804
186,-298,3804,-5934
187,-762,4346,-4816
189,274,3202,-4428
190,46,3136,-4350
191,-266,3678,-3504
193,306,2288,-1676
194,-3068,4484,142
196,-2484,4108,754
197,-1668,3064,1504
198,-2524,3774,1644
200,-2208,3160,3948
201,-3252,3190,5204
202,-3514,4176,4656
204,-2370,3284,4360
205,-1756,3112,4068
206,-2128,3186,3930
208,-2472,3084,4004
209,-1510,3216,3208
211,-1544,3648,-70
212,340,3306,-922
213,-126,3722,-686
215,-1418,3314,-1842
216,-724,2600,-2598
217,-122,3734,-5056
219,650,3514,-6068
220,46,3268,-5930
222,-1792,4594,-6340
223,240,3514,-6220
224,1240,2714,-7012
226,-90,4476,-6332
227,-60,4164,-5474
228,582,3402,-4564
230,-1002,3244,-3940
231,-586,3420,-3604
233,210,3106,-2068
234,-2052,3720,-1382
235,-2484,4402,728
237,-1430,3160,1404
238,-2084,3570,1938
239,-2438,2190,3428
241,-2268,2290,4082
242,-3308,3968,4270
244,-1564,3030,4172
245,-1964,2940,4422
246,-2418,3206,3926
248,-1922,3668,3980
249,-1234,3398,1284
250,-1470,3190,802
252,-372,3270,326
253,-134,3574,-674
255,-1650,3422,-1330
256,-494,3042,-3142
257,108,4506,-4758
259,-316,4456,-4806
260,-14,2702,-5654
261,-688,4984,-5424
263,362,4672,-6434
264,894,2444,-7490
265,-730,3832,-6024
267,-540,4416,-5498
268,450,2980,-5070
270,-636,3446,-5000
271,-1096,3634,-3512
272,-392,3536,-2130
274,-1014,2816,-196
