timestamp,accX,accY,accZ
0,-838,4254,-3536
2,-1516,4168,-2008
3,-1138,2742,-1238
4,-1554,4000,-1266
6,-1092,3520,-288
7,-2070,2592,2072
9,-3106,3928,2656
10,-4074,3118,3362
11,-2040,3816,2862
13,-1846,3998,3376
14,-1734,1956,4564
15,-3148,3192,5038
17,-3056,4286,3662
18,-174,2530,1760
19,-1608,4030,1866
21,-1816,2656,948
22,-1216,3202,1200
24,-1846,4754,-1520
25,444,2704,-2616
26,-518,4456,-3320
28,-196,2650,-3744
29,-648,3276,-3920
30,-1864,5036,-6286
32,474,2480,-6590
33,454,3952,-6528
35,-1160,4866,-5306
36,78,2714,-5270
37,-226,4088,-5596
39,-26,2988,-5180
40,-374,3414,-3998
41,-1292,3764,-1996
43,-732,2790,-1276
44,-1172,3384,-632
46,-1846,2328,-518
47,-778,1630,876
49,-3108,4372,3090
50,-3392,3408,3814
51,-1182,3030,3162
53,-1660,3306,3242
54,-1616,1788,4218
55,-2440,3794,4550
57,-2242,3738,3786
58,-260,2628,2012
59,-808,3928,1462
61,-1474,3426,1636
62,-912,3170,702
64,-1344,4078,-684
65,-230,3136,-2024
66,754,4624,-3392
68,-466,4048,-3602
69,-294,2398,-4308
70,-1152,5072,-5372
72,1088,3526,-6768
73,1580,4316,-6456
75,-1608,4490,-5650
76,-450,3014,-5396
77,274,4186,-6040
79,-446,3914,-5526
80,-82,3742,-4244
81,-1344,4338,-2800
83,-1422,3470,-1184
84,-1458,3712,-972
86,-900,3208,-372
87,-224,2544,1576
88,-3384,4054,2878
90,-3370,4070,3488
91,-1828,3814,2912
93,-2078,3878,3362
94,-1834,1996,4556
95,-2744,2976,4720
97,-2702,4116,3646
98,-328,2602,2738
99,-1634,3428,1924
101,-1668,3148,934
102,-722,3594,904
104,-1730,4108,48
105,-1124,3024,-2374
106,86,3620,-3210
108,-398,4534,-3668
109,-434,2658,-4564
110,-1582,4618,-4654
112,-22,4606,-6868
113,656,3032,-6450
114,-1348,4604,-5858
116,-1388,2480,-5550
117,390,3558,-5638
119,-372,4514,-4790
120,-192,2982,-3768
121,-644,3708,-3334
123,-1160,3416,-1336
124,-882,3368,-982
126,-1562,3646,-850
127,-616,2090,600
128,-2582,3110,2330
130,-3320,3778,3694
131,-1146,2904,2422
132,-2332,3650,3408
134,-2310,2316,4032
135,-2430,2166,4574
137,-3294,4032,4148
138,-748,3054,3148
139,-770,2906,1460
141,-1676,3570,1262
142,-942,2878,1354
143,-1106,4300,-460
145,-270,2780,-2448
146,690,3102,-2892
147,-408,4124,-3592
149,-552,2168,-3634
150,-808,3090,-4866
152,1198,4164,-6548
153,2078,2564,-6290
154,-1864,4706,-5542
156,-708,3212,-4974
157,738,3936,-6102
159,-412,4362,-5878
160,-288,3352,-4466
161,-520,3882,-3256
163,-1346,3540,-2108
164,-1330,3264,-826
165,-1090,3310,-516
167,-526,1814,-286
168,-1472,3620,2706
170,-3836,4216,4002
171,-2504,3236,2562
172,-1872,3952,3108
174,-1820,2906,3920
175,-2342,2162,5016
176,-2736,3720,4254
178,-1230,3590,3602
179,-78,3414,2104
180,-1860,3444,1254
182,-1200,3228,1342
183,-1094,4064,246
185,-1028,3756,-1260
186,-342,3652,-3318
187,-184,4402,-3194
189,-586,3458,-4050
190,-1542,3948,-4894
191,-384,4900,-5778
193,1612,3022,-6918
194,-1538,4384,-5806
196,-1770,4160,-5090
197,920,2990,-5804
199,-26,4340,-5800
200,-400,3228,-3870
201,-486,3412,-3176
203,-964,3526,-1496
204,-1566,3754,-836
206,-1382,3576,-688
207,-408,1960,-72
208,-2756,3250,1848
210,-3408,4114,3922
211,-1748,2994,3020
212,-2110,3988,2256
214,-1384,2622,4196
215,-2352,2256,4682
216,-3670,3452,4032
218,-590,2920,3190
219,-588,3354,2138
221,-1790,3294,1034
222,-984,2666,1236
223,-860,4004,164
225,-332,2946,-2392
226,196,2968,-2842
227,-46,4212,-3644
229,-354,2808,-3584
230,-1000,2946,-5072
232,-1610,4204,-6468
233,1976,3056,-7200
234,170,3998,-5696
236,-1006,3292,-5120
237,204,2626,-5222
238,344,4262,-5638
240,-4,3398,-4780
241,-526,3460,-3356
243,-1240,3674,-2300
244,-1384,3664,-1156
245,-1484,3620,-554
247,-676,1872,-492
248,-1516,2580,2732
249,-3276,3972,3620
251,-2928,3192,3602
252,-1870,3892,3166
254,-1454,3132,3910
255,-1876,2162,4858
257,-3194,3702,4570
258,-1336,3420,2602
259,86,3654,2210
261,-1654,3320,964
262,-1334,3410,1364
263,-1018,4002,340
265,-920,3766,-2378
266,-548,3364,-3322
268,-182,4422,-3488
269,-302,3828,-4128
270,-1508,3582,-4846
272,-858,4878,-5716
273,1232,3064,-7126
275,-1050,4378,-6136
