timestamp,accX,accY,accZ
0,-456,3780,-5368
2,-510,3780,-4820
3,28,4014,-5088
4,212,3700,-4700
6,-260,2816,-4056
7,-1404,3814,-3068
9,-808,4112,-2698
10,-306,3082,-2376
11,-1674,3050,-1534
13,-2154,3994,314
14,-920,3090,232
15,-618,1686,1792
17,-2800,3526,2196
18,-2764,4042,2760
20,-1060,3182,3024
21,-2514,2846,2444
22,-3054,3314,3396
24,-2060,3048,2760
25,-1516,2722,2234
26,-2426,3366,1076
28,-858,4000,1082
29,-376,4000,608
30,-484,2298,-236
32,-924,3022,-1082
33,-946,4562,-2800
35,510,3254,-3826
36,-566,3616,-3844
37,-1182,3956,-4172
39,590,3566,-4944
40,-88,3782,-5564
41,-688,3744,-5342
43,-60,3906,-5104
44,264,3382,-4750
46,-848,2934,-4400
47,-992,3106,-3744
48,-1148,4036,-3480
50,-750,3664,-2684
51,-828,3228,-732
52,-2256,3656,-224
54,-1368,3628,276
55,-834,1674,990
56,-3594,3130,2100
58,-2606,3936,2116
59,-2184,3226,2898
61,-2722,3052,3100
62,-2738,2826,3608
63,-1334,3982,3434
65,-1030,2774,2448
66,-2034,3676,1804
68,-846,3208,1392
69,-422,3590,268
70,-918,2970,-116
72,-424,1872,-1194
73,-762,5082,-1874
74,872,3278,-3472
76,76,2866,-4068
77,-1308,4186,-3770
78,56,3596,-4856
80,392,3688,-5530
81,-498,3424,-5678
83,-530,3710,-5018
84,34,3638,-4726
85,-316,3134,-4764
87,-648,2992,-3512
88,-818,3910,-3254
89,-786,3926,-2676
91,-818,3068,-1404
92,-1968,3838,-60
93,-1512,3522,-422
95,-1074,2072,968
96,-1814,2126,1704
98,-3528,3564,2212
99,-1360,3472,2994
100,-1532,3222,2550
102,-2652,2806,2940
103,-2230,3606,3568
104,-1864,3682,3178
106,-1286,3090,1978
107,-1446,3476,1324
108,-1154,3550,858
110,-1310,3622,120
111,-368,2354,-1412
113,-626,4350,-1730
114,258,4102,-2824
115,156,3486,-3112
117,-318,3730,-3644
118,-428,3854,-4230
119,184,3856,-5324
121,-116,3872,-5570
122,-550,3680,-4994
123,-458,3480,-4662
125,-254,3598,-4684
126,-380,3484,-4012
128,-604,3506,-3632
129,-692,3832,-3012
130,-1044,3600,-1718
132,-1960,3342,-1050
133,-1790,3892,-520
134,-1144,3024,446
136,-1026,1670,910
137,-3484,2698,2448
139,-2586,4012,2764
140,-1138,3586,2748
141,-2258,2632,2164
143,-2546,2972,3570
144,-2510,4172,2822
145,-1576,2518,2150
147,-1192,3428,864
148,-952,3676,1186
150,-926,3522,1172
151,-1292,3748,-380
152,-958,2676,-1714
154,-548,4796,-1986
155,546,4474,-3678
156,-584,3162,-3718
158,-1418,4082,-3746
159,-548,3376,-5416
161,-234,4266,-5476
162,-234,4084,-5254
163,-166,3436,-4852
165,-698,3520,-4670
166,-630,3130,-4512
167,-330,3586,-4032
169,-622,3944,-2916
170,-1124,3154,-2168
172,-1364,3228,-1104
173,-1990,3580,-462
174,-1202,3530,336
176,-488,2182,1784
177,-1896,3726,2378
178,-2832,4130,2864
180,-1568,3392,2842
181,-2460,3314,2650
183,-1958,2480,2624
184,-2168,4296,3638
185,-1392,2948,1912
187,-1474,2794,892
188,-1272,3842,1078
189,-1036,3864,1266
191,-1128,3218,-194
192,-434,2566,-1762
194,-676,3770,-2772
195,186,3600,-3506
196,-382,3266,-3704
198,-1164,3898,-4022
199,-128,3612,-5068
200,390,3866,-5604
202,-332,3660,-5620
203,-576,3606,-4694
205,-100,3378,-4536
206,-146,3286,-4502
207,-146,3360,-4020
209,-630,3694,-3094
210,-930,3370,-1994
211,-780,2876,-608
213,-1666,3894,-166
214,-1146,3240,-582
215,-1224,2040,834
217,-3104,3084,2510
218,-2834,3840,2750
220,-1330,3320,2580
221,-2030,3246,2318
222,-2310,2466,3068
224,-2694,3888,3766
225,-2626,4056,1810
227,-1084,2682,1284
228,-1366,3770,768
229,-1628,3928,784
231,-1080,3198,62
232,-938,3158,-1844
233,220,3782,-2222
235,340,3786,-3194
236,-492,3218,-3278
238,-456,3454,-3726
239,-190,3890,-5730
240,470,3842,-5296
242,138,4068,-5730
243,-578,4190,-4450
244,-296,3070,-4570
246,-318,3236,-4636
247,-78,3892,-3570
249,-602,3728,-3572
250,-1176,3490,-1826
251,-1550,2928,-1298
253,-1724,3796,-648
254,-1554,3084,-198
255,-970,1896,308
257,-2700,2668,2306
258,-2848,3536,2606
260,-2014,3586,2644
261,-2342,3026,2084
262,-1762,2342,3070
264,-2744,3550,3622
265,-1766,2864,2876
267,-724,2482,1324
268,-582,4362,1124
269,-288,2764,1314
271,-972,3338,764
272,-1870,2812,-1504
273,506,3072,-1824
