timestamp,accX,accY,accZ
0,-456,2910,1052
2,-1916,4554,-218
3,-1126,3330,-1864
4,1422,4386,-3448
6,-540,5218,-3526
7,-772,2380,-4568
9,-1776,5374,-4850
10,546,4728,-6328
11,2338,2390,-6582
13,-2212,5090,-5782
14,-1168,3610,-5248
15,-68,3638,-5536
17,-806,4352,-5486
18,-570,3260,-3592
19,-906,3812,-2960
21,-1762,3722,-1888
22,-1870,3216,-658
24,-946,3106,-684
25,-648,2190,1288
26,-3122,3638,3116
28,-3684,4158,4168
29,-2968,3288,2302
31,-1598,4048,3090
32,-1526,3258,4680
33,-2948,2606,4552
35,-2604,3444,4422
36,-1238,3216,2084
37,-920,3162,1624
39,-1452,3418,1756
40,-752,3412,1650
42,-1550,4342,750
43,-1056,2516,-3360
44,608,3824,-3846
46,134,4802,-3704
47,-804,2044,-4406
49,-1736,3638,-4852
50,-734,3490,-7028
51,1334,3106,-7268
53,-1376,4280,-5352
54,-512,3012,-4452
55,652,2842,-5620
57,-344,3784,-5646
58,-214,3242,-3956
60,-452,3744,-2326
61,-1264,3160,-1370
62,-1252,3442,-1162
64,-1128,3760,-666
65,-762,2022,38
66,-2794,3210,2258
68,-3140,3556,4418
69,-1624,2984,2638
71,-2418,3896,2926
72,-1728,2742,4226
73,-2242,2482,4864
75,-3406,3570,4222
76,-658,3036,3014
77,-152,3244,1290
79,-1446,3538,600
80,-1294,3336,1768
82,-1076,3534,88
83,-828,3244,-2406
84,354,2918,-3012
86,436,4704,-3500
87,-720,3020,-3736
88,-764,4418,-4568
90,-140,5054,-5702
91,1870,3142,-6998
93,784,4508,-5894
94,-1406,4036,-4836
95,158,2726,-5416
97,-516,3988,-5358
98,-132,3450,-4902
99,-198,3642,-3164
101,-1410,3898,-2208
102,-1788,3322,-764
104,-1208,3210,-234
105,-640,2158,-288
106,-1498,3792,2490
108,-3350,4086,3734
109,-2900,2932,2472
111,-2328,4332,3112
112,-1114,2998,3540
113,-1508,3244,4716
115,-3234,3862,4458
116,-1172,2942,2854
117,-1392,3996,1872
119,-1392,3346,932
120,-1240,3664,1034
121,-1412,4632,400
123,-386,3194,-1372
124,-550,3838,-3608
126,-108,4464,-3340
127,142,2570,-4494
128,-1656,3808,-4802
130,-882,4844,-6316
131,1544,3138,-7066
133,-886,3932,-6422
134,-1648,3158,-4930
135,428,3140,-5320
137,162,3942,-5286
138,-500,3222,-4036
140,-852,3652,-3020
141,-1002,3144,-1678
142,-1544,3394,-1098
144,-1824,4142,-492
145,-746,1960,0
147,-2666,3432,1846
148,-3374,3042,4142
149,-1908,2798,2868
151,-2708,4336,2978
152,-1198,2340,3840
153,-2490,2798,4988
155,-3696,3318,4190
156,-410,2892,3038
157,-380,3648,1672
159,-1650,3196,760
160,-1344,3214,1874
162,-890,3818,38
163,-660,3094,-2014
164,192,3056,-3760
166,132,4352,-3888
167,-136,2880,-3706
169,-926,4536,-4614
170,-96,4520,-5760
171,1726,2908,-7102
173,-1308,4642,-5828
174,-1150,3666,-5098
176,-222,3486,-5318
177,-72,3906,-5476
178,146,3126,-4274
180,-246,4232,-2968
181,-1146,3542,-2076
182,-1370,3766,-698
184,-1474,3476,-384
185,-480,1980,922
187,-1312,3954,2234
188,-3686,4422,4008
189,-2470,3330,3180
191,-2498,4242,3016
192,-1060,2750,4324
194,-2996,3240,4616
195,-3412,3978,4764
196,-1366,2996,2884
198,-1206,3986,2002
199,-1342,3374,872
201,-910,3698,404
202,-1222,4380,-1570
203,-366,2798,-2286
205,-472,3948,-3362
206,-210,3466,-3660
208,-228,2718,-4482
209,-1622,4108,-5566
211,1200,3442,-6640
212,1422,3100,-6936
213,-814,4064,-5262
215,-502,2976,-4986
216,282,4144,-5750
217,136,3606,-5354
219,-186,3180,-3066
220,-1420,3814,-2274
222,-1110,3150,-1518
223,-1128,3960,-754
224,-906,2988,-608
226,-596,1926,1644
227,-3518,4212,2998
229,-3608,3692,4034
230,-1870,4058,2990
231,-1478,3738,2558
233,-1472,2428,4646
234,-3528,3604,4658
236,-2736,3532,4482
237,-442,3304,2516
238,-1516,3982,1412
240,-1242,3108,924
241,-1026,3732,824
243,-1436,3858,-1710
244,-402,3222,-2656
245,234,3878,-4216
247,50,3240,-3844
248,-786,2998,-4316
250,-1758,4338,-6196
251,1718,3142,-6620
252,1032,3392,-5906
254,-1394,3800,-5236
255,-124,2860,-5008
257,168,3722,-5532
258,-216,3310,-4806
259,-432,3032,-3096
261,-1154,3678,-2128
262,-1104,2934,-1370
264,-1854,3700,-310
265,-540,2076,-126
266,-858,1960,1962
268,-3804,4436,3874
269,-2756,3062,3492
271,-2128,4140,2998
272,-1388,2834,3212
273,-1752,2186,4676
275,-2652,3854,4740
276,-1754,3440,3884
