timestamp,accX,accY,accZ
0,-2326,3950,1478
2,-276,2556,1114
3,-1096,2100,1184
5,-2078,4722,1052
6,1352,1840,-770
7,248,3250,-1050
9,-130,3082,-2220
10,1044,1580,-1500
11,-1042,5488,-2556
13,980,2356,-3928
14,1108,2294,-4258
16,-824,4452,-4278
17,380,2724,-3732
18,-242,3400,-4688
20,-728,3536,-4476
21,516,3050,-3568
22,-628,4094,-3380
24,-1170,3168,-2692
25,-552,2672,-2198
27,-1570,4078,-1912
28,-1120,3512,-1094
29,-1014,2928,188
31,-2474,3478,758
32,-2052,3310,1310
33,-1708,3592,1496
35,-1544,2408,1200
36,-2116,3588,2454
38,-3266,4670,2456
39,-1292,2824,1740
40,-1910,4228,1234
42,-1944,3944,1580
43,94,2534,946
44,-2246,4348,386
46,-1552,4358,554
47,1468,3646,-1414
49,-1346,5122,-1738
50,164,2382,-1870
51,-1210,5276,-2352
53,-918,4912,-3498
54,1698,3124,-4518
55,-1254,5568,-3912
57,-876,3934,-3998
58,-840,3698,-4346
60,-1036,4436,-4538
61,-368,3168,-4046
62,-822,3936,-3726
64,-1366,3836,-2330
65,-1014,2756,-2164
66,-1182,3732,-2148
68,-1278,3074,-1316
69,-1440,3160,120
71,-2396,3352,728
72,-2362,3090,1040
73,-1760,3720,1186
75,-1854,3318,1464
76,-3044,3006,2680
77,-2812,4188,2234
79,-2246,2724,2498
80,-2136,3652,1266
82,-2216,4166,1370
83,-976,2098,1328
84,-1450,3514,162
86,-2820,2660,-522
87,590,2650,-1210
88,-1088,5484,-2124
90,1022,1164,-1900
91,-778,3674,-2512
92,-1624,5968,-3860
94,1692,1878,-4660
95,-1066,4928,-4236
97,-1232,2930,-3746
98,-316,3300,-3932
99,-952,4362,-4442
101,560,2972,-4166
102,-454,3752,-3542
103,-1168,3372,-2724
105,-558,2542,-2048
106,-1022,2930,-2078
108,-1772,3744,-1530
109,-764,2850,-824
110,-1906,3252,952
112,-2220,3050,1214
113,-1566,3164,1162
114,-1902,2590,1086
116,-1430,1846,1896
117,-3206,3596,2196
118,-1758,2988,2662
120,-1628,2766,1878
121,-2072,4136,1432
123,-112,2498,1290
124,-1148,2346,114
125,-1754,4392,258
127,1042,2786,-726
128,424,5104,-1788
130,-182,2862,-2072
131,600,1792,-1758
132,-1106,5206,-3302
134,1144,2422,-4050
135,934,2744,-4078
136,-1118,4486,-4076
138,216,2752,-4130
139,-850,4184,-4488
141,-288,3616,-4344
142,348,3294,-3666
143,-1454,3730,-3052
145,-934,2954,-2462
146,-1144,3468,-1956
147,-1682,3966,-1612
149,-664,3284,-242
150,-2384,3600,676
152,-2774,3414,1178
153,-2092,3230,1058
154,-2024,3628,1490
156,-1008,2062,2520
157,-2950,4116,2588
158,-2572,3658,2286
160,-1274,2658,1338
161,-2164,4472,1170
162,-932,3132,1178
164,-268,3750,670
165,-2528,4882,816
167,142,2484,-1004
168,-1002,5200,-1254
169,-398,4168,-2296
171,1164,3458,-2274
172,-1644,5692,-2266
174,196,3208,-4450
175,-700,4558,-4454
176,-1158,5110,-4398
178,-180,3036,-4202
179,-1396,4508,-4282
180,-790,3884,-4434
182,-252,3542,-3662
183,-1160,4230,-3482
185,-1022,2430,-2106
186,-1060,2720,-1998
187,-1936,4234,-1404
189,-442,2602,-1064
190,-1676,3376,90
192,-3048,3306,1320
193,-1550,2744,1178
194,-1890,3506,1260
196,-1400,2032,1758
197,-3244,3686,2874
198,-2936,4558,2304
200,-1470,2546,2156
201,-1990,3992,1734
203,-300,2744,1336
204,-650,2326,920
205,-2196,4236,-600
207,622,2788,-108
208,758,3172,-1406
210,-624,3540,-2164
211,978,1452,-1956
212,-824,5286,-3604
214,846,2968,-3850
215,1290,4854,-4110
217,-1544,4934,-4158
218,140,2646,-4046
219,-300,4552,-4252
221,-800,4048,-4440
222,290,3266,-3756
224,-1278,4072,-2738
225,-1222,3398,-1922
226,-1028,2660,-2072
228,-1830,4492,-1406
229,-1212,2678,-748
231,-2242,3206,530
232,-2972,3786,1474
233,-1418,3004,1168
235,-1670,3022,1176
236,-1238,2832,2274
237,-3052,4394,2726
239,-2620,4022,2438
240,-2220,3064,1392
242,-2328,4326,1194
243,-1724,2088,730
244,-1270,3556,486
246,-2572,4760,-638
247,106,2440,-374
248,-784,5000,-1452
250,-858,4692,-2092
251,32,2814,-2492
253,-1478,5410,-2120
254,-8,1932,-3862
255,-166,4032,-4404
257,-1628,5188,-4206
258,340,2716,-4326
259,-814,4296,-4214
261,-1028,3252,-3976
262,-172,3112,-3802
264,-846,3740,-2916
265,-368,2490,-2286
266,-780,2468,-2334
268,-1770,3906,-1250
269,-618,2704,-1076
270,-1366,2886,816
272,-2708,3854,1296
273,-1630,2964,1180
275,-1568,3112,1216
