timestamp,accX,accY,accZ
0,236,2850,-4406
2,-974,4440,-5556
3,-56,3516,-6008
4,388,4272,-6458
6,-800,4160,-5818
7,-450,3156,-5912
9,44,3636,-6060
10,138,3718,-5578
11,-72,3668,-3870
13,-1282,3454,-3122
14,-1152,3074,-2554
15,-808,5086,-996
17,-1178,3486,-822
18,-480,1310,1474
19,-3088,4154,2136
21,-2478,3674,2936
22,-1518,3510,2902
24,-2684,3622,3030
25,-1514,2484,4978
26,-3064,4130,4658
28,-2964,3426,4282
29,-1472,2972,2714
31,-1864,4710,2724
32,-1510,3794,1644
33,-1122,2948,260
35,-1178,3970,372
36,670,3084,-1562
37,-1264,4650,-2134
39,-558,3702,-3328
40,-154,3444,-4522
41,-944,4624,-4884
43,-478,4246,-6056
44,144,4074,-6284
46,-608,4102,-6272
47,-300,3052,-5662
48,-78,3416,-6036
50,-216,3856,-5048
51,-54,3608,-4640
52,-828,3526,-3648
54,-1272,3208,-2582
55,-1198,4484,-1768
57,-1278,4266,-1276
58,-500,1930,238
59,-3252,3690,2308
61,-2624,3814,3260
62,-1772,3310,2632
63,-2676,3742,2962
65,-1818,2668,4714
66,-2676,3710,4814
68,-3160,3884,4126
69,-734,2180,2890
70,-1348,3834,2630
72,-1902,2878,1654
73,-836,2836,1386
74,-1224,3534,-366
76,268,3138,-1002
77,-498,3976,-1580
79,-1070,4340,-3194
80,-112,3116,-4046
81,-636,4144,-4750
83,-676,3626,-5674
84,-52,3592,-6122
85,-390,4110,-6066
87,126,3346,-6024
88,106,3176,-5972
90,-222,3556,-5052
91,-320,3790,-4608
92,-414,3836,-3370
94,-1046,3252,-2910
95,-1554,3858,-2290
96,-1348,4816,-674
98,-316,1410,-788
99,-2774,2722,1720
100,-2368,3540,2874
102,-1296,3136,2970
103,-2522,3512,3078
105,-1894,2484,3836
106,-2156,3332,4722
107,-3010,3392,3752
109,-1522,2222,3666
110,-1190,2934,2810
112,-1476,3872,2438
113,-832,2734,1512
114,-1036,3820,34
116,16,3592,-578
117,548,3066,-2022
118,-1136,4200,-3270
120,-54,2848,-3350
121,36,4572,-5408
123,-718,4244,-5402
124,486,3262,-5882
125,-126,4246,-6202
127,-32,3220,-5924
128,154,2896,-6190
129,-370,3882,-5528
131,-106,3574,-4934
132,-302,3642,-3896
134,-1084,3084,-3152
135,-1214,4622,-1524
136,-1580,4362,-964
138,-586,2012,-992
139,-1136,3360,2096
140,-2526,3914,2144
142,-1788,3016,2888
143,-2702,3838,2946
145,-2072,2904,4422
146,-2792,3918,4788
147,-3142,4072,4360
149,-1908,2200,3228
150,-1774,4244,2828
152,-1962,4382,1630
153,-958,3158,1416
154,-1092,3522,652
156,-348,3122,-930
157,-802,4228,-1520
159,-968,4408,-3180
160,-290,3198,-3950
161,-594,4392,-4882
163,-732,3578,-5610
164,-82,3552,-5920
165,-500,4016,-6086
167,96,3362,-5838
168,226,3620,-6062
170,-112,3266,-5190
171,-188,3228,-4654
172,-748,3970,-3096
174,-1172,3130,-3216
175,-944,2842,-2860
177,-1848,4508,-324
178,428,902,-1144
179,-1768,1568,1880
181,-2838,4074,2572
182,-1146,2788,3074
183,-1738,3520,2870
185,-1782,2182,3214
186,-2484,3054,5008
187,-3094,3138,3682
189,-1582,1892,3576
190,-1602,3420,3030
192,-1194,3464,2482
193,-932,3076,1016
194,-1284,3048,-132
196,-432,3644,-6
197,252,3846,-2328
199,-692,4004,-3300
200,-38,3146,-3172
201,-634,4278,-5300
203,-520,4210,-5690
204,540,3504,-6006
205,366,4304,-6100
207,-556,3278,-6092
208,192,3026,-5622
210,-270,3648,-5812
211,-294,3090,-4954
212,-490,4250,-3976
214,-856,3338,-3290
215,-838,3256,-1654
216,-1854,4502,-1448
218,-776,2748,-638
219,2,2624,2118
221,-2796,3406,1870
222,-2900,3388,3268
223,-2150,4182,3324
225,-2112,2930,2948
226,-2508,3792,5142
227,-2306,3806,4306
229,-1756,2826,3354
230,-1566,3464,2452
231,-1666,3920,2810
233,-798,3694,1404
234,-718,2584,612
236,-726,2404,-560
237,-682,4372,-1360
238,-168,3946,-2950
240,-252,3208,-3988
241,-862,4112,-4352
243,-354,3982,-5586
244,-94,3542,-5928
245,-286,3542,-6534
247,-710,3878,-6210
248,304,3512,-5834
249,96,3324,-6024
251,-770,3418,-4636
252,-388,3822,-4506
253,-668,4124,-3006
255,-1442,3154,-2374
256,-1778,4364,-1380
258,-1666,2066,-598
259,-1204,1644,914
260,-2602,2726,1720
262,-3258,3874,3194
263,-1590,3836,3274
265,-2226,2222,3008
266,-2790,3184,4534
267,-2696,4134,4964
269,-1808,2584,3624
270,-1646,2694,2854
271,-1884,3924,2878
273,-864,3524,2076
274,-1024,2710,1088
