timestamp,accX,accY,accZ
0,-1182,5130,-5578
2,744,3332,-6174
3,602,2874,-4952
4,-168,3256,-4502
6,28,2628,-3784
7,-402,3476,-3062
9,-858,3436,-2576
10,-540,2422,-1316
11,-2024,4540,24
13,-2140,3454,850
14,-1504,2322,1076
16,-3222,3680,2032
17,-1874,3380,2524
18,-2310,3922,3618
20,-2774,3046,3110
21,-1430,2262,4096
22,-1900,3590,3024
24,-2806,4068,3372
25,-1522,2480,2228
26,-1410,3586,1392
28,-1532,3816,838
29,-598,3310,32
31,-1216,3832,-908
32,-224,3296,-2556
33,10,3884,-2914
35,-466,3954,-3814
36,-768,3500,-4564
38,-74,3782,-5268
39,-146,3736,-5980
40,-998,5040,-5132
42,-88,4228,-5806
43,464,3238,-4662
44,-6,3124,-5062
46,-126,2976,-4044
47,-750,3874,-3406
48,-1160,4240,-2870
50,-622,2714,-1850
51,-2014,3770,-780
53,-2598,4250,1182
54,-1684,2236,672
55,-2106,2646,1230
57,-3320,3188,2868
58,-2828,3592,3972
60,-2738,3576,2960
61,-1442,2544,3738
62,-1846,3180,3646
64,-2352,3994,3092
65,-1200,2724,2566
66,-1012,2680,1956
68,-1434,3890,758
69,194,2554,-382
70,-630,3734,-882
72,216,2764,-2082
73,318,2548,-2748
75,-520,4380,-3602
76,308,3176,-4756
77,-176,3734,-4748
79,-570,2888,-5914
80,-814,4212,-5126
81,-1050,5534,-6138
83,856,2644,-5788
84,-406,3644,-4732
85,-392,2592,-3600
87,212,2916,-3668
88,-964,4086,-2466
90,-700,2666,-1656
91,-1462,3206,-1724
92,-2610,3646,444
94,-1776,2676,1052
95,-1988,2470,1958
96,-2884,3124,2562
98,-1858,2986,2792
99,-2904,3250,3090
101,-1766,2428,3362
102,-1902,2786,3906
103,-1856,3930,3522
105,-1722,3802,2782
106,-960,2634,1242
108,-1896,3832,992
109,-680,3616,-26
110,-320,3720,-888
112,-396,3412,-2162
113,60,3060,-3040
114,-592,3978,-3342
116,-224,3688,-4648
117,-442,3936,-5362
119,114,3472,-5768
120,32,3396,-5294
121,-636,4846,-5342
123,1254,2778,-6200
124,-160,3488,-5156
125,-340,3118,-4056
127,268,2818,-3542
128,-602,4136,-3010
129,-946,3346,-2202
131,-790,2662,-908
132,-2578,4134,214
134,-2274,3504,1290
135,-1756,2456,1184
136,-3236,3884,2440
138,-1560,3148,3884
139,-2748,3638,3650
140,-2928,2798,3204
142,-1796,2978,3654
143,-1910,3740,3002
145,-2526,4054,2640
146,-766,2438,2002
147,-1292,3664,1016
149,-1318,4382,42
150,-138,3144,-794
151,-1010,4680,-938
153,-136,2588,-2858
154,-694,3924,-3170
156,-662,4198,-4426
157,348,3792,-4972
158,-68,4150,-5766
160,-28,3436,-5644
161,-1728,5912,-4502
162,174,4174,-6354
164,-392,3392,-4774
165,-568,3876,-5016
167,-728,2778,-3826
168,-712,3856,-3210
169,-1006,3806,-2034
171,-1270,3166,-1334
172,-1948,4070,-608
173,-2178,3726,1406
175,-2014,2312,1430
176,-2710,3158,1898
178,-2666,3064,2608
179,-2650,3688,4000
180,-3148,3582,3332
182,-1974,2588,3814
183,-1368,3116,3194
184,-2522,3910,2792
186,-1356,2614,2564
187,-772,2886,1358
189,-1670,3418,124
190,-282,3410,-262
191,-500,3854,-2150
193,108,3304,-2190
194,-150,3560,-2846
195,-736,3584,-4452
197,-92,3986,-4632
198,420,4116,-5868
199,-58,2954,-5896
201,-1512,4800,-5052
202,-910,2750,-6208
204,262,2878,-5416
205,-460,3720,-4350
206,44,3112,-3532
208,-298,3308,-3514
209,-1296,3044,-2518
211,-750,3004,-1470
212,-1250,3488,-92
213,-2386,3634,1452
215,-1680,2122,1426
216,-2130,4056,2366
217,-1834,3638,2384
219,-1826,2770,3860
220,-3698,3604,3572
222,-1722,2324,3418
223,-1622,3842,2990
224,-2724,4110,2732
226,-1584,3108,1794
227,-1110,3870,1130
228,-1530,4164,930
230,-122,3232,-406
231,-1068,4902,-1158
233,82,3512,-2982
234,814,4146,-3396
235,-1438,4390,-3376
237,294,2964,-4578
238,116,4578,-6040
239,-12,3084,-5610
241,24,5648,-4632
242,-142,4790,-5672
243,1632,2142,-4932
245,-108,4052,-5028
246,-862,3634,-3624
248,452,2946,-3518
249,-1042,3752,-2882
250,-1242,2470,-1800
252,-1170,4056,-538
253,-1948,3730,92
255,-2070,2840,1350
256,-2942,3468,2142
257,-2936,4120,2576
259,-1328,3120,3862
260,-3544,3966,3454
261,-2616,2860,3748
263,-1568,3116,3432
264,-2692,4158,3114
265,-2222,2624,2608
267,-858,2936,1410
268,-1618,4022,608
270,-784,3386,-6
271,-892,4074,-334
272,-416,3762,-2552
274,382,3352,-3000
