timestamp,accX,accY,accZ
0,-904,2960,-2522
2,-996,3644,-824
3,-1724,3602,214
4,-2280,2430,952
6,-698,1794,834
7,-2678,4538,2096
9,-3116,3908,3334
10,-1530,2806,3004
11,-2570,3236,3208
13,-2306,3008,3590
14,-1782,3044,3220
15,-2082,3568,2554
17,-1070,3068,2068
18,-944,4012,780
19,-1210,3946,680
21,-144,2832,-490
22,-574,4268,-1128
24,-330,3430,-2056
25,464,2578,-3630
26,-950,4938,-3588
28,236,3350,-4572
29,472,3786,-5174
30,-670,4000,-5444
32,-186,3870,-5456
33,-136,3922,-5766
35,-240,3130,-5374
36,-388,3104,-4410
37,-762,3906,-3800
39,-508,3626,-3170
40,-704,3030,-2800
41,-942,3038,-1822
43,-1084,3610,-126
44,-2196,3776,702
46,-1322,1798,1202
47,-2946,3934,2248
48,-3098,4744,2528
50,-2160,3436,3252
51,-2552,3134,2656
52,-2500,3192,3342
54,-1444,2958,3416
55,-2498,3818,3026
57,-2276,3604,1582
58,-1060,3314,1572
59,-1478,4156,310
61,-1002,2674,-146
62,-418,3552,-1194
63,-1180,4576,-2574
65,196,2678,-3242
66,-818,4738,-3488
68,-742,2816,-4654
69,410,2896,-5300
70,-882,4412,-5366
72,-496,3622,-5192
73,-156,4190,-5368
74,-360,3798,-5230
76,-324,3198,-4784
77,-650,3982,-3978
79,-858,3586,-2972
80,-684,3156,-2892
81,-714,2790,-1270
83,-1404,3786,-480
84,-2138,3898,210
85,-1874,1458,722
87,-2544,2770,1824
88,-2660,4328,3012
90,-1568,3068,3226
91,-2686,2918,2886
92,-2430,3282,3584
94,-1298,2658,3532
95,-2304,3264,3374
96,-2620,3162,2334
98,-570,2588,1456
99,-1186,4032,436
101,-94,2616,-12
102,-504,2878,-398
103,-1090,3720,-1774
105,1120,2100,-3222
106,-326,3766,-3794
107,-96,3770,-4176
109,710,2702,-5006
110,-258,3888,-5488
112,108,3500,-5344
113,-392,4162,-5856
114,-268,3272,-5498
116,-222,2992,-5120
117,-670,3828,-3898
119,-742,3750,-3436
120,-718,3586,-2900
121,-1006,3084,-1800
123,-1142,3446,-966
124,-1620,3996,702
125,-1476,2306,1012
127,-932,1766,2206
128,-2788,4512,2126
130,-2510,3990,3344
131,-1626,2998,3086
132,-2594,3064,3172
134,-1800,2932,3622
135,-1598,3560,3040
136,-2744,3918,2708
138,-904,2672,1098
139,-1114,4474,590
141,-1044,3922,310
142,-6,3300,-852
143,-1288,4738,-1266
145,306,3236,-3364
146,-694,4356,-3946
147,-1374,4842,-3770
149,356,3252,-5144
150,-286,4196,-5572
152,-336,3448,-5246
153,-42,4244,-5392
154,-224,3928,-5552
156,82,3108,-4734
157,-784,3652,-4264
158,-894,3728,-3556
160,-552,3596,-2924
161,-738,3020,-2292
162,-1254,2934,-488
164,-1830,3858,-22
165,-1718,3614,762
167,-850,2330,1906
168,-2844,3688,2326
169,-3182,4486,3298
171,-2220,3018,3114
172,-2486,3158,2834
174,-2966,2726,3514
175,-1780,2864,3418
176,-2376,4092,2346
178,-626,2436,1470
179,-1124,3580,832
180,-1136,3256,148
182,-388,2304,-542
183,-1212,3972,-1536
185,1106,2732,-3078
186,518,2872,-3478
187,-928,4762,-3698
189,464,2874,-4798
190,84,3924,-5044
191,-188,3116,-5746
193,-456,3618,-5032
194,-366,4346,-5116
196,304,3022,-5134
197,-552,3392,-4518
198,-866,3684,-3544
200,-486,3814,-3014
201,-620,3490,-2004
202,-1144,3214,-746
204,-1576,3166,-546
205,-1940,4206,992
206,-388,1488,986
208,-3366,2696,2484
209,-2732,4290,3172
211,-892,3348,3192
212,-2556,3266,2806
213,-2682,2854,3596
215,-1266,2736,3492
216,-1658,4316,2948
217,-1410,3052,1862
219,-868,2420,134
220,-1182,4580,666
222,428,2376,-538
223,-1026,2566,-1064
224,-244,3808,-2182
226,1558,2390,-3144
227,266,4898,-3710
228,-304,3198,-4608
230,80,3158,-5382
231,-140,3774,-6066
233,208,2900,-5658
234,-528,4472,-5154
235,34,3600,-5120
237,96,2832,-4480
238,-1056,3644,-3878
239,-670,3882,-3220
241,-234,3260,-2738
242,-1450,3146,-1202
244,-1776,3124,-156
245,-2066,4014,664
246,-358,1794,418
248,-1844,2100,2340
249,-3862,4454,2918
250,-1216,3480,3300
252,-1676,3352,2848
253,-3280,3164,3294
254,-1524,2650,3446
256,-2024,4060,2932
257,-2486,3788,2594
259,-744,3094,1068
260,-1124,5044,96
261,-234,3514,-672
263,238,4190,-552
264,-1940,4706,-1220
265,1504,2352,-3460
267,-760,5096,-4426
268,-1520,4078,-3806
270,246,4242,-4828
271,-74,4606,-5760
272,500,2954,-5118
274,-878,4546,-5448
