timestamp,accX,accY,accZ
0,-176,3178,-2680
2,-756,2818,-2460
3,-1302,3396,-948
5,-2222,3668,810
6,-2386,2938,1290
7,-2336,2902,1532
9,-2618,3180,962
10,-686,2052,1276
11,-2842,3446,3208
13,-3136,2822,2936
14,-2270,3920,3068
15,-1150,2614,820
17,-2012,3124,2056
18,-2252,3632,1870
20,-462,3430,882
21,316,3404,-624
22,290,4070,-1774
24,-484,3626,-1446
25,194,3004,-1822
26,-466,3686,-2854
28,224,2922,-4562
29,270,4702,-4984
31,532,3468,-4370
32,-998,3240,-4044
33,-1016,4192,-4454
35,1068,3460,-5178
36,1210,3860,-4596
37,-1684,3542,-2788
39,-1212,2984,-2008
40,-214,3112,-2590
42,-664,2622,-2386
43,-1486,3260,-252
44,-2096,4034,260
46,-2066,3062,642
47,-2470,3336,1448
48,-2274,3462,1760
50,-914,2270,1976
51,-3362,3824,2852
53,-2416,2670,2668
54,-2838,4318,2186
55,-432,2568,712
57,-758,2398,1804
58,-2250,4422,1218
59,-1288,3810,1550
61,444,2674,-790
62,-1156,4174,-800
64,-388,3580,-1344
65,384,3868,-2422
66,-390,3962,-2502
68,250,2918,-4162
69,-312,4606,-4670
70,412,3580,-4696
72,-10,4390,-4118
73,-1686,4678,-4560
75,138,3694,-4950
76,-82,3768,-4692
77,-1308,3624,-3552
79,-1268,3120,-2604
80,-122,2932,-2776
81,-580,2742,-1966
83,-1066,3612,-554
84,-2042,4162,-68
86,-1890,3228,762
87,-2386,3014,1166
88,-2634,3496,1666
90,-1888,2164,1664
91,-3056,3418,2908
92,-2678,3234,2622
94,-2384,4388,3086
95,-1500,4186,1450
97,18,2770,2362
98,-2664,3790,1732
99,-2572,3780,306
101,560,3286,-594
102,-40,3434,-1554
103,-1216,3550,-1060
105,372,3118,-1830
106,-328,3732,-3496
108,308,3120,-3958
109,516,3454,-4726
110,-346,4604,-4256
112,-162,2934,-4284
113,-764,2834,-4830
114,-1200,4556,-5212
116,932,4122,-4554
117,270,3510,-3210
119,-1572,2648,-2650
120,-296,2316,-2264
121,-306,4254,-2120
123,-1908,3744,-1378
124,-1510,3460,204
125,-2064,3292,392
127,-2188,2776,1278
128,-2562,3294,1958
129,-1214,2356,1284
131,-1582,2608,2032
132,-2638,2820,2768
134,-3132,3646,3428
135,-3000,2778,840
136,-462,2382,1280
138,-2048,3778,1650
139,-2694,3390,1520
141,-18,3310,268
142,454,3180,-1420
143,-770,3708,-1396
145,238,3162,-1848
146,-58,3788,-2940
147,-228,3228,-3618
149,-284,3890,-4606
150,1024,3680,-4938
152,184,3180,-4482
153,-570,3836,-4206
154,-514,4162,-4284
156,428,4460,-5044
157,-226,2582,-4304
158,-1590,2976,-2740
160,-1714,3782,-1910
161,-466,3216,-2310
163,-962,3448,-2504
164,-1820,3518,-322
165,-1714,3510,1054
167,-1872,3076,1588
168,-2790,3308,1656
169,-1742,3096,1496
171,-514,2990,2400
172,-3416,3810,2886
174,-3386,3118,3406
175,-1952,4408,1602
176,-124,2672,540
178,-1250,3790,1208
179,-2874,4746,2072
180,-438,3066,-574
182,-362,3592,-1172
183,-808,3978,-1556
185,-354,3410,-2120
186,-368,3782,-2576
187,-688,4012,-2820
189,26,3650,-4288
190,416,3756,-4988
191,302,3894,-3896
193,-528,3176,-4132
194,-1454,4284,-4036
195,-248,3226,-5044
197,544,3026,-4490
198,-1742,3988,-2290
200,-2114,2988,-2214
201,-136,3106,-2452
202,-894,3240,-1734
204,-1366,3350,-534
205,-1888,3720,406
206,-1648,2662,1484
208,-2076,2800,1536
209,-2498,3406,1262
211,-1078,2212,2008
212,-3372,4082,2758
213,-3000,3168,2766
215,-2526,4280,2700
216,-1498,2228,1062
218,-2210,2988,2076
219,-2570,3978,1366
220,-2114,2764,260
222,774,2740,-1238
223,-712,3950,-1638
225,8,3010,-1682
226,58,3502,-2518
227,-602,3944,-3126
229,480,3498,-4352
230,560,3762,-5008
231,58,3632,-4266
233,-408,3116,-4000
234,-1512,4626,-4620
236,836,3898,-5188
237,1280,2918,-4080
238,-2496,4044,-2876
240,-1800,3596,-2066
241,-102,3522,-2390
242,-1370,3706,-2692
244,-1512,2860,-78
245,-1998,3916,828
247,-2026,3228,1270
248,-1818,3044,1614
249,-1634,3188,1336
251,-852,2150,2702
252,-4034,4368,3182
254,-3072,3056,2668
255,-2596,4662,1676
256,-960,3078,556
258,-830,1930,2170
259,-2444,4376,1576
260,-966,3206,994
262,810,3264,-1216
263,-874,4114,-1438
265,-868,3864,-1770
266,-272,3696,-2218
267,-960,4774,-2838
269,-2,2788,-4600
270,304,3914,-4738
271,-308,4726,-3916
273,-78,2654,-4176
274,-1672,4758,-4368
