timestamp,accX,accY,accZ
0,-2302,4662,1064
2,-1530,4036,-1062
3,466,3378,-2156
4,-852,5568,-1366
6,-78,1778,-1720
7,-1888,4596,-2472
9,-514,4716,-4350
10,1548,3094,-4662
11,-1584,5076,-4324
13,-1338,2544,-3884
14,-468,4154,-3920
16,-384,4534,-5070
17,204,2732,-4406
18,-1132,4282,-3678
20,-1546,3080,-2662
21,-732,2286,-1938
22,-1250,3238,-1510
24,-398,3098,-1426
25,-1068,2696,-262
27,-2712,3538,1582
28,-1472,2676,908
29,-996,3160,1714
31,-2136,2212,1314
32,-2772,2126,2740
33,-3724,3818,1916
35,-1214,3010,2392
36,-2400,4168,1992
37,-1966,2480,1308
39,-328,2354,1306
40,-2356,3588,712
42,-986,3894,-4
43,1224,2384,-1292
44,44,4988,-928
46,260,2344,-1710
47,-364,2584,-2920
49,216,4188,-4198
50,2402,2302,-4376
51,352,5110,-3788
53,-732,3082,-4304
54,234,2702,-4544
55,-540,4188,-5124
57,-48,3000,-4632
58,-62,4614,-3070
60,-1452,4062,-2666
61,-912,2494,-2266
62,-910,3758,-2220
64,-1276,3778,-1608
65,-564,2980,426
66,-2800,3544,1346
68,-2622,3200,1282
69,-1088,3726,1354
71,-1768,3384,1586
72,-1548,1802,3364
73,-3024,4180,2398
75,-2014,3418,2388
76,-1426,4464,1346
77,-1336,2886,720
79,-790,1992,1922
80,-2232,4462,1150
82,-1510,4026,860
83,810,3128,-1972
84,-438,4746,-1972
86,-484,3780,-1652
87,-1424,4016,-2546
88,-552,4368,-3668
90,1394,3306,-4324
91,-950,4922,-4426
93,-1424,3914,-4110
94,-94,3466,-3942
95,-330,4250,-4826
97,-504,3702,-4424
98,-942,4160,-3746
99,-1272,4298,-2634
101,-1008,2272,-2048
102,-1200,3130,-2636
104,-1216,4028,-1340
105,-1300,3080,-264
106,-2232,3230,548
108,-2528,2938,1278
109,-1198,3254,1058
110,-2318,4076,1172
112,-2178,1950,2136
113,-3530,3780,3172
115,-2782,3138,2458
116,-2662,4310,2160
117,-1488,3548,746
119,-808,2814,1648
120,-2664,4102,1508
122,-1574,3858,-180
123,676,2878,-1152
124,322,3288,-968
126,-368,3376,-1508
127,-190,2932,-1718
128,-984,3996,-4146
130,1530,2930,-4030
131,514,3826,-3788
133,-762,3566,-4224
134,48,2854,-3800
135,-462,3878,-4846
137,-386,3510,-4588
138,-228,3770,-3210
140,-1098,3740,-2632
141,-1018,2720,-2396
142,-1020,3590,-2320
144,-1124,3866,-1152
145,-798,3342,-2
146,-1820,3366,924
148,-2242,3068,1270
149,-1436,3798,1476
151,-2296,3636,1750
152,-1218,1576,2830
153,-2988,4290,2518
155,-2442,3610,2310
156,-1764,4372,1614
157,-744,2596,138
159,-812,2088,1924
160,-1618,4358,1232
162,-1456,4154,934
163,344,2892,-2054
164,-178,4120,-1786
166,-842,4186,-944
167,188,3570,-2566
168,-402,4246,-3406
170,884,3300,-4218
171,-814,4468,-4396
173,-1080,4354,-4138
174,-282,3250,-4004
175,-532,3724,-4658
177,-772,3636,-4556
178,-582,4228,-3626
179,-1058,4226,-2942
181,-1334,2214,-2374
182,-966,3132,-2602
184,-784,3826,-1292
185,-1674,3156,-392
186,-2278,3130,392
188,-2152,3150,978
189,-1592,3474,1156
190,-2562,4170,1326
192,-1656,1672,1756
193,-3164,3408,2960
195,-2830,3382,2520
196,-2768,4296,2612
197,-1364,3644,834
199,-738,2698,1352
200,-2584,3892,1766
202,-1584,3870,132
203,1006,3022,-1224
204,420,3020,-2426
206,-796,3488,-1474
207,-118,2922,-1828
208,-838,4222,-3954
210,1156,2982,-4164
211,478,3380,-4700
213,-1152,4144,-4048
214,94,2962,-3862
215,-476,3374,-5014
217,-614,3654,-4710
218,100,3788,-4184
219,-848,3918,-2544
221,-1476,2692,-2530
222,-890,2304,-2406
224,-890,3900,-1218
225,-1136,3486,92
226,-2054,3084,836
228,-1906,3066,1180
229,-1556,3834,1450
231,-2546,3670,1906
232,-1190,1730,1008
233,-2580,4096,2666
235,-2528,3508,2316
236,-1788,3258,2016
238,-566,3068,274
239,-532,1904,966
240,-1144,4080,1386
242,-1490,4022,624
243,-60,3404,-2070
244,-294,4088,-2006
246,-1042,3962,-1248
247,300,3884,-1972
249,-356,4586,-3282
250,662,3344,-4448
251,-644,4308,-4578
253,-1094,4772,-3982
254,-62,3194,-3910
255,-980,3944,-4458
257,-686,3638,-4650
258,-6,4038,-4142
260,-1304,4810,-2924
261,-1538,3466,-2272
262,-1066,2976,-2504
264,-762,3812,-1728
265,-922,3216,-280
266,-2142,3018,408
268,-2310,2902,828
269,-1356,3374,1240
271,-2268,3952,1926
272,-2078,2056,1480
273,-3094,3514,2840
275,-2250,3980,2580
