timestamp,accX,accY,accZ
0,-908,4192,-4382
2,-724,3246,-4036
3,-844,3570,-2962
5,-1126,3776,-2494
6,-940,3140,-2104
7,-1268,3460,-1552
9,-1306,3386,-1014
10,-1296,2896,536
11,-2632,3602,1034
13,-2192,3716,964
14,-1064,2234,1572
16,-2740,2996,1820
17,-3702,4276,2754
18,-552,2476,1872
20,-1392,2354,1652
21,-3230,3872,1916
22,-686,2448,1940
24,-732,2924,588
25,-840,3276,154
27,468,2344,-182
28,-276,4800,-1146
29,-212,3122,-1196
31,636,2120,-2590
32,-650,4912,-3064
33,934,3086,-4076
35,600,4388,-4044
36,-1048,3900,-3800
38,-176,2910,-4634
39,-858,4494,-4518
40,-590,3990,-4636
42,-696,3258,-3838
43,-810,3402,-3504
44,-1054,3676,-2486
46,-898,2968,-2030
47,-966,3584,-2064
49,-1454,3728,-752
50,-1658,2602,90
51,-2240,3500,810
53,-2482,3216,914
54,-1220,2244,928
55,-2082,2498,2014
57,-3150,4518,2768
58,-1796,3512,2412
60,-950,3062,1806
61,-3128,4620,1732
62,-1186,3486,1058
64,-1502,3378,600
65,-2336,3804,578
66,-62,3836,-190
68,-30,3956,-1230
69,-952,3826,-1772
71,314,2872,-1686
72,-492,4528,-3020
73,-60,4170,-4274
75,342,3472,-3736
76,-976,4318,-3934
77,-730,2848,-4596
79,-178,3768,-4480
80,-860,4408,-4452
82,-384,3368,-3950
83,-82,3000,-4186
84,-904,3690,-2382
86,-1328,3310,-2064
87,-818,3358,-1790
88,-1022,3362,-1258
90,-1506,2898,-210
91,-1824,3398,1308
93,-2004,3686,886
94,-1174,2420,1408
95,-2914,3476,1880
97,-3186,4428,2358
98,-2508,2412,2000
99,-1792,2184,1804
101,-3508,4326,1754
102,-1826,2698,1710
104,-784,2692,792
105,-2256,4238,932
106,606,2418,-466
108,-186,4058,-378
109,-1240,2908,-1678
110,226,2626,-1482
112,-348,4038,-3040
113,502,3210,-4086
115,666,3030,-3774
116,-942,3956,-4246
117,-114,3060,-4342
119,416,3250,-4300
120,-864,4166,-3972
121,-488,3360,-4178
123,-310,3224,-3754
124,-1194,3678,-2624
126,-1248,3502,-1966
127,-1146,3614,-2258
128,-1056,3618,-1290
130,-958,3058,134
131,-2294,3202,734
132,-2344,3796,956
134,-1462,2146,1040
135,-2584,2962,1760
137,-3132,3852,2574
138,-1648,3574,2548
139,-1294,2084,1752
141,-2716,4564,1720
142,-1012,3556,1822
143,-254,2748,340
145,-2490,3404,740
146,-524,3104,-50
148,266,4094,-1176
149,-404,3662,-1786
150,-518,2788,-1930
152,-610,4720,-2570
153,48,4338,-3652
154,536,3386,-4000
156,-1122,4548,-3900
157,-564,3938,-4726
159,614,3630,-4432
160,-944,4228,-4356
161,-884,3882,-4042
163,-272,3162,-4332
164,-886,3690,-3196
165,-1602,3100,-2042
167,-904,3364,-2442
168,-1126,3816,-1322
170,-1282,2660,-58
171,-1894,2664,526
172,-2538,3732,938
174,-1200,2828,1206
175,-1050,2304,2006
176,-2880,3964,1906
178,-2942,4270,2952
179,-882,2982,2162
181,-3280,3864,1594
182,-2426,4356,1596
183,-408,2740,1456
185,-2540,3914,240
186,-1926,3746,-326
187,124,3756,-432
189,-746,4932,-1540
190,-828,1916,-2072
192,-628,3916,-2124
193,-602,5288,-3654
194,1050,2344,-4216
196,-1372,4746,-3760
197,-982,2798,-4320
199,356,3044,-4324
200,-1116,4426,-4084
201,-88,3376,-4062
203,-184,3432,-3826
204,-652,3546,-2860
205,-1020,3108,-2126
207,-1166,3064,-2088
208,-1204,4186,-1376
210,-784,2840,-850
211,-1702,3270,770
212,-2394,3574,1014
214,-1404,3362,1182
215,-1960,2458,1334
216,-3044,3256,1852
218,-2780,4352,2764
219,-856,2130,1908
221,-2462,2346,1390
222,-1604,4062,1794
223,128,2782,1232
225,-1378,3154,676
226,-1088,3400,4
227,528,3400,-50
229,-238,4236,-1856
230,-658,2770,-1600
232,608,4672,-2068
233,-216,4672,-3466
234,784,2468,-4174
236,296,5124,-3978
237,-674,4092,-3958
238,830,2538,-4340
240,-1086,4542,-4380
241,-996,3812,-4006
242,-58,3236,-4256
244,-760,3656,-3286
245,-1508,3568,-2120
247,-1202,3576,-2106
248,-1242,3748,-1642
249,-878,2868,-212
251,-1986,2938,466
252,-2416,3374,1086
254,-1368,3130,1254
255,-1078,2216,1368
256,-2694,3944,2162
258,-2962,4442,2586
259,-860,3306,2250
260,-1604,3334,1600
262,-2748,4150,1776
263,-880,3618,1358
265,-1776,3290,108
266,-2116,3942,352
267,-138,3218,-478
269,-600,4674,-1230
270,-1144,4004,-2196
271,-130,3054,-2052
273,-770,5150,-3146
274,134,2422,-3868
