timestamp,accX,accY,accZ
0,-2600,3378,1934
2,-1614,3984,874
3,-464,2720,1208
5,-2586,3472,1318
6,-2358,4316,1038
7,1682,2308,-1404
9,-722,4374,-806
10,-1262,4520,-2018
11,-418,3242,-1394
13,-934,5142,-2498
14,-236,1896,-4248
16,-872,4284,-3968
17,-1104,5564,-4142
18,40,2782,-3506
20,-1352,3676,-4338
21,-1348,3464,-3856
22,446,3846,-3980
24,-744,4300,-2994
25,-932,2506,-2408
27,-1304,3172,-1976
28,-1302,4076,-1566
29,-868,3102,-1296
31,-1520,2940,134
32,-1848,3206,642
33,-1778,3186,1260
35,-1854,3738,1316
36,-712,2164,680
38,-2072,2816,1808
39,-1926,3786,2672
40,-2034,3178,2694
42,-2382,3688,814
43,-700,2980,972
44,-904,2894,1060
46,-2636,4646,548
47,-36,2810,120
48,888,2432,-1074
50,-1016,4056,-1618
51,524,2274,-1900
53,-638,4718,-2860
54,-320,3172,-3046
55,684,2632,-3964
57,-298,4448,-4154
58,180,2870,-4168
60,-720,4012,-4142
61,-868,3772,-3618
62,390,3482,-4052
64,88,3694,-3470
65,-1224,3014,-2622
66,-1210,3310,-2136
68,-1154,4030,-1952
69,-1032,3702,-1540
71,-986,3028,-184
72,-2160,3384,518
73,-1938,3126,1254
75,-2198,3746,1388
76,-1180,2362,576
77,-1258,3820,2110
79,-2950,4348,2352
80,-1768,2706,1984
82,-1948,4276,1046
83,-948,3254,1166
85,-2610,3394,1462
86,-2218,4206,-32
87,-1850,2166,-1198
89,-434,3922,-992
90,-1234,5090,-1926
91,-266,2574,-1682
93,-1172,4948,-2238
94,-562,4178,-3904
95,-370,3616,-4218
97,-1318,5568,-4076
98,220,2694,-3528
100,-1436,3744,-4040
101,-1498,3946,-4012
102,820,3604,-3972
104,-648,4280,-3668
105,-1404,2430,-2352
106,-1064,2856,-1974
108,-1068,3982,-1454
109,-1240,3126,-1550
111,-1446,2858,-912
112,-1956,3208,740
113,-1870,3342,1156
115,-1840,3444,1108
116,-736,2218,728
117,-2492,3150,1890
119,-2166,4158,2420
120,-1650,2686,2518
122,-2614,3664,1328
123,-1222,3142,1116
124,-750,2646,1284
126,-2460,3322,282
127,256,2804,248
128,1246,2460,-1574
130,-1118,4090,-1600
131,1006,1658,-2034
133,-826,3736,-2720
134,-1070,3000,-2894
135,1100,1940,-4386
137,-1408,5018,-4024
138,666,2438,-3970
139,-466,3006,-3378
141,-1828,3842,-3860
142,640,3080,-4244
144,156,3824,-3398
145,-1492,3068,-2620
146,-846,2470,-2076
148,-1148,4360,-1844
149,-1060,3608,-1432
150,-1022,2862,-190
152,-2116,3290,382
153,-2000,3496,1054
155,-1746,3404,1242
156,-1528,2460,602
157,-1652,2644,2252
159,-2566,4066,2240
160,-2064,3046,2456
161,-2436,3810,916
163,-1180,3568,1034
164,-146,3048,1410
166,-2080,3782,-204
167,-1916,4160,972
168,1886,2308,-776
170,-1506,5144,-1402
171,-468,2728,-1590
172,414,4806,-2250
174,-816,4496,-2706
175,846,2078,-3916
177,-1148,5474,-3894
178,-84,3728,-3940
179,348,3554,-4136
181,-1472,4190,-3992
182,-374,3732,-3898
183,-594,4044,-3920
185,-1430,3506,-3034
186,-1280,2918,-1858
188,-956,3560,-2216
189,-1014,3970,-1608
190,-1020,2950,-816
192,-1858,3044,190
193,-2080,3358,1244
194,-1538,3260,988
196,-2232,3446,580
197,-2502,3118,1818
199,-2236,3878,2128
200,-2740,3138,2646
202,-2656,3786,1252
203,-776,3440,1254
204,-670,3008,1244
206,-2454,3066,888
207,-1744,3334,510
208,1420,2184,-1628
210,-1144,4536,-1500
211,564,2198,-1962
212,-290,3028,-1602
214,-974,3636,-2764
215,1024,2332,-4212
217,-786,4526,-3960
218,-572,2638,-4218
219,-362,2778,-3516
221,-1676,4194,-3782
222,212,3546,-4172
223,208,3596,-4006
225,-1084,3260,-2698
226,-950,2878,-1916
228,-1088,3310,-2082
229,-1052,3600,-1464
230,-840,2906,-1216
232,-1640,3444,552
233,-1854,2986,898
235,-1806,3194,1434
236,-1540,2618,750
237,-1008,2218,998
239,-2876,4136,2212
240,-2354,2970,2482
241,-2188,3106,870
243,-950,3434,922
244,-482,3052,1388
246,-1696,3780,70
247,-1756,4216,818
248,1574,2176,-902
250,-96,5308,-1322
251,-650,3104,-1920
252,570,4608,-2160
254,-892,4504,-2664
255,452,2316,-3784
257,58,5408,-4046
258,48,3776,-3878
259,446,2276,-3956
261,-1642,4300,-4104
262,-416,4030,-3848
263,610,3906,-4224
265,-1462,3412,-3154
266,-1112,2746,-1696
268,-1038,3826,-2158
269,-1088,3992,-1820
270,-990,2794,-968
272,-1724,3154,116
273,-2082,3624,1266
274,-1694,3176,1076
