timestamp,accX,accY,accZ
0,-1706,2686,3754
2,-1804,3532,3148
3,-1432,3530,2368
5,-1166,3950,1940
6,-1158,3648,550
7,-602,3050,-650
9,-490,3436,-1646
10,-742,4852,-2116
11,-468,3724,-3944
13,-796,3392,-3994
14,-688,3922,-5304
16,-404,4422,-6068
17,-496,4692,-6006
18,-166,3192,-6296
20,-654,3704,-5782
21,-46,4228,-5866
22,240,3344,-5144
24,-484,3330,-4532
25,-220,2996,-2952
27,-1114,3786,-2142
28,-1830,4624,-1462
29,-1288,3298,-530
31,-784,2158,-84
32,-2236,2832,2746
33,-2590,3306,2542
35,-2600,3782,3390
36,-1604,2474,3132
38,-2296,3108,4106
39,-3454,4094,4306
40,-2288,2448,4126
42,-1718,3038,3236
43,-2048,3600,2766
44,-1380,3306,2448
46,-1026,3922,568
47,-1204,2238,-412
48,-54,2724,-776
50,-1010,4678,-2352
51,288,2912,-2964
53,-184,3416,-4160
54,-918,3518,-5376
56,260,3696,-5936
57,-676,5052,-6078
58,-52,2680,-5918
60,-110,2908,-6130
61,200,4028,-5622
62,182,3552,-5188
64,-634,3440,-4764
65,-830,3410,-3560
67,-426,3478,-3086
68,-1376,4366,-1454
69,-2364,4298,-848
71,-604,2166,252
72,-3268,4012,2336
73,-2836,3704,2386
75,-2584,3486,2778
76,-2044,3656,2874
77,-1458,2506,4780
79,-2696,4230,4892
80,-1994,3134,4144
82,-1050,3432,3332
83,-1816,3794,2540
84,-1376,3290,2316
86,-1120,3760,636
87,-782,3714,-92
89,170,2480,-1860
90,-1052,4632,-2028
91,-870,4278,-2558
93,486,3326,-4060
94,-936,4204,-5442
95,-606,3914,-6346
97,-542,4910,-5662
98,-534,4134,-6078
100,-276,2800,-5992
101,42,3842,-6080
102,278,4114,-5104
104,-756,3346,-4386
105,-1100,3576,-3852
106,-508,3240,-2590
108,-1348,4114,-1560
109,-2294,4506,-794
111,-222,1294,-432
112,-2042,3194,1708
113,-2858,3090,2890
115,-2034,2614,3074
116,-2256,3742,2852
117,-1720,2266,4046
119,-3020,3552,4812
120,-3574,4274,3672
122,-850,2380,3638
123,-1712,3850,2902
124,-2268,2564,2058
126,-1020,3848,1130
127,-1152,4678,-604
128,192,1958,-954
130,-816,3906,-1526
131,-828,3576,-2650
133,254,3144,-4066
134,-856,3866,-5274
135,220,3626,-5686
137,104,4764,-5666
138,-350,3230,-5908
139,-46,2346,-6194
141,-62,3328,-6202
142,136,3648,-5158
143,-396,3476,-4800
145,-1452,3762,-4234
146,-416,2976,-3210
148,-1076,3722,-904
149,-2334,3446,-1102
150,-850,1774,-856
152,-1162,3948,1932
153,-2324,3318,2160
155,-2676,2864,2752
156,-2164,3634,3072
157,-1376,2716,3644
159,-1872,3648,4560
160,-2954,4114,4342
162,-1472,3174,3168
163,-1888,3542,2666
164,-2420,4166,2500
166,-1124,2834,1016
167,-1150,4804,-510
169,-406,1522,-1858
170,-986,3914,-1672
171,-1694,5318,-3730
173,480,2532,-4056
174,-974,4534,-5580
176,-1298,4522,-6272
177,132,4084,-5870
178,-748,4728,-5996
180,-478,2470,-5796
181,94,3558,-6374
182,28,4232,-4946
184,-288,3052,-4422
185,-1520,3936,-3530
187,-678,3102,-2896
188,-868,4162,-1770
189,-2000,4340,-512
191,-856,1284,-78
192,-1650,2926,1358
193,-2602,3402,2458
195,-2318,2948,3126
196,-2326,3528,3212
198,-1846,2536,4274
199,-2460,2966,4406
200,-3658,4096,3960
202,-828,2478,3400
203,-740,2948,2776
204,-2640,3112,2332
206,-712,2598,1094
207,-1110,4604,-628
209,732,1914,-1274
210,-362,3040,-1338
211,-1450,3976,-2784
213,646,2520,-3756
214,-230,3582,-5282
215,-1076,3680,-5828
217,580,3798,-5856
218,-288,4506,-5876
220,-500,2628,-5718
221,188,2784,-6444
222,50,4190,-5444
224,-14,3300,-4782
225,-1098,3644,-3654
226,-658,3160,-3346
228,-554,3148,-1582
229,-1414,4226,-780
231,-1340,2166,-854
232,-1050,1716,2030
233,-2350,3708,2386
235,-2496,2822,2876
236,-2144,3926,2926
237,-1326,2838,3392
239,-1956,2628,4652
240,-3228,3912,4296
242,-1472,3264,3546
243,-240,3532,2746
244,-2274,4004,2496
246,-1516,2872,1336
247,-1114,4818,-228
248,-256,3680,-472
250,758,3664,-1768
251,-1758,5396,-2334
253,322,3364,-3914
254,444,3986,-5372
255,-1530,4772,-5212
257,436,3436,-6000
258,-718,4780,-6018
259,-908,3424,-6020
261,-386,3202,-5990
262,140,4346,-5854
264,216,4036,-4506
265,-1038,3104,-3654
266,-956,3214,-3400
268,-1400,3892,-2206
269,-1202,3214,-1390
270,-2116,3914,-156
272,-1234,2336,1244
273,-2372,3422,2428
275,-2686,3354,3266
