timestamp,accX,accY,accZ
0,-710,3266,-1212
2,-1284,3588,-1732
3,-1192,3232,-3582
5,-576,4390,-3952
6,-150,4252,-5752
7,-344,3682,-5376
9,-1224,4296,-4996
10,-790,3066,-6054
11,-44,3496,-6060
13,232,4042,-6068
14,224,3204,-4492
16,-902,3112,-4018
17,-890,3286,-2978
18,-238,3498,-2662
20,-684,3074,-2692
21,-1576,3576,-16
22,-1896,3082,406
24,-2518,3324,1142
25,-1700,3150,1974
26,-1688,2750,2370
28,-2032,3396,3704
29,-1618,2740,3614
31,-2692,3814,4630
32,-1964,2496,3022
33,-1254,2942,3026
35,-2088,4158,2958
36,-1332,2712,1662
37,-1162,3410,1462
39,-574,2888,-504
40,-348,3262,-630
41,-1148,3982,-1554
43,-1142,2802,-3054
44,-528,4014,-3624
46,-704,3522,-5662
47,-228,3674,-5178
49,-990,4116,-5270
50,-572,3306,-5602
51,68,3334,-6084
53,-2,3744,-5704
54,-18,3474,-4866
55,-460,3120,-3866
57,-1026,3330,-3162
58,-340,3624,-3166
60,-328,3306,-2146
61,-2004,3674,-726
62,-1674,3224,1226
64,-2318,3522,1542
65,-2258,3266,1310
66,-1690,3224,2748
68,-2528,3882,3740
69,-2120,2526,4000
71,-2148,4296,4422
72,-1460,3370,2938
73,-478,2218,2980
75,-2310,4026,2978
76,-1686,2788,3062
77,-1220,4296,-12
79,8,3656,-522
80,548,2708,-986
82,-1368,4052,-1544
83,-654,2774,-2232
84,-166,4356,-4358
86,-330,4334,-5168
87,22,3500,-5440
88,-1170,4150,-5470
90,-858,3446,-5400
91,-384,3656,-6016
93,-2,4316,-6252
94,270,3728,-4584
95,18,3232,-3976
97,-1198,3364,-3210
98,-802,3344,-2928
99,-824,3370,-2286
101,-1682,3822,-1534
102,-1758,2970,546
104,-2112,3318,1164
105,-2562,3794,1968
106,-1834,2562,2648
108,-2070,3526,2796
109,-2478,2426,3880
111,-2348,3246,4276
112,-3174,4678,2884
113,-346,1892,2854
115,-2054,4204,2030
116,-1068,2314,2444
118,-986,2910,1030
119,-1114,3542,-510
120,294,2478,-1202
122,-1230,3830,-1388
123,-1094,3038,-2666
124,-86,3426,-3666
126,-858,4390,-5434
127,256,3150,-5784
128,-418,4132,-5144
130,-780,3310,-5708
131,-80,2752,-5798
133,-180,3694,-5468
134,-30,3694,-4992
135,-278,3118,-4418
137,-882,3508,-3148
138,-600,3436,-2872
140,-48,3036,-1694
141,-1866,3752,-786
142,-1580,3122,182
144,-1652,3196,1476
145,-2402,3306,1586
146,-1748,2634,2402
148,-2266,4256,3434
149,-1830,2938,3554
150,-1616,2262,4472
152,-2456,4076,3420
153,-326,2024,3070
155,-1292,4268,2500
156,-2146,2930,2730
157,-558,2804,750
159,-218,3870,-662
160,92,2570,-696
161,-930,4156,-1614
163,-762,3250,-2408
164,410,2920,-3838
166,-496,4318,-4872
167,-390,3360,-5396
168,-148,3534,-5506
170,-612,3848,-5384
171,-582,3218,-5556
172,-276,4092,-5952
174,196,4206,-5234
175,-112,3568,-4206
177,-1134,3322,-3518
178,-770,3726,-2648
179,246,2700,-2592
181,-1898,3688,-1204
182,-2064,4040,344
184,-1864,3168,1032
185,-2454,3924,1576
186,-2248,2322,2624
188,-2488,3522,2852
189,-2806,4142,3340
190,-2196,3124,4116
192,-3310,4750,4224
193,-1520,1772,2888
194,-1716,4060,2910
196,-2180,4266,1708
197,-1098,2962,1352
199,-946,4662,0
200,-32,2780,-744
201,-1248,3562,-1466
203,-1428,3882,-2844
204,66,3638,-3564
206,-644,4354,-4374
207,-600,3604,-5522
208,-196,3842,-5332
210,-638,4512,-5434
211,-828,2788,-6104
212,-498,3698,-5886
214,-74,4396,-4900
215,-408,3192,-4590
216,-832,3058,-4152
218,-1022,3558,-2872
219,258,2806,-2738
221,-852,2718,-396
222,-2114,3718,324
223,-1570,3170,1100
225,-1702,3514,1380
226,-2150,2896,2454
228,-2342,2986,3616
229,-1880,2986,3636
230,-1568,2188,3516
232,-3166,4194,3400
233,-292,1918,2974
235,-1084,2940,2772
236,-2078,2870,2762
237,-472,2408,1060
239,-1514,4118,-456
240,210,2582,-732
241,-1202,3828,-1618
243,-724,3168,-2264
244,488,3034,-3564
246,-598,4088,-4718
247,-268,2996,-5386
248,-366,3736,-5422
250,-554,3840,-5424
251,-750,3284,-5546
252,-306,4188,-5720
254,146,4048,-5566
255,-402,3832,-4178
257,-898,3112,-3778
258,-686,3694,-2732
259,284,2274,-2114
261,-1326,2970,-1670
262,-2310,3846,216
263,-1830,3404,1122
265,-1956,3670,1260
266,-2256,3210,2620
268,-2544,3286,3096
269,-2918,3952,3736
270,-1556,3034,3718
272,-2804,4394,3748
273,-1464,3172,2830
274,-1616,3556,2454
