timestamp,accX,accY,accZ
0,-2024,3100,2766
2,-1388,3016,2040
3,-896,3604,-892
4,-40,3380,-1322
6,-650,3974,-1228
7,-1322,3294,-2372
9,-234,3076,-3372
10,154,3288,-5380
11,-438,4032,-5194
13,-1002,4426,-5292
14,-864,3198,-5682
15,-920,3636,-5542
17,-642,4100,-5782
18,142,3764,-5206
19,-438,3844,-4416
21,-914,2992,-3188
22,-126,2540,-2960
24,-532,3690,-1944
25,-176,1768,-1926
26,-2048,2866,586
28,-3024,4342,1692
29,-1618,3482,1540
31,-1576,3162,2286
32,-2718,3332,3312
33,-2168,2718,3802
35,-1632,3790,4142
36,-2186,3894,3296
37,-1098,2714,2494
39,-122,3740,2962
40,-2218,3784,2510
42,-1602,2948,1258
43,-392,4120,-458
44,268,3442,-898
46,-156,4200,-858
47,-1062,3522,-2014
48,-378,3028,-4002
50,370,3468,-5148
51,-186,3700,-5256
52,-672,4082,-5282
54,-606,3492,-5708
55,-654,3268,-5696
57,-976,4006,-6306
58,-22,3940,-5430
59,30,3716,-4120
61,-986,3360,-3542
62,-372,2724,-3012
63,14,3564,-2026
65,-284,2646,-2182
66,-1084,2152,-346
67,-2324,4674,1186
69,-2364,4050,1634
70,-1282,3094,1986
72,-2794,3476,2616
73,-2566,2988,3672
74,-1382,3622,4124
76,-3036,4212,4054
77,-1070,2784,3046
78,-1166,3704,1954
80,-1964,3786,3004
81,-1604,3268,2192
83,-1158,4108,748
84,142,3490,-712
85,216,4034,-1474
87,-1538,4334,-1408
88,-674,3102,-3554
89,24,3530,-4584
91,90,3522,-5380
92,-336,4330,-5408
94,-918,4074,-5570
95,-380,3316,-5772
96,-872,3944,-6146
98,-520,4082,-5878
99,68,3540,-4784
100,-880,3674,-3964
102,-896,3302,-3252
103,-486,3554,-2496
104,-572,3218,-2180
106,-440,1964,464
107,-2868,4402,1026
109,-2840,4418,1790
110,-1408,2916,1692
111,-2718,3504,2520
113,-2658,3378,4064
114,-1660,2636,3934
115,-2854,3996,4282
117,-1876,2370,3326
118,-666,3056,2784
120,-1928,3996,3192
121,-1854,2870,2254
122,-1204,3832,348
124,-576,3800,-1520
125,-422,3792,-1016
126,-1680,4542,-850
128,-1036,2598,-2812
129,122,3614,-4700
131,40,3912,-5686
132,-926,3998,-5318
133,-1360,4484,-5390
135,-490,3214,-5468
136,-588,3638,-6246
137,-758,4050,-5562
139,180,3598,-4586
140,-536,3622,-4116
142,-1008,2854,-3098
143,-2,3108,-2440
144,-362,3838,-1718
146,-1210,2238,-746
147,-2426,3672,840
148,-2894,4666,1448
150,-1278,3056,1582
151,-1970,2774,2952
153,-2426,3132,3526
154,-1630,2182,3540
155,-2022,3480,3834
157,-1042,2654,3034
158,-780,2014,3054
159,-1646,4182,3008
161,-1434,2838,2702
162,-1444,3172,346
164,-84,3462,-586
165,604,2866,-1194
166,-954,4130,-1410
168,-582,2748,-2252
169,6,3074,-4700
170,140,3784,-5262
172,-184,3486,-5412
173,-1326,4288,-5400
175,-214,3220,-5718
176,-136,3230,-5976
177,-552,4076,-5932
179,-118,3748,-5026
180,80,3380,-3948
181,-910,3092,-3924
183,-630,3294,-3178
184,-168,2950,-2368
186,-868,2392,-1322
187,-2148,2854,1138
188,-2616,4512,1676
190,-1568,3614,1272
191,-1382,2844,2368
193,-3068,3800,3794
194,-2270,2910,3894
195,-3010,4232,4334
197,-2152,4112,3278
198,-484,2734,3150
199,-2580,4540,2934
201,-2166,3394,2062
202,-1188,4284,904
203,-400,3962,-276
205,618,2604,-818
206,-1618,4436,-986
208,-1178,3320,-1902
209,-96,3582,-4506
210,-226,4334,-4688
212,172,3566,-5318
213,-782,4212,-5332
214,-862,3658,-5392
216,-326,3054,-6490
217,-442,4078,-6084
218,4,4058,-5600
220,-190,3424,-4074
221,-756,3044,-3846
223,-584,3068,-2712
224,-414,3440,-2062
225,-674,2514,-2370
227,-1652,3798,418
228,-2180,3838,782
229,-2408,3976,1342
231,-1654,2440,2326
232,-2378,2950,2762
234,-2636,3740,3936
235,-1134,2252,3634
236,-3492,4798,4526
238,-1902,1650,2932
239,-1062,2924,2970
240,-3114,4682,2560
242,-854,2406,1192
243,-1100,4118,340
244,-478,3192,-1104
246,-542,3510,-500
247,-1422,4058,-2284
249,-1044,2638,-3824
250,344,3770,-4324
251,-746,4460,-6126
253,-714,3778,-5210
254,-548,4196,-5696
255,-684,3032,-5854
257,-114,3162,-6528
258,-252,4176,-5282
260,-340,3702,-4258
261,-572,3062,-4236
262,-782,3338,-2840
264,-396,3688,-2618
265,-258,3080,-1576
266,-2180,3482,32
268,-2492,3908,856
269,-1848,3686,1774
271,-1926,2912,1706
272,-2202,2620,3484
273,-2090,3676,3894
