timestamp,accX,accY,accZ
0,-2524,3592,1084
2,-1600,3010,1442
3,-1398,2564,1474
5,-2958,3832,2992
6,-3138,4210,2850
7,-956,2462,1902
9,-2008,4404,1560
10,-1966,3534,1974
11,-464,3470,838
13,-1782,4386,812
14,-86,3050,-412
15,-818,4060,-1190
17,-874,4136,-1540
18,502,2472,-2146
20,-1118,5026,-2692
21,-220,3886,-3886
22,1402,3826,-4258
24,-962,4802,-4264
25,-884,3596,-4530
27,-606,4058,-4572
28,-576,4518,-4740
29,-110,3092,-3864
31,-1222,3998,-3612
32,-1422,4024,-2694
33,-286,2624,-2430
35,-1216,3436,-2106
36,-1834,3564,-590
37,-984,2490,-132
39,-1954,3042,1182
40,-2730,3258,1262
42,-1516,3242,1586
43,-1672,2820,1790
44,-2894,3102,2738
46,-2976,4322,2670
47,-1626,2392,1922
49,-2478,3878,1644
50,-2328,2556,1658
51,-1408,2636,1470
53,-2144,4090,518
54,-1888,2688,-458
55,-320,3936,-750
57,-572,4586,-2212
58,672,2108,-1766
59,-1080,4704,-2282
61,-596,2704,-4106
62,1194,2592,-4688
64,-816,4918,-4148
65,-826,2756,-3930
66,-206,3366,-4470
68,-898,3794,-4764
69,554,3160,-4350
71,-652,3868,-3412
72,-1286,3314,-2888
73,-448,2424,-2420
75,-886,4474,-1536
76,-1364,3542,-1516
77,-930,2536,308
79,-2530,3472,1018
80,-2268,3384,1272
82,-1612,3334,1482
83,-1262,2386,1388
84,-2710,2898,2872
86,-3116,4014,2556
87,-1248,2648,2442
88,-2664,4492,1528
90,-1726,3298,1644
91,-88,1778,894
93,-2022,4782,1048
94,-420,3242,-44
95,734,4200,-1650
97,-954,4432,-1240
98,652,2128,-2072
100,-1568,5460,-2604
101,-60,3896,-3854
102,1602,1960,-4660
104,-1404,5180,-4170
105,-416,3410,-4126
107,-814,4170,-4556
108,-672,4128,-4902
109,-124,3222,-4128
111,-1226,4166,-3542
112,-1240,3856,-2974
113,-724,2800,-2336
115,-1196,3242,-2230
116,-1356,3878,-692
117,-1292,2774,-294
119,-2148,3044,480
120,-2336,3240,1218
122,-2054,3746,1508
123,-1802,2864,1568
124,-2964,2996,2616
126,-2812,4196,2362
127,-2428,2408,2244
129,-2686,3864,1532
130,-2212,4264,1474
131,-902,2332,1180
133,-2260,3884,712
134,-2326,4242,44
135,394,3580,-974
137,-476,4414,-1638
138,-734,1898,-1878
140,-918,4094,-2008
141,-872,5446,-3880
142,1450,1996,-4828
144,-724,4594,-4486
145,-1030,3052,-4110
146,-26,3184,-4338
148,-986,4162,-4658
149,444,3216,-4412
151,-344,3810,-3852
152,-1184,3362,-3028
153,-664,2558,-2232
155,-1112,2992,-1792
156,-1312,3636,-1438
157,-914,2658,-992
159,-1836,3550,1010
160,-2178,3280,1200
162,-1530,3060,1440
163,-1520,2478,1344
164,-2430,2566,2300
166,-2790,3570,2496
167,-1432,3000,2586
168,-2310,2982,2258
170,-1710,3978,1880
171,-176,2498,1356
173,-1546,2660,882
174,-1348,4182,124
175,802,2494,-244
177,-104,5054,-920
178,86,2676,-2296
179,572,1920,-2442
181,-756,5006,-3626
182,1314,2306,-3926
183,776,5084,-4018
185,-820,4130,-4372
186,494,2694,-4500
188,-872,4448,-4772
189,-484,3490,-4396
190,360,3902,-3548
192,-1414,4104,-3128
193,-840,2944,-2816
195,-406,3414,-1858
196,-1806,4332,-1704
197,-912,3220,-522
199,-2334,3318,642
200,-2800,3780,1000
201,-1888,3248,1432
203,-1888,3280,1532
204,-1608,2258,2770
205,-2524,3924,2410
207,-2638,3870,2620
208,-1492,3234,1504
210,-2050,4022,1140
211,-1342,3596,1344
212,-1318,2860,972
214,-2460,4182,468
215,-626,3852,-984
217,124,4058,-1490
218,-966,4344,-2168
219,554,2868,-2064
221,-1016,5058,-2810
222,-170,4198,-4636
223,-192,3858,-4662
225,-1202,5206,-4144
226,-436,2904,-4280
228,-606,4014,-4604
229,-1002,4182,-4478
230,32,3280,-3948
232,-936,4076,-3362
233,-1298,2472,-2208
234,-1102,2750,-2152
236,-1892,4362,-1628
237,-592,2604,-1302
238,-1710,3122,224
240,-2968,3880,1334
241,-1458,2710,1182
243,-1666,3540,1318
244,-1848,2026,1964
245,-3164,3364,2972
247,-2724,4224,2740
248,-1588,2820,2408
250,-1886,3690,1232
251,-2454,3082,1450
252,-822,2212,616
254,-1442,3938,352
255,520,2308,-354
256,274,3122,-1382
258,-944,3458,-2546
259,742,1674,-1942
261,-988,4146,-3108
262,1018,2710,-4038
263,1212,2494,-4826
265,-1256,4530,-4614
266,202,2726,-3782
267,-126,3518,-4594
269,-504,3576,-4626
270,328,2792,-4032
272,-642,4124,-3318
273,-646,2958,-2878
274,-404,2374,-1786
