timestamp,accX,accY,accZ
0,120,3376,-2580
2,164,4148,-3430
3,302,3172,-4194
4,-884,3652,-3866
6,-682,3324,-4162
7,378,3334,-4828
9,-682,4144,-4172
10,-844,4086,-4144
11,-276,3382,-3670
13,-488,3140,-3098
14,-1070,3446,-2606
15,-884,3190,-2188
17,-1112,3808,-1332
18,-1040,2714,-1028
20,-1884,3666,526
21,-2168,3906,952
22,-1560,3580,840
24,-1466,2012,1300
25,-3326,3074,2316
26,-2654,4290,2800
28,-470,2414,1690
29,-2562,2730,1088
31,-1604,3276,1954
32,-978,3752,2324
33,-1934,3802,448
35,-676,2834,-50
36,284,4240,-534
37,-272,3354,-1342
39,-1122,3216,-1426
40,-114,3236,-2492
42,192,4200,-3376
43,120,3600,-4144
44,240,3346,-3680
46,-670,4018,-3708
47,-94,3010,-4572
48,-194,4322,-4548
50,-722,4626,-4230
51,-508,3924,-4016
52,-660,2994,-3432
54,-1132,3184,-2888
55,-1082,3500,-2378
56,-684,3740,-1938
58,-1000,3310,-1540
59,-1492,3064,276
61,-2204,3424,1050
62,-2182,3812,904
63,-1160,1996,864
65,-2236,2698,1818
66,-3142,3950,2636
67,-1490,3168,2428
69,-1412,2044,1998
70,-2784,3662,1372
71,-864,3196,1974
73,-1332,3732,302
74,-1230,3146,622
76,26,2974,-116
77,428,4434,-234
78,-430,3302,-1598
80,-326,2732,-2228
81,-172,4252,-2912
82,370,3702,-3610
84,580,3154,-3726
85,-560,3942,-4042
87,-426,3162,-4578
88,-68,4088,-4632
89,-588,4294,-4392
91,-546,3934,-3944
92,-826,3394,-3622
93,-870,3262,-2822
95,-1040,3102,-2282
96,-614,3330,-2294
98,-902,3902,-960
99,-1090,2676,-296
100,-2246,3436,580
102,-2348,3664,1064
103,-1768,2826,1096
104,-1478,2200,1056
106,-3180,4164,2328
107,-3028,4454,2978
108,-658,2242,1732
110,-2354,3914,1334
111,-1624,3678,1952
112,-574,3380,1108
114,-1988,3104,442
115,-706,2588,400
117,402,4206,-180
118,-382,3358,-1968
119,-718,3010,-1640
121,-46,4014,-2352
122,-74,4054,-2976
123,292,3428,-3976
125,-414,4320,-3982
126,-614,3934,-4676
128,-586,3376,-4674
129,-868,4306,-4234
130,-634,4530,-4090
132,-306,3128,-4370
133,-656,3054,-3490
134,-1208,3392,-2052
136,-876,3454,-2220
137,-670,3742,-1740
139,-1174,2646,-686
140,-1986,3146,230
141,-2586,3734,838
143,-1588,3094,1010
144,-1124,2084,1640
145,-3010,4120,2216
147,-3058,4378,2824
148,-1410,3170,2126
150,-2810,3518,1626
151,-1944,3920,1552
152,-786,3224,1810
154,-2560,3516,480
155,-1620,3608,6
156,570,3306,-544
158,-832,4358,-1006
159,-1128,2234,-1798
160,-122,3330,-1986
162,-734,4954,-3564
163,778,2574,-4440
165,-770,4422,-4032
166,-944,4560,-4312
167,34,2904,-4256
169,-1180,4254,-4594
170,-808,3892,-4196
171,106,3534,-4156
173,-556,3376,-3060
174,-954,3028,-2446
176,-852,3242,-1992
177,-860,4100,-1592
178,-982,2898,-1164
180,-1422,2674,664
181,-2484,3792,1082
182,-1868,3704,1214
184,-1612,2132,968
185,-2942,3082,1796
187,-2492,4010,3002
188,-2870,2402,2398
189,-2316,2182,1878
191,-2754,4134,1838
192,-110,2836,1514
193,-1744,3314,664
195,-2796,2814,526
196,782,3492,-274
198,-656,4596,-2124
199,-674,2388,-1752
200,-138,3264,-1862
202,-604,3940,-3010
203,254,2886,-4320
204,192,3478,-4018
206,-304,4118,-3690
207,130,2988,-4542
209,-378,4082,-4346
210,-774,4388,-4082
211,-84,4028,-4408
213,-400,2996,-3664
214,-1160,3126,-2794
215,-1342,3452,-2162
217,-784,3962,-2060
218,-964,3496,-916
220,-2100,3028,134
221,-2498,3688,1056
222,-2270,3134,932
224,-1066,2060,912
225,-2442,2808,1768
226,-2658,4434,2732
228,-1462,3348,2744
229,-1432,1698,2056
231,-2426,4286,1520
232,-586,3272,1632
233,-268,3660,662
235,-1816,3508,332
236,-858,3060,-918
237,-1010,4580,-572
239,-488,3504,-1556
240,-250,3336,-1696
242,-646,4932,-2956
243,90,3960,-2990
244,850,3836,-3784
246,-1012,4606,-4030
247,-210,3504,-4248
248,-762,3790,-4768
250,-1104,4228,-4128
251,-700,3422,-4164
252,-430,3440,-3918
254,-826,3168,-2420
255,-1224,3250,-1952
257,-830,3454,-2536
258,-810,3280,-1246
259,-1610,2782,-426
261,-2310,3034,900
262,-1890,3838,1206
264,-1314,2822,1034
265,-1336,3176,1858
266,-2554,4234,1902
268,-2468,4398,2230
269,-790,1968,2180
270,-3308,4100,1524
272,-1434,3948,1708
273,-1140,3694,702
