timestamp,accX,accY,accZ
0,-1304,3054,2718
2,-1626,4158,2688
3,-890,2980,1384
5,-1138,3130,778
6,-466,2866,-760
7,-288,4010,-1314
9,-998,4440,-2948
10,-264,2916,-3670
11,-666,3944,-4424
13,-694,4484,-5690
14,-100,3670,-5650
15,-388,3764,-6168
17,-538,3502,-5828
18,226,3506,-5972
20,232,3336,-5852
21,-738,3758,-4442
22,-432,3966,-4512
24,-716,3390,-3004
25,-1144,3310,-2950
26,-1344,4074,-744
28,-1124,2946,-376
29,-762,1558,100
31,-2746,3482,1854
32,-2284,3654,2932
33,-1418,3612,3376
35,-2326,2736,3046
36,-2380,2728,4098
37,-2842,3998,4462
39,-1998,2738,3572
40,-1338,2292,2586
41,-1962,4168,2716
43,-1244,3294,2630
44,-1132,2936,-78
46,-142,2958,-502
47,378,3074,-1304
48,-520,4114,-2242
50,-168,2878,-3592
51,-652,3366,-5238
53,-364,4516,-5266
54,416,3468,-5946
55,-120,3996,-5870
57,-226,3500,-6102
58,44,3410,-6428
59,10,3210,-6180
61,-70,3078,-5416
62,-718,4258,-4056
64,-1156,3700,-3234
65,-746,2918,-2804
66,-1480,4578,-1450
68,-1484,4212,-642
69,-254,1836,1272
71,-2738,2878,2154
72,-2860,3660,3052
73,-1636,3658,3024
75,-2466,3542,3062
76,-2532,3046,4768
77,-2838,4220,4932
79,-1924,3696,3528
80,-1276,2632,2524
82,-1972,4314,2834
83,-1348,2884,1436
84,-930,3340,822
86,-654,3020,-670
87,38,4102,-1008
88,-1034,4512,-1984
90,-724,3352,-3802
91,-838,4190,-4278
93,-526,4758,-5236
94,58,3354,-5660
95,-462,3548,-6008
97,-668,3826,-5764
98,34,3490,-6214
99,108,3644,-6054
101,-136,3160,-4360
102,-850,3882,-4336
103,-962,4196,-3620
105,-874,3062,-3094
106,-1650,4162,-1780
108,-1468,4182,-190
109,-500,1528,456
110,-2348,1720,1950
112,-2392,4304,2614
113,-1134,4098,3076
114,-1764,3422,2982
116,-3124,2820,4068
117,-2754,3598,4864
119,-1930,3074,3524
120,-1658,2560,2944
121,-1908,3504,2870
123,-1082,3636,2738
124,-1090,3074,1042
126,-1058,2864,-330
127,-42,3546,-1056
128,-430,4498,-2422
130,-152,2816,-3760
131,-618,3430,-3578
132,-494,4428,-5558
134,198,3558,-5734
135,144,3278,-6160
136,-578,3656,-6016
138,66,3424,-5734
139,182,3728,-6080
141,-14,3116,-5386
142,-668,3624,-4492
143,-996,3844,-3512
145,-708,3024,-2672
146,-1206,3328,-1412
148,-1360,4072,-1072
149,-524,2284,-278
150,-1078,2248,2232
152,-3064,3542,2080
153,-2356,3974,3042
154,-1118,3722,3366
156,-2458,2426,3032
157,-2860,2984,4966
158,-1670,3382,4140
160,-1682,2598,3606
161,-1612,3798,2478
163,-944,3766,2736
164,-900,3562,682
165,-646,2474,46
167,30,2542,-800
168,-514,4544,-2006
169,-264,3370,-3378
171,-520,3084,-4322
172,-530,4232,-4888
174,172,3678,-5890
175,-210,3838,-6164
176,-536,3570,-5924
178,-172,3432,-6156
179,222,3332,-6064
180,-160,3676,-5710
182,-842,3908,-4832
183,-1008,3666,-3770
185,-1172,3748,-3264
186,-854,3478,-1498
187,-1526,3812,-1200
189,-1908,4106,138
190,-1832,1866,1926
191,-2236,3102,1996
193,-3510,4094,3356
194,-1708,3370,3478
195,-2290,3194,3090
197,-2550,3162,4550
198,-2678,4284,4852
200,-1958,3476,3126
201,-1760,3074,2454
202,-1856,4416,2446
204,-1242,2786,904
205,-1516,3968,328
207,-254,2964,-1152
208,-418,4438,-1552
209,-1080,4712,-2320
211,26,3036,-3880
212,-810,4368,-4362
213,-608,4078,-5928
215,-34,3980,-5982
216,-272,3962,-6156
218,-378,3140,-5766
219,32,3464,-6114
220,-186,3836,-5514
222,-348,3518,-4488
223,-672,3668,-4322
224,-1136,3572,-2728
226,-634,2878,-2722
227,-1288,3936,-332
229,-870,2392,-678
230,-634,1268,640
231,-2674,4042,1958
233,-2766,3864,3362
234,-1524,3268,3036
235,-2082,2626,3040
237,-2158,2514,4382
238,-2994,4048,4324
240,-1462,2568,3382
241,-794,2094,2696
242,-1850,4400,2756
244,-782,2878,1306
245,-858,2790,54
246,396,2814,-538
248,146,2800,-1190
249,-1074,4422,-3046
251,472,2852,-3604
252,104,3374,-4710
253,-554,3438,-6206
255,34,3468,-5672
256,164,4350,-5858
257,-510,3154,-6078
259,-16,2642,-5838
260,-30,4132,-5236
262,-370,3768,-4786
263,-638,3222,-4278
264,-916,3552,-2928
266,-824,3872,-2652
267,-710,3352,-1012
268,-2036,3692,-64
270,-636,1924,1764
271,-2284,3304,1934
273,-3354,4106,2330
274,-2332,3306,3308
