timestamp,accX,accY,accZ
0,-1560,3634,2034
2,-1576,3712,1994
3,-712,3070,-152
4,-1404,4030,120
6,578,3206,-1658
7,-776,4614,-2394
9,-668,3828,-3304
10,-418,3114,-4904
11,-1076,4662,-4772
13,-232,4354,-6442
14,20,3910,-6436
15,-894,4068,-5964
17,-802,3144,-5490
18,296,3352,-6164
20,168,3690,-4932
21,-630,3792,-3900
22,-1128,3598,-3026
24,-1102,3134,-2414
25,-1618,5056,-1100
26,-1008,3676,-970
28,-338,2494,1072
29,-3256,4296,2022
31,-2634,3552,2858
32,-2338,3810,2910
33,-2434,3588,2620
35,-1138,3222,4994
36,-3002,3772,4532
37,-2966,3382,3790
39,-520,2710,2694
40,-910,3564,2168
42,-2082,3106,1488
43,-796,2742,1052
44,-1118,3684,-1132
46,358,2940,-1508
47,-476,3914,-2136
48,-1062,3278,-3256
50,158,2712,-4348
51,-786,3970,-5642
52,-42,3880,-5802
54,382,3712,-6244
55,-304,4010,-5918
57,-232,3060,-5654
58,110,3326,-5546
59,224,3518,-5296
61,-304,3442,-4298
62,-1000,3832,-2784
64,-802,2696,-2996
65,-1114,4194,-1690
66,-2052,2380,-1188
68,-1140,1568,116
69,-2506,3934,2156
71,-2082,2900,3106
72,-1820,3194,3088
73,-2756,2576,2792
75,-1644,2168,4160
76,-3084,3882,4068
77,-2146,3040,4338
79,-948,2544,3082
80,-1282,4048,2502
82,-1338,3270,1996
83,-1248,2884,264
84,-696,3554,-120
86,648,2670,-1530
87,178,4706,-1972
88,-94,3644,-3514
90,-328,2800,-5256
91,8,4550,-4756
92,82,3986,-5924
94,252,3528,-6134
95,-554,3726,-6156
97,-550,3258,-5442
98,6,3556,-6006
99,138,3596,-5778
101,-162,3494,-3998
102,-1214,3300,-3356
103,-818,2874,-3220
105,-1790,4542,-1828
106,-1240,3504,-824
107,-894,1906,678
109,-2124,3168,2176
110,-2428,3546,2370
112,-1962,3450,2934
113,-2304,3198,2622
114,-1874,2828,3544
116,-2030,3652,4922
117,-2666,3524,4110
119,-2074,2900,2574
120,-1316,4142,2516
121,-1870,4410,2844
123,-1154,2784,1388
124,-674,3382,74
125,96,3170,-1114
127,-642,3912,-2192
128,-998,4094,-2744
129,-64,3648,-4218
131,-736,4046,-4952
132,-714,3848,-5536
134,-480,3828,-6358
135,-172,4040,-6062
136,-342,3638,-6012
138,-92,3238,-5692
139,326,3294,-5832
141,-324,3370,-4568
142,-1162,3724,-3904
143,-1370,3880,-3366
145,-1026,3930,-1838
146,-2128,4904,-654
147,-1550,908,-176
149,-2206,2530,1872
150,-2496,4198,3048
152,-1342,2790,2922
153,-2544,3960,3402
154,-2204,2250,4038
156,-2814,3786,5014
157,-3010,4168,3878
158,-1156,2500,3142
160,-1552,3778,2900
161,-1828,3350,1968
163,-936,2718,804
164,-996,3218,1036
165,-234,3070,-966
167,-576,3520,-1448
168,-864,4498,-2694
169,172,3146,-4116
171,-720,4070,-4356
172,-876,3750,-5590
174,256,3802,-5616
175,-288,4118,-5968
176,128,2984,-6274
178,6,3378,-5550
179,278,3110,-5262
180,-388,3220,-4782
182,-1278,4106,-3468
183,-592,2866,-3380
184,-824,3444,-2556
186,-2352,4032,-802
187,-256,1568,-562
189,-1428,2130,1634
190,-2540,3350,2364
191,-1960,3030,2826
193,-2006,3992,3092
194,-1494,1950,3424
196,-2498,3074,4458
197,-3152,3508,3926
198,-1450,2498,3638
200,-1288,2958,2532
201,-1634,3800,2738
202,-800,3366,1418
204,-664,2994,-48
205,-26,2572,-680
207,-512,3642,-1824
208,-608,3848,-2936
209,28,3216,-3854
211,-482,4282,-5168
212,-424,3826,-5540
213,-402,3958,-6100
215,-102,3766,-6288
216,-282,3550,-6186
218,338,3274,-5858
219,-60,3402,-5742
220,-310,2920,-4832
222,-752,4326,-3762
223,-808,3850,-3196
224,-398,2602,-2084
226,-2582,5082,-528
227,-1140,3004,-658
229,-496,2578,1538
230,-2394,3266,1830
231,-2490,3234,2868
233,-2416,4450,3492
234,-1618,2696,3796
236,-1874,4280,5080
237,-2748,4232,4074
238,-1396,2614,3342
240,-1956,3682,2588
241,-1952,3954,2678
242,-1058,3382,1772
244,-1018,3354,-288
245,-304,2750,-1110
246,-246,4040,-1778
248,-1162,5036,-2106
249,-212,2892,-3792
251,-784,3910,-4432
252,-586,4218,-5374
253,-76,3812,-6000
255,-212,3878,-6104
256,-706,3016,-6090
257,2,3504,-5432
259,206,3788,-6060
260,-368,2768,-5064
262,-842,3698,-4082
263,-1256,4400,-3122
264,-1068,2944,-2484
266,-1724,4534,-1642
267,-2020,2214,-736
268,-762,1672,686
270,-2976,3060,2092
271,-2748,3376,3100
273,-1396,3860,2902
274,-2192,2106,3014
