timestamp,accX,accY,accZ
0,-576,3028,-5696
2,402,3572,-6044
3,636,3546,-4946
5,-252,3962,-3378
6,-1334,2984,-2422
7,-604,2684,-2034
9,-798,3926,-1720
10,-554,2144,-998
11,-1870,3788,1546
13,-3050,4314,2350
14,-1628,3488,1980
15,-2606,3466,2864
17,-2372,3544,2868
18,-1452,2718,4090
20,-3372,3766,4008
21,-4072,5334,4170
22,-146,1618,2094
24,-1970,4348,1578
25,-2618,4350,2820
26,-872,3152,1138
28,-2144,6046,-116
29,998,1312,-2206
31,-1120,4720,-2450
32,-2496,5116,-1946
33,260,2840,-3976
35,-1060,5068,-4694
36,-6,3694,-6224
37,-364,4670,-5778
39,-834,4524,-5318
40,-532,2994,-5240
41,-500,3864,-5978
43,724,3512,-4824
44,-1128,4312,-3760
46,-1498,3504,-3104
47,-1264,3328,-2186
48,-674,4174,-2044
50,-502,2488,-266
51,-3040,3692,1266
53,-2568,4176,1924
54,-2444,2880,1906
55,-2622,3274,2384
57,-2254,3436,3546
58,-1026,2200,3916
60,-2208,2310,3948
61,-4288,4454,3676
62,704,1776,2204
64,-358,2736,1316
65,-1680,2712,2474
66,-678,2396,1896
68,-1638,4462,-1338
69,1108,1698,-2180
71,72,3298,-2106
72,-2010,3510,-3208
73,-50,2666,-3736
75,-96,3644,-5710
76,-12,3426,-6012
77,-40,3694,-6084
79,-712,3744,-5410
80,-982,3094,-5110
82,-536,3220,-5928
83,658,3830,-5126
84,-248,3768,-4342
86,-1170,3092,-2790
87,-632,2806,-2056
88,-450,3466,-1682
90,-862,2436,-756
91,-1812,2492,430
93,-3020,4516,2044
94,-1584,3258,2654
95,-1596,2816,2918
97,-2496,3544,3154
98,-1030,2456,3944
99,-1364,4098,4008
101,-3512,4648,3606
102,-248,2530,2496
104,214,4060,1842
105,-2424,3838,1946
106,-1442,1918,1092
108,-1624,5604,-356
109,600,2964,-2328
111,-1472,4724,-2366
112,-1906,4758,-2008
113,372,3076,-3990
115,-890,4448,-5176
116,34,3546,-6098
117,80,4658,-5828
119,-888,4222,-5346
120,-368,3290,-5260
122,-334,4048,-5826
123,512,3720,-4488
124,412,3894,-4042
126,-1462,3256,-3030
127,-912,2894,-1794
128,-596,3710,-2126
130,-422,2324,-1702
131,-1522,3838,1178
133,-2920,4794,2034
134,-1868,3612,2058
135,-2440,3162,2220
137,-2770,3720,3138
138,-1820,1980,3788
139,-2776,3212,4168
141,-3838,4716,3182
142,4,2290,2746
144,-1142,3470,1942
145,-2430,3926,2490
146,-950,3020,630
148,-1520,4988,48
149,268,2316,-1758
150,-752,4098,-1918
152,-2296,4602,-3190
153,272,2800,-4040
154,-54,4232,-4724
156,-298,3480,-5720
157,-502,4200,-5792
159,-354,4248,-5292
160,-836,3228,-5408
161,-752,3746,-5848
163,108,3924,-4974
164,-330,3880,-4136
165,-1196,3376,-2660
167,-1310,3062,-2188
168,-364,4148,-1968
170,-750,3224,-1352
171,-2526,3172,868
172,-2798,4582,1964
174,-2410,2992,2216
175,-1846,2658,1966
176,-3184,3324,3262
178,-1506,2492,3952
179,-1394,2396,3666
181,-3718,4328,3918
182,-630,2460,3172
183,-346,2520,1268
185,-2046,3434,2522
186,-1198,2516,2270
187,-1062,3966,-280
189,598,2630,-1752
190,278,2372,-2130
192,-1520,4436,-1924
193,400,2174,-3974
194,188,3152,-4944
196,20,3632,-5474
197,-368,3674,-6142
199,-480,3806,-5692
200,30,2996,-5728
201,-1116,4104,-5876
203,138,3564,-5614
204,228,3646,-4328
205,-916,3580,-3478
207,-804,2780,-2774
208,-530,3274,-1508
210,-232,2358,-1412
211,-1228,1642,220
212,-2648,4882,1594
214,-1810,3982,2350
215,-1046,2806,2432
216,-3270,3292,3352
218,-1884,2728,3788
219,-1230,3980,4266
221,-3258,4176,3786
222,-1258,2740,3238
223,-1332,3582,2462
225,-1462,3380,1568
226,-1806,3364,1094
227,-1116,3980,102
229,-224,3724,-1590
230,-758,3858,-2044
232,-1682,4082,-2112
233,-276,3112,-3912
234,150,3596,-5168
236,-278,3680,-5436
237,-432,4096,-5616
238,-510,3880,-5638
240,-116,3190,-5670
241,-466,3856,-5958
243,-230,3930,-5566
244,-10,3574,-4486
245,-834,3368,-3516
247,-720,3012,-2312
248,-996,4140,-1662
249,-1126,3546,-1590
251,-104,2278,782
252,-2814,4362,982
254,-3086,4650,2138
255,-1326,2722,2278
256,-2980,3544,2706
258,-2486,2228,4126
259,-1476,2930,3862
260,-3632,4454,3158
262,-1960,2340,3250
263,-796,3254,2628
265,-1922,3732,2236
266,-1568,3056,1772
267,-1510,3920,750
269,-1064,2994,-2088
270,-182,4078,-2150
271,-1032,4498,-2700
273,-678,3242,-3168
274,-258,3512,-4090
