timestamp,accX,accY,accZ
0,-2678,3150,4302
2,-2236,2716,3280
3,-2372,2846,1930
5,-346,4054,1544
6,-766,3822,1796
7,-960,3310,382
9,-690,2882,306
10,298,3254,-1452
11,-656,3982,-3434
13,296,3138,-3460
14,132,4120,-4056
16,-262,3492,-4436
17,46,3358,-5326
18,-546,3930,-6392
20,492,3462,-6096
21,-200,3730,-5488
22,-866,3526,-4784
24,-532,3402,-4738
25,-122,3874,-4296
27,-802,3858,-3668
28,-1132,3264,-1626
29,-1672,3610,-498
31,-1874,3756,-276
32,-1230,3308,548
33,-1394,2324,1360
35,-3344,3944,2790
36,-2724,3240,3540
37,-1590,2744,3118
39,-2890,3436,3402
40,-2070,3296,4080
42,-1784,3180,3702
43,-2482,2874,2342
44,-1358,3748,2068
46,-662,3846,840
47,-1510,3610,132
49,-1394,3032,-850
50,-350,4162,-1118
51,-578,4568,-2906
53,404,3262,-3902
54,-678,4130,-4044
55,-578,3806,-3966
57,318,3912,-5166
58,-152,4260,-6026
60,522,3496,-5726
61,288,3736,-5320
62,-786,3660,-4810
64,-532,3414,-4066
65,-102,3720,-4230
66,-330,3896,-3802
68,-660,3018,-1782
69,-1536,3148,-1084
71,-1734,4020,-120
72,-882,2922,112
73,-828,1938,732
75,-2786,3788,2600
76,-2802,3748,2900
77,-1582,2954,2774
79,-2732,3448,2608
80,-3004,3898,3608
82,-1874,2746,3086
83,-2382,2848,2562
84,-2472,3340,1656
86,-1168,3846,1354
87,-1020,3672,450
88,-1618,2216,-972
90,-420,3690,-1076
91,-332,4752,-3234
93,246,3340,-3388
94,-428,3698,-3588
95,-212,3496,-4240
97,502,3788,-5498
98,-110,4370,-5148
99,472,3664,-5348
101,-76,3788,-5174
102,-142,3486,-4604
104,-418,3558,-4978
105,-580,3762,-3930
106,-588,3850,-3450
108,-1028,3420,-2418
109,-1216,2932,-604
110,-1718,3616,-778
112,-1444,3586,-296
113,-946,1700,994
115,-3664,3304,2968
116,-2870,3692,3018
117,-1402,3010,2996
119,-3006,3444,2530
120,-2928,3496,3820
121,-1530,2992,3694
123,-2350,2666,2612
124,-2290,3688,1592
126,-494,3904,1762
127,-316,3578,558
128,-884,3296,292
130,-740,2588,328
131,-64,4806,-1840
132,632,4062,-3354
134,744,3162,-3892
135,-384,4040,-4302
136,34,3426,-4296
138,226,3712,-5676
139,-6,3682,-6340
141,238,3292,-5958
142,-50,3832,-5342
143,-1046,3680,-4796
145,-942,3290,-4286
146,-652,4038,-4394
147,-850,3916,-3474
149,-844,3066,-1068
150,-2018,3448,-170
152,-1738,3356,246
153,-1042,2086,702
154,-1560,2408,1866
156,-3646,3966,2818
157,-1900,3250,3606
158,-1212,2744,3244
160,-3050,3866,3474
161,-1902,3202,3940
163,-1218,2726,2834
164,-2518,3580,2220
165,-1002,3370,1914
167,-630,3924,626
168,-1466,4020,14
169,-616,2318,-896
171,-1244,4760,-1726
172,-254,4272,-2920
174,850,3572,-4256
175,-1272,4410,-4092
176,-376,3290,-5018
178,-256,4332,-5556
179,-68,3992,-6220
180,324,3684,-5446
182,-422,4016,-5156
183,-310,3448,-4482
185,-418,3504,-3926
186,-632,3870,-3786
187,-300,3878,-2660
189,-786,3150,-1848
190,-1624,3606,-538
191,-1788,3392,-170
193,-1268,3284,792
194,-560,1840,2492
196,-3258,4014,2744
197,-2826,3534,2778
198,-1276,3190,2634
200,-2704,3494,2922
201,-3354,3336,3560
202,-2182,2832,2764
204,-1808,2920,2306
205,-2580,3368,1216
207,-1466,3594,1344
208,-848,3738,-310
209,-408,2640,-1366
211,-680,3746,-1172
212,-358,4290,-3182
213,162,3618,-3358
215,-182,3734,-3792
216,450,3686,-4554
218,506,4060,-5176
219,342,4286,-5752
220,-122,3572,-5084
222,-172,3580,-5204
223,-190,3594,-4712
224,-254,3506,-4838
226,-834,3702,-3790
227,-998,3722,-2952
229,-838,3472,-2188
230,-1480,3524,-828
231,-1882,3514,-690
233,-1576,3600,718
234,-1362,1542,1436
236,-3960,3148,2900
237,-2998,3440,3080
238,-1394,3520,2930
240,-3034,3710,2724
241,-2576,3236,4146
242,-2342,3866,3782
244,-1608,2726,2200
245,-1326,3806,1270
246,-1136,4168,1546
248,-136,3260,562
249,-1006,3856,160
250,-558,2700,-1468
252,420,4618,-2248
253,394,4382,-3298
255,476,3278,-4002
256,-942,4136,-4076
257,-136,3732,-4832
259,560,4062,-6164
260,-18,3794,-6214
261,-392,3576,-5544
263,-286,3324,-5358
264,-566,3340,-5218
265,-678,3346,-3834
267,-1180,4110,-3980
268,-1288,3622,-3372
270,-942,3220,-1058
271,-2096,3274,-146
272,-1874,3320,732
274,-264,1804,800
