timestamp,accX,accY,accZ
0,-534,3004,1186
2,-808,3100,1630
3,-1042,3202,1102
4,-474,2944,-150
6,-830,3926,-2116
7,640,3328,-3232
8,-372,4164,-2862
10,-504,2924,-4198
11,-36,3086,-5212
13,-1074,4904,-5552
14,-314,2816,-6274
15,-300,3616,-5752
17,-936,4840,-5060
18,530,2718,-5018
19,-678,3728,-4408
21,-634,2854,-4204
22,520,2700,-3460
24,-1234,3612,-2440
25,-2220,3760,-808
26,-934,3050,-810
28,-1388,3366,954
29,-1660,2258,1472
30,-2718,3008,2760
32,-2934,3564,2914
33,-1502,2838,3296
34,-2508,3462,3214
36,-2002,2644,3878
37,-2208,3212,4366
39,-2628,3884,2682
40,-906,2804,1284
41,-616,3080,1268
43,-1346,3566,764
44,-948,3242,630
45,-704,3226,-1856
47,60,3618,-2926
48,116,3836,-3058
49,-570,3776,-4120
51,-416,3220,-4466
52,174,3308,-5178
54,-442,3452,-6136
55,-490,4122,-5720
56,-712,5474,-5602
58,990,1996,-5704
59,-558,2900,-4526
60,-1116,3906,-3648
62,734,3050,-3536
63,-206,3454,-2372
65,-1382,2956,-1470
66,-1318,3796,-414
67,-1400,3088,358
69,-1894,2094,880
70,-2364,2956,2638
71,-2260,3948,2988
73,-1866,2472,2954
74,-2908,3414,3034
76,-1704,2784,3660
77,-1518,3012,3248
78,-2742,3598,2840
80,-1976,2930,2302
81,-612,2926,1266
82,-1368,3344,1064
84,-1012,3268,418
85,-820,3856,-1448
87,266,2926,-2074
88,-162,3482,-2590
89,-286,3654,-3650
91,162,3436,-4530
92,62,3706,-5740
93,-80,3410,-5100
95,18,3444,-5090
96,-1080,4938,-5890
98,1036,3198,-5794
99,726,2468,-4630
100,-1080,4076,-3916
102,-8,3380,-3564
103,424,3324,-3020
104,-1682,3406,-2394
106,-1066,3336,-698
107,-1994,3724,292
108,-2218,2566,894
110,-2124,3682,2182
111,-2576,4626,2094
113,-1802,3430,3298
114,-1928,3548,3640
115,-2624,2828,3470
117,-1588,2232,3708
118,-2842,4344,2920
119,-2088,3268,2098
121,-1092,3376,1814
122,-1182,3428,1398
124,-1204,3744,454
125,-480,3444,-1040
126,54,3730,-1714
128,300,3630,-2586
129,-702,3668,-3454
130,-872,3802,-3780
132,56,3600,-5584
133,-178,4054,-5712
134,26,3118,-5324
136,-878,5322,-5332
137,564,3906,-5928
139,820,2776,-5406
140,-1260,4040,-4636
141,-414,3860,-3554
143,-688,3550,-3168
144,-1048,2794,-3040
145,-1376,4206,-872
147,-1798,4226,-66
148,-1690,2824,420
149,-2052,3100,1850
151,-2670,4324,2278
152,-1694,3686,3014
154,-3098,3282,3528
155,-3046,3146,3440
156,-1688,2934,4058
158,-2548,4114,3190
159,-2366,3500,2246
160,-1080,3466,2078
162,-1480,3914,1466
163,-830,3266,634
165,-1414,4158,224
166,-138,3494,-2138
167,228,3642,-2926
169,-700,4064,-2960
170,-796,3636,-4586
171,-42,3832,-5048
173,270,3782,-6062
174,-176,3392,-5862
176,-1410,4962,-5014
177,-424,4846,-5942
178,628,2594,-5312
180,-896,3542,-4924
181,-958,3206,-3516
182,-94,3618,-3120
184,-998,3682,-2448
185,-814,3016,-1398
187,-1406,3858,-600
188,-1796,3926,1422
189,-2136,2080,1444
191,-2954,3488,2062
192,-2172,3564,2840
193,-1970,3082,3502
195,-3608,3306,3658
196,-1724,2402,3910
198,-1338,3536,3572
199,-2718,3198,2464
200,-1518,2686,1790
202,-1286,3500,1366
203,-988,3288,914
205,-1116,3474,460
206,-474,3602,-1580
207,312,3406,-2794
209,-326,3674,-3282
210,-578,3542,-4012
211,-8,3646,-4724
213,740,4204,-5312
214,84,3280,-5824
216,-1142,3982,-5490
217,-878,3806,-5912
218,1092,2796,-5604
220,-14,3076,-4772
221,-410,3388,-3886
222,190,3422,-3200
224,-674,3126,-2926
225,-1032,2530,-2100
226,-1152,3914,148
228,-1840,3274,524
229,-2126,1796,994
230,-2734,2702,2154
232,-1726,3910,2518
233,-1746,3242,2958
235,-2956,2938,3386
236,-1862,2394,3860
237,-1466,2854,3200
239,-2590,3874,2844
240,-1652,2856,1924
242,-1608,4024,1592
243,-1488,3212,1366
244,-828,3920,172
246,-174,3678,-1550
247,410,3140,-2472
249,-482,3746,-2898
250,-1024,3816,-3106
251,-116,3600,-5038
253,396,3882,-6008
254,-144,3798,-5596
256,-1052,4516,-5078
257,-624,4932,-5628
258,724,2496,-5726
260,-500,3418,-4768
261,-786,3758,-3770
262,-186,3458,-2930
264,-1052,3642,-2684
265,-1486,3178,-1848
267,-1164,3554,-902
268,-1738,3932,1134
269,-2218,1956,1410
271,-3002,3210,2048
272,-2222,3708,2632
273,-1780,3178,3236
