timestamp,accX,accY,accZ
0,-772,3652,1644
2,-1814,2938,1344
3,-1470,2980,616
5,-1284,3788,-1888
6,406,3514,-2012
7,568,3650,-3456
9,-338,4082,-3160
10,-56,3330,-3646
11,-168,3300,-4504
13,278,4386,-5878
14,456,4744,-5900
15,380,3886,-5570
17,-968,3126,-4686
18,-324,3396,-4762
20,-136,3750,-5158
21,-372,3848,-4074
22,-894,3466,-2352
24,-1206,3156,-1670
25,-1310,3346,-1112
26,-1964,4224,-130
28,-1012,1938,218
29,-1676,2050,1492
30,-3290,3908,3150
32,-2858,3738,3670
33,-1370,2842,2826
35,-2396,3106,3146
36,-2310,3066,4896
38,-2958,3650,3718
39,-1498,2098,1926
40,-880,4718,1428
42,-540,3490,1400
43,-1216,2670,590
44,-1684,3664,-286
46,804,2714,-1632
47,748,3620,-3076
48,-104,3762,-3470
50,-48,3370,-4082
51,-202,3554,-5156
53,250,3296,-5902
54,-142,4400,-5902
55,306,3558,-6130
57,-40,3014,-5548
58,-776,3508,-5068
59,-90,3502,-4934
61,144,3592,-4124
62,-1336,3678,-3236
64,-1370,3096,-2046
65,-1250,3934,-726
66,-2124,4440,-32
68,-860,2366,402
69,-1162,3366,2220
70,-2888,3934,2538
72,-2910,3850,2902
73,-2238,2454,2484
75,-2234,2880,3118
76,-2314,3624,4376
77,-3170,3882,4236
79,-2242,2930,2264
80,-826,3542,1956
82,-1254,4090,1076
83,-930,3180,824
84,-932,3572,-482
86,-176,3358,-1840
87,108,3686,-2884
88,-368,3890,-3386
90,-154,3998,-3846
91,252,3436,-5116
93,92,3292,-5746
94,-212,4504,-5494
95,-140,3980,-5624
97,360,3336,-5332
98,-258,3556,-5396
99,-504,3570,-4772
101,-356,3612,-3894
102,-604,3538,-3412
104,-864,3280,-1710
105,-1126,3330,-1054
106,-1962,4344,-278
108,-1844,1552,-136
109,-1884,2140,1566
110,-3132,3568,2972
112,-2826,4058,3648
113,-1622,2826,2568
115,-2494,2782,3410
116,-2848,3924,3868
117,-2286,3988,3560
119,-2654,2320,2112
120,-1998,2970,1954
121,-910,3568,1628
123,-806,3020,694
124,-1876,3864,-316
126,-1006,2686,-1554
127,60,4028,-1794
128,-92,4280,-3326
130,-364,3634,-3640
131,-280,4150,-4272
132,302,3038,-5988
134,-570,4468,-5370
135,-478,4640,-5658
136,446,3172,-5576
138,-276,3488,-5396
139,-800,3574,-4722
141,-280,3752,-3818
142,-114,3768,-3142
143,-1020,3148,-2816
145,-1246,3368,-1356
146,-1548,4218,-150
148,-1412,2644,184
149,-696,1542,410
150,-2858,4014,1958
152,-3120,4254,3406
153,-1724,3484,2602
154,-2872,2646,3566
156,-3036,3364,3452
157,-2256,4000,3938
159,-2020,2998,2842
160,-1608,2502,2166
161,-1318,3686,2028
163,-850,2916,1238
164,-1572,3822,-60
165,762,2352,-2006
167,294,3484,-2414
168,-74,3416,-3116
169,-398,3152,-3306
171,-490,4054,-4588
172,1222,3002,-5972
174,176,3804,-5540
175,-340,3656,-5382
176,282,2982,-5372
178,-166,3426,-5574
179,-162,3616,-5304
181,-166,3756,-4346
182,-816,3654,-3092
183,-1036,3082,-2640
185,-512,2732,-1572
186,-1940,4598,-434
187,-1998,4022,166
189,-488,1914,1662
190,-3114,3380,2304
192,-2992,4048,3318
193,-1562,2988,2318
194,-2132,2310,2684
196,-2808,3902,3984
197,-2546,4002,4504
198,-2056,3130,1986
200,-1922,3172,1942
201,-1188,4080,1364
203,-934,3176,1144
204,-1686,3670,322
205,-768,3242,-388
207,662,4232,-2048
208,-334,4502,-3016
209,-12,3340,-3282
211,-402,4086,-4324
212,318,3576,-5148
214,1008,4392,-5610
215,-718,4608,-5440
216,102,3212,-5284
218,-166,3504,-5664
219,-558,3816,-5284
220,-392,3676,-4076
222,-732,3918,-3828
223,-1178,3494,-2624
225,-884,3188,-1568
226,-1600,3462,-1106
227,-2194,2996,154
229,-254,1318,358
230,-2702,2664,2434
231,-3074,4502,3354
233,-1504,3740,2998
234,-1448,2398,3368
236,-3458,3336,3422
237,-2754,3968,4454
238,-1960,2634,2608
240,-2124,2932,2068
241,-1702,3510,2318
242,-786,3124,1140
244,-1510,4400,-122
245,-898,1908,-1966
247,-224,3806,-1204
248,-850,5050,-3318
249,318,2978,-3068
251,-724,4438,-4324
252,-342,4188,-6160
253,394,3940,-5622
255,-684,4852,-5552
256,-288,2884,-5074
257,-214,3364,-5660
259,-162,4028,-5304
260,-222,3622,-4404
262,-1260,3966,-3472
263,-1198,3140,-2724
264,-252,2950,-2290
266,-1292,3462,-1372
267,-2144,4260,128
268,-664,1930,272
270,-878,1508,2676
271,-3062,3826,2308
272,-3258,4448,3464
274,-1046,2406,2428
